time,r_p,r_e1,r_e2
0.0,10.00404705407319,0.5714248,0.57143186
0.12185627462386518,9.999545003519877,0.5719083585154174,0.5712420850129003
0.34041175033896925,9.991470346768507,0.5728604215595269,0.5702198623038471
0.5311799163710786,9.98442230975667,0.5718346154038949,0.5693962479073111
0.7219480824031881,9.977374274322466,0.5719531824210935,0.5694141963701987
0.9699803229779528,9.968210588336541,0.5728068785280883,0.5705808360913815
1.1607635215983825,9.961162001208143,0.5716259138785198,0.571371487762053
1.351546720218812,9.954113415797996,0.5718845297539369,0.571321877780163
1.5898102241375436,9.945310647980746,0.572842473983336,0.5701989599212006
1.7814684254970605,9.938229738898547,0.5717899885399159,0.5693756932565182
1.9731266268565775,9.931148831421856,0.5720591977690469,0.5694581701140755
2.2115653567543228,9.922339596320098,0.5728087544756382,0.5706402742258033
2.404222563556332,9.91522178378334,0.571618185115382,0.571429529680402
2.5968797703583415,9.908103973012858,0.5719348341090988,0.5713126132362802
2.8330633427425984,9.899378062655542,0.572859895049972,0.5701337306620826
3.027424482978462,9.892197303100772,0.5717993336742546,0.5693394428045983
3.2217856232143256,9.885016545208364,0.5721108330467211,0.569547482338346
3.458499222133132,9.87627105934311,0.5728022719334859,0.5708054921340902
3.654379295023182,9.869034187625441,0.5716058819786428,0.5715159361066434
3.8502593679132318,9.861797317750117,0.5720097223042931,0.5712111527053968
4.083810523354981,9.85316867659528,0.5728825438770283,0.5699527844159656
4.28267827649817,9.845821429580035,0.5717982504963404,0.5692922652098374
4.4815460296413585,9.838474184316688,0.5721863262691984,0.5697665611855913
4.714536073705354,9.829866280214745,0.5727730530932192,0.5710835362285466
4.915805538637844,9.822430306780609,0.5715793614909302,0.5715744967341871
5.117075003570335,9.814994335307238,0.5721521241691867,0.5709382608206368
5.345304475449892,9.806562319152698,0.5728978841447918,0.5696699216760297
5.550920887850429,9.798965752227785,0.5717722319074923,0.5693298314752432
5.753916263287464,9.79146602224337,0.572286507820164,0.5701874720451088
5.980234390176787,9.783104627871342,0.5727214683975355,0.5714161688383547
6.187634786658675,9.775442157136156,0.5715645088984598,0.5714791308615793
6.39316029992032,9.767848956591443,0.572335150646955,0.570463775799407
6.615265411515341,9.75964322011054,0.5729025155225523,0.5693970148676326
6.825470957743953,9.75187711847302,0.5717399339467718,0.569589074902028
7.033026837610365,9.744208911461737,0.5723670797019842,0.5707836620026744
7.253438741310897,9.736065737461505,0.5726698846743111,0.5716515270476699
7.465573477582833,9.728228367736452,0.5715935913987795,0.5711057440241861
7.6752658335707915,9.720481234481271,0.5725245555248636,0.569867626545592
7.892585290674017,9.712452318305715,0.5728835633479298,0.5693258594471741
8.106616833779063,9.70454487691306,0.5716891621297387,0.5701611363194219
8.316161567467645,9.696803203737094,0.5724191026232435,0.5713950836830601
8.532484976428728,9.688811093235548,0.5726512624399306,0.5715790940374367
8.748465773124282,9.6808316428718,0.5716693660497925,0.5704358728485718
8.958705199561356,9.673064310618095,0.5726637274037639,0.569401136564751
9.174666935997745,9.665085568704434,0.5728339673439864,0.5696656519082903
9.39185152389748,9.657061650484856,0.57162506664535,0.5709537931225696
9.59913164281383,9.649403656533673,0.5724483573268483,0.5717196194071429
9.815442322007707,9.641412029472745,0.5726973782198156,0.571049177837914
10.035258377426542,9.633290898111785,0.5717668696649211,0.5696816565696766
10.244701371468317,9.625553002882858,0.572730411388855,0.5693817129699522
10.462519380367338,9.617505693894262,0.5727407795213117,0.5704708888962872
10.687737146831106,9.609185002446239,0.5715736406270858,0.5716380309385317
10.907099645299663,9.601080636847875,0.5726476279419539,0.5713777325253587
11.12052125678426,9.593195760056313,0.5727146233338543,0.5700487096115742
11.385655445353768,9.583400361344722,0.5719289090784504,0.569361594347683
11.58896052422186,9.575889245058036,0.5729357783129052,0.5703865559839975
11.792265603089954,9.568378130718159,0.5724020995045644,0.5715702721855784
12.035608776868369,9.559387810031884,0.5717357860766711,0.571427485167632
12.236263259502211,9.55197462650845,0.572971278226916,0.5701984377053542
12.435495261770013,9.544613998419196,0.5726838573893747,0.5693392447043741
12.679810258428065,9.53558778120245,0.5718818996976001,0.5700967559016972
12.878125438730569,9.528261029232342,0.5728222924200462,0.5714047155556039
13.075990292386123,9.520950916493248,0.5724820921728866,0.5717668789031809
13.325220792392201,9.51174310383538,0.5718445105186061,0.5704427161884724
13.530308435811184,9.504166149836259,0.5730634588837615,0.5694049412311137
13.735396079230167,9.496589197776073,0.572679545777721,0.5697244545315253
13.985258156209904,9.48735805933312,0.5717842350859873,0.57132013339703
14.198075020253759,9.479495556364324,0.5728557818464324,0.5718010032819678
14.410891884297614,9.471633055648887,0.572445963433512,0.5707038159481288
14.65073306451826,9.46277214653855,0.5720635892970561,0.5693737079468437
14.873477097376298,9.454542892313476,0.5731444844459556,0.5698740254916554
15.09590204329423,9.4463254290504,0.5722064526905561,0.5713390797609649
15.326603343297938,9.437802199474401,0.5718858313143812,0.5717594138985672
15.559183066084493,9.429209574545412,0.5731243154108893,0.570460610596864
15.784104098800166,9.420899901309639,0.5722840620940379,0.5693393538730358
16.006888061651548,9.412669184154826,0.5722155326291654,0.5700265844658168
16.255013641967288,9.403502227905001,0.5729686379199221,0.5716642106988329
16.47008258686324,9.395556545760538,0.5718991958293947,0.5716439763849779
16.68515153175919,9.387610865969997,0.5722993078813939,0.5702670753332063
16.93782143526989,9.378276029044669,0.5732153504489446,0.5693687144509517
17.143951864691246,9.370660585504371,0.5720361584400312,0.5703036907751956
17.350082294112603,9.363045144053936,0.5721481103490792,0.5716592242128237
17.599505614001522,9.353830259580944,0.5729726053309621,0.571531490890618
17.79717786457177,9.346527308110911,0.5721273291600599,0.5701336488181649
17.994850115142015,9.33922435855818,0.5723328325311531,0.569330697732438
18.255528558745326,9.329593664553707,0.5731421480013428,0.5705198481681817
18.462189904181216,9.32195861985117,0.5719536924334092,0.5717703560084931
18.668851249617106,9.314323577347377,0.5720913682040292,0.5716068868105403
18.930789030552347,9.304646366348566,0.5732295194610723,0.5698591017965101
19.148719828938074,9.296594982340661,0.5722056673601649,0.5694154959936398
19.3666506273238,9.288543600633362,0.5723670784757443,0.5707351596935066
19.618421533729478,9.27924201021572,0.5729312897932828,0.5719788639983439
19.831884519267447,9.271355695421091,0.5719718385189123,0.5710944515072702
20.045347504805417,9.263469382947472,0.5725538520693615,0.5696330547209242
20.290756803613316,9.254402828263295,0.5732530579541069,0.5697365464749616
20.49513671858057,9.246852091011524,0.5720346418365199,0.571148079879646
20.699516633547827,9.239301355894515,0.572131202781875,0.5719712476045847
20.958226591127342,9.229743421950747,0.5731640581089437,0.5707310013673897
21.169201033728147,9.221949059613541,0.5723059913449958,0.5694167956877008
21.38017547632895,9.214154699452676,0.5724408627321139,0.5698404854936593
21.644177638283736,9.204401256073,0.5730341173935027,0.5717275409213163
21.86562094194459,9.19622013366596,0.5719542340354588,0.5717375051477315
22.087064245605447,9.188039013818035,0.5725468028008156,0.570206047206611
22.33574130068053,9.178851758596243,0.5733491443890728,0.5694329310492825
22.546934677304463,9.17104932233518,0.5721467458478221,0.5706153851072715
22.758128053928395,9.163246888341698,0.5722397352730766,0.5719336073244338
23.01466022135374,9.15376943846219,0.5731348355136391,0.5712431547968994
23.219787913953375,9.146191103045851,0.5723574833992601,0.5696971958874826
23.42491560655301,9.138612769721483,0.572487432921495,0.5695042066726059
23.6958742077548,9.128602351736983,0.5731488363896888,0.5714184283282976
23.94419002528921,9.119428462342723,0.571944655859229,0.5718910057302147
24.168947206741596,9.111124936426739,0.5726641757061129,0.5704048244480369
24.413621052584396,9.102085603589748,0.5734000963957505,0.5694069250557873
24.63255908698581,9.09399706778899,0.5721881402900163,0.5705302737956288
24.851497121387226,9.085908534442668,0.5723787112641392,0.5719712745931539
25.103996478880852,9.07658010142856,0.5731577180021187,0.5713069527911807
25.314234251876204,9.068812999071575,0.5723927521175928,0.5696864300892686
25.524472024871557,9.06104589893392,0.5726203572581091,0.5695643021357378
25.79185799980079,9.051167498189884,0.5731755389534392,0.5715322165245524
26.01998808379204,9.04273938367223,0.572057453006089,0.5719535191319628
26.24811816778329,9.034311271924642,0.5726274272249088,0.5704239536766886
26.5041955250178,9.024850670207833,0.5734983594814974,0.569442809387183
26.719880589981187,9.016882336414296,0.5723035694879329,0.5706643968378077
26.935565654944575,9.008914005026918,0.572299423512134,0.5720380107041511
27.203021878676154,8.999033028415928,0.5732794004979079,0.5711057840558157
27.42031557225193,8.99100527287166,0.5725412221109037,0.5695125024420542
27.637609265827706,8.982977519705866,0.5726337947100735,0.5698410044185404
27.915375280672784,8.972715665296544,0.5731667893271668,0.5719375056301683
28.16832521069304,8.963370625786638,0.5721279058929927,0.5715125507915207
28.401647625090966,8.954750712673917,0.5729402303944972,0.5697510310388229
28.650683405160958,8.945550284643842,0.573485737680621,0.5698348549331098
28.871420401347628,8.937395335161295,0.5722002297549889,0.5714937171756398
29.085320113346587,8.929492986076284,0.5724001629990376,0.5720676342718336
29.351157094992885,8.919671860645614,0.5734810096724856,0.5702814077974685
29.586448191895464,8.910979230409776,0.5725955408050967,0.5694193070322645
29.821739288798042,8.902286602983658,0.5726810502595756,0.5710090778588566
30.086856989081994,8.892492060787234,0.5731544401966061,0.5721714417202849
30.311528445883305,8.884191772680852,0.5724099147754046,0.5706703396862206
30.536199902684615,8.875891487220647,0.5729253787432375,0.569398085712538
30.80397766718722,8.865998681209218,0.5734463200925596,0.5708150745586359
31.033593213191658,8.857515746572284,0.5722076920653967,0.5721375713268995
31.263208759196097,8.849032814797035,0.5726190542981905,0.5711972355289427
31.530014902710526,8.839175914633755,0.5737221942128539,0.5694808466812566
31.765454886930467,8.830477810443567,0.5725707805268107,0.5703572157502205
32.00089487115041,8.82177970914637,0.5724984239594381,0.57208113376645
32.27553133150706,8.81163353592159,0.5734163052795419,0.5712106796664705
32.50366035878166,8.803205536933024,0.5727638744045979,0.5694845863118088
