E_final,E_electrons,L_final,type
0.6730773355586392,"[-1.9985309046185677, 0.10482439486515956]",53.9763689371681,none
1.835812264807288,"[-1.092824757013614, -1.1068797413795046]",144.73767540775688,none
1.806020153315908,"[-1.0852081478216096, -1.047979265078832]",145.62846333798504,none
1.8369971232990474,"[-1.0865733103681476, -1.0914799757355125]",137.30016665103688,none
0.549466732564504,"[0.07731077085032771, -1.848495449665274]",44.91642186863921,none
1.8140361087781502,"[-1.0700678918542095, -1.0859300241224525]",142.93773032095936,none
1.8374990390849537,"[-1.0944672020657291, -1.0781709512521802]",79.07012009338031,none
1.8337101033743692,"[-1.0848560730016317, -1.0888559891643943]",120.58136745251146,none
1.826619545083758,"[-1.0810874607019603, -1.1090489794563663]",131.01168902165338,none
1.8263304568427263,"[-1.0646815245382744, -1.1166386410856979]",75.35617960519589,none
1.8330753793434782,"[-1.0869695229135645, -1.0881185878793231]",85.41698379599246,none
1.7707892802205922,"[-1.0023041957573675, -0.9995780424714038]",54.86444897950658,none
1.8316884014596913,"[-1.098595187604735, -1.0985200674106363]",115.55958931287091,none
1.809924926810631,"[-1.0950756564364421, -1.0596836387173492]",68.98862664919245,none
1.8326900129028503,"[-1.080976718936165, -1.0922238330788652]",119.58382427523867,none
1.829951922146352,"[-1.0955490356179696, -1.0727278766893904]",88.19904557127539,none
-1.3038882398274734,"[0.01471984533235979, 0.06992570312848523]",17.489141166028883,double
1.839808985540014,"[-1.095760244926924, -1.0905691698322801]",139.91178212572362,none
1.83178959912029,"[-1.0957941635566002, -1.0805650428751425]",94.78468112482183,none
1.83924945718229,"[-1.094355413074168, -1.0908235346574642]",67.58025901747592,none
0.5520169435763196,"[0.17192647356870963, -1.9553281458954241]",31.183714042431795,none
1.8319944204775682,"[-1.1057586142826592, -1.087205105518857]",101.80593815940199,none
1.8065830033887234,"[-1.0370848644374915, -1.1112535212279109]",72.1544088936945,none
0.6703984954283907,"[0.09482321006516999, -1.9923584312441367]",55.49062263888671,none
1.837532667943381,"[-1.0895904420195586, -1.0892168506314017]",133.75495327497202,none
1.8394847815032096,"[-1.0959724902645323, -1.093818744203978]",80.5475038686209,none
1.8321916442848407,"[-1.1068519217664947, -1.0840570399411273]",140.34454548588084,none
1.831864238323915,"[-1.0775341038804673, -1.0819709754015265]",72.1475292926234,none
1.8318769316335834,"[-1.0825706013582304, -1.0810901252973242]",110.60201573085905,none
1.7916059840358725,"[-1.0945437749995004, -1.083443262449182]",72.42123402457659,none
1.793388867776158,"[-1.0613131804964793, -1.1609395871270989]",78.26190127798263,none
1.8287071370541936,"[-1.0985819401414814, -1.0932810236580353]",95.33772254155777,none
0.712865851235237,"[-1.9905703233729486, 0.056808897498506046]",50.58264141347102,none
0.6237900695485874,"[-1.9840614353003374, 0.13914263727010973]",49.01365854073639,none
1.8375103075578236,"[-1.0878983813318817, -1.0892602242680702]",98.78396643509886,none
1.838067206398538,"[-1.0853999098575577, -1.0894263429612394]",137.51344051748737,none
1.838008686972813,"[-1.0926490468273855, -1.0912270911433928]",81.20296181845949,none
1.8042267225665158,"[-1.1140839022672475, -1.0570600939315284]",117.70518509226073,none
1.7370707040672189,"[-0.9864033274506316, -1.0618494952682518]",91.20502752293925,none
1.810386539174091,"[-1.087295199199326, -1.1022956811592284]",145.4838357379992,none
0.6322493086998754,"[0.03830361500558436, -1.8913130673263694]",4.083467731888042,none
1.8041963562302408,"[-1.100991930617703, -1.0300870075180617]",146.81127689679758,none
1.7695552313970084,"[-1.1482396363027927, -1.0546305789058423]",136.99024277563637,none
1.7986643102518303,"[-1.0769419728644838, -1.0658841542044237]",133.90505295594096,none
1.8375207862433167,"[-1.0953271530626754, -1.0830777159019513]",89.9675535845085,none
1.8338545298464497,"[-1.0933969000802182, -1.103319214668808]",99.37092781539019,none
1.8334244417625454,"[-1.0943415037480415, -1.0857313201411085]",133.17839640515766,none
1.832956637568551,"[-1.0944001680044297, -1.097169473705804]",130.55176117670007,none
1.8239261717805206,"[-1.1001245039971916, -1.0770124226820235]",139.1313495456715,none
1.8165964273736375,"[-1.097139472903695, -1.0442979475602185]",107.10855792400463,none
1.7994119028049524,"[-1.0321484429608316, -1.0976549190633533]",84.22410486854982,none
1.8363397268636548,"[-1.087028069946722, -1.0867929114178971]",80.04421446204249,none
1.832270631113011,"[-1.072913109261958, -1.1008185178738494]",143.92899721179708,none
1.832013630188732,"[-1.0844287485633322, -1.0819071972175867]",94.47630943790591,none
1.8255454986884037,"[-1.1001896445153247, -1.100129574148383]",134.4638157011544,none
1.8373998954038369,"[-1.0907649287922747, -1.0933269977057012]",77.01405921342388,none
1.8303859152317652,"[-1.0711372157622931, -1.0995174433819788]",144.12992753214328,none
1.8264151725963969,"[-1.0820363396297878, -1.0683677470889568]",66.80005268244936,none
0.5914703090896538,"[-1.998286376298275, 0.1855307720476044]",36.84261581367246,none
0.5402405322934143,"[-1.8743547632057664, 0.11291905100611734]",46.42298743484105,none
1.826128573606411,"[-1.0893896654419426, -1.0680523043761898]",93.15125603212056,none
1.8099025198144174,"[-1.0625449706189338, -1.0596236424348606]",138.84694046379354,none
1.8174721074206617,"[-1.0552504194811934, -1.0696083786465898]",111.18055686525199,none
1.8241356074836634,"[-1.0941304776893754, -1.129684168436166]",118.46398358267702,none
1.8277444539578762,"[-1.0863944074123748, -1.1095425610265581]",129.58835202755438,none
1.8306183836046896,"[-1.1110805497391951, -1.0733615067797646]",127.43993575222366,none
1.8238623228534006,"[-1.113689361090603, -1.0960659305777498]",144.51090262145217,none
1.83520284884752,"[-1.094330189640262, -1.079041684706642]",135.03312938630665,none
0.5154959058602416,"[-1.8795145812815606, 0.1424696319838623]",39.75989728923939,none
1.8083033750636301,"[-1.062067115194839, -1.0405867534839595]",136.94162992051287,none
1.829916740069176,"[-1.0884355853996701, -1.0812578387776348]",144.97963253892718,none
1.764523030794936,"[-1.0022979438564241, -1.0685144000854079]",135.52231236405592,none
1.8038314220928602,"[-1.0956960815297965, -1.0603528136331488]",89.31060642858385,none
1.8167554937183201,"[-1.0838446645761455, -1.1277607596019892]",112.17975208623155,none
1.831525561273029,"[-1.0686178853701693, -1.0978333974230075]",140.47118729517513,none
1.8365408930665408,"[-1.0950549090193717, -1.0954484050980882]",143.1861321437821,none
1.8172907792565585,"[-1.0445072253814507, -1.0897184667217215]",71.37697103131627,none
1.837813457146035,"[-1.0981085415141651, -1.0801740230906276]",122.13551593824906,none
1.8286677550690191,"[-1.0657096183444807, -1.0768978053436382]",102.01700175512984,none
1.834402052307441,"[-1.0763621219720496, -1.0870927727907516]",116.97836032506969,none
1.8247165560653844,"[-1.0945918653040296, -1.0802642479611761]",71.53928073383031,none
1.8056792927881102,"[-1.0469364425018146, -1.1422891052927124]",111.90419891053025,none
1.8199540422245741,"[-1.0942275305282672, -1.0949565249842819]",100.70890873508888,none
1.839306094481099,"[-1.0910205393806156, -1.095294673771593]",86.29590608573612,none
1.7704031610467168,"[-1.0443586767303397, -1.1713297588393692]",117.00886640447355,none
1.8387728134711034,"[-1.0952052631234848, -1.091671360978871]",128.3470604417443,none
1.8148644200619255,"[-1.0629458733247836, -1.0863765655882427]",133.02381709593848,none
1.8203793344884172,"[-1.0771514573303576, -1.0568837956837172]",109.2052460817719,none
1.8175910537901285,"[-1.0556334419499924, -1.1267797506306452]",125.40159327793445,none
0.5369482793850183,"[0.2092289952521396, -1.9670225676365343]",44.57299257382901,none
1.8374226133183258,"[-1.0855259948992688, -1.0853916955950105]",87.54141160180075,none
1.7953566272456374,"[-1.0441015627116799, -1.1093798654597526]",90.65087008351398,none
1.8177179641007033,"[-1.0833581287490046, -1.0883436132434414]",129.5755845488658,none
0.5950890090833023,"[0.16697397764813227, -1.9916119617927135]",36.56761704935549,none
1.8311244534496205,"[-1.1017791592194048, -1.0975907214897116]",134.6157944477608,none
1.829834890180366,"[-1.0901575415535572, -1.0928784985414866]",118.59172040979944,none
1.8317684467292736,"[-1.0719777987821975, -1.0747174075294885]",108.02117681662854,none
0.6457053079199246,"[0.1310369768558216, -1.9983666141398948]",58.85177545154791,none
1.8392405378925518,"[-1.089047986710232, -1.0945593201606294]",75.5798167258358,none
1.8257038169098458,"[-1.1053930392541385, -1.0964265122374823]",123.46620248374711,none
