E_initial,L_initial,type
0.4866666666666667,104.77617382504408,none
0.4866666666666667,78.3211204986317,none
0.4866666666666667,105.58033837374244,none
0.4866666666666667,105.99807676981273,none
0.4866666666666667,71.33742090730271,none
0.4866666666666667,52.456133799909736,none
0.4866666666666667,60.13148936241363,none
0.4866666666666667,93.23716503191936,none
0.4866666666666667,66.63717815913562,none
0.4866666666666667,86.91123943849082,none
0.4866666666666667,76.4608106073742,none
0.4866666666666667,68.8909573469944,none
0.4866666666666667,92.32419797140503,none
0.4866666666666667,69.79722804718482,none
0.4866666666666667,44.907225853305036,none
0.4866666666666667,111.80476887100548,none
0.4866666666666667,27.39197020693966,double
0.4866666666666667,60.51494586803241,none
0.4866666666666667,95.34729133761668,none
0.4866666666666667,64.84605520489251,none
0.4866666666666667,47.311888245371556,none
0.4866666666666667,75.20965312368068,none
0.4866666666666667,101.80500791833768,none
0.4866666666666667,69.9138671894607,none
0.4866666666666667,35.45283220628435,double
0.4866666666666667,85.92532304576751,none
0.4866666666666667,81.76222124330376,none
0.4866666666666667,39.107278198543824,pbar_electrons_2
0.4866666666666667,86.64391074737371,none
0.4866666666666667,87.37997962718677,none
0.4866666666666667,96.33437673540023,none
0.4866666666666667,71.68646193231663,none
0.4866666666666667,84.44509215484169,none
0.4866666666666667,47.76847501130125,none
0.4866666666666667,48.11910089837166,none
0.4866666666666667,112.95289173811126,none
0.4866666666666667,69.23458298794873,none
0.4866666666666667,90.34989651003254,none
0.4866666666666667,93.8149719747713,none
0.4866666666666667,69.50770019342393,none
0.4866666666666667,105.83374026522893,none
0.4866666666666667,104.5205168156052,none
0.4866666666666667,94.8370307078063,none
0.4866666666666667,88.54515405730197,none
0.4866666666666667,22.145337989583094,double
0.4866666666666667,87.71021682700922,none
0.4866666666666667,70.44860649939872,none
0.4866666666666667,36.893817316553424,pbar_electrons_2
0.4866666666666667,52.157956601738405,none
0.4866666666666667,112.29847619951776,none
0.4866666666666667,98.52719100052258,none
0.4866666666666667,100.77399753623652,none
0.4866666666666667,34.88462544854248,pbar_electrons_2
0.4866666666666667,55.915611491592934,none
0.4866666666666667,88.56794747117007,none
0.4866666666666667,51.408335747078354,none
0.4866666666666667,106.5711733322122,none
0.4866666666666667,57.185709559282415,none
0.4866666666666667,64.64530271308111,none
0.4866666666666667,12.069063540024677,double
0.4866666666666667,97.84640860379172,none
0.4866666666666667,86.1509938240298,none
0.4866666666666667,45.675852541367746,none
0.4866666666666667,85.69125429250516,none
0.4866666666666667,100.2803232481952,none
0.4866666666666667,80.43242679673335,none
0.4866666666666667,51.328121238368794,none
0.4866666666666667,110.51156877651559,none
0.4866666666666667,62.978504611253776,none
0.4866666666666667,60.46434899595671,none
0.4866666666666667,91.57706504588586,none
0.4866666666666667,83.30479678185057,none
0.4866666666666667,57.15784772274338,none
0.4866666666666667,63.41210853938268,none
0.4866666666666667,88.31954509547754,none
0.4866666666666667,39.78032399688915,pbar_electrons_2
0.4866666666666667,46.71731646975656,pbar_electrons_2
0.4866666666666667,96.53838968912203,none
0.4866666666666667,90.02259556334042,none
0.4866666666666667,50.594120581387095,none
0.4866666666666667,5.5872171103100765,double
0.4866666666666667,42.88516958777207,pbar_electrons_2
0.4866666666666667,81.70333124743324,none
0.4866666666666667,70.16423609413901,none
0.4866666666666667,77.1244550496643,none
0.4866666666666667,89.81872705606818,none
0.4866666666666667,71.78832095598463,none
0.4866666666666667,88.03024872124527,none
0.4866666666666667,50.83963480189145,none
0.4866666666666667,55.6786563096168,none
0.4866666666666667,59.91637389641626,none
0.4866666666666667,107.8626266981618,none
0.4866666666666667,107.98792388226617,none
0.4866666666666667,38.14819320733398,pbar_electrons_2
0.4866666666666667,59.91538191932695,none
0.4866666666666667,41.46470348143377,pbar_electrons_2
0.4866666666666667,31.80477021948253,double
0.4866666666666667,72.18185741420517,none
0.4866666666666667,38.22746312929913,pbar_electrons_2
0.4866666666666667,21.19978424421937,double
