E_initial,L_initial,type
1.4006666666666667,96.56735132763623,none
1.4006666666666667,117.31818612522625,none
1.4006666666666667,86.0721828514835,none
1.4006666666666667,111.24616765141644,none
1.4006666666666667,77.728033192391,none
1.4006666666666667,87.98692965897574,none
1.4006666666666667,80.80945450278061,none
1.4006666666666667,84.74144458509959,none
1.4006666666666667,119.93473660652899,none
1.4006666666666667,105.72626165674377,none
1.4006666666666667,76.27152834503997,none
1.4006666666666667,34.83954364882347,none
1.4006666666666667,114.72421486517183,none
1.4006666666666667,122.98285492272069,none
1.4006666666666667,77.5025612431924,none
1.4006666666666667,100.57573195003947,none
1.4006666666666667,71.66131817211536,none
1.4006666666666667,114.20667346749137,none
1.4006666666666667,19.807609263348017,double
1.4006666666666667,86.46893893921987,none
1.4006666666666667,61.669541394874955,none
1.4006666666666667,57.692995791046776,none
1.4006666666666667,126.06960898697226,none
1.4006666666666667,98.13443138427749,none
1.4006666666666667,44.95942300049329,none
1.4006666666666667,59.7799962215786,none
1.4006666666666667,71.17309280634441,none
1.4006666666666667,30.660564401675227,double
1.4006666666666667,95.60755194515718,none
1.4006666666666667,85.23421866232361,none
1.4006666666666667,81.37569662372661,none
1.4006666666666667,115.94404372262177,none
1.4006666666666667,108.24900601315136,none
1.4006666666666667,85.30147250193733,none
1.4006666666666667,102.29258580020705,none
1.4006666666666667,114.24004969729744,none
1.4006666666666667,108.80969483679827,none
1.4006666666666667,49.53707873621888,none
1.4006666666666667,88.41920221455135,none
1.4006666666666667,96.51667563891081,none
1.4006666666666667,125.9898379764799,none
1.4006666666666667,95.97355786577694,none
1.4006666666666667,53.64895723606721,none
1.4006666666666667,65.30544959352714,none
1.4006666666666667,87.95569101423621,none
1.4006666666666667,55.388962039777894,none
1.4006666666666667,122.17414059592073,none
1.4006666666666667,105.90863767703293,none
1.4006666666666667,93.37765180595208,none
1.4006666666666667,77.98934499030656,none
1.4006666666666667,47.00246278038338,none
1.4006666666666667,17.082593637996887,none
1.4006666666666667,66.51475395773227,none
1.4006666666666667,114.4464828040006,none
1.4006666666666667,100.83052576430205,none
1.4006666666666667,88.51866022685064,none
1.4006666666666667,31.881511291504083,none
1.4006666666666667,115.09046369147431,none
1.4006666666666667,77.931787419752,none
1.4006666666666667,125.08080365171467,none
1.4006666666666667,50.23482933540426,none
1.4006666666666667,125.05230264140131,none
1.4006666666666667,65.81659655227931,none
1.4006666666666667,75.66825451260003,none
1.4006666666666667,22.02671773868441,double
1.4006666666666667,113.90851056784123,none
1.4006666666666667,120.02198927430626,none
1.4006666666666667,36.35150784658492,none
1.4006666666666667,95.74742761120075,none
1.4006666666666667,110.88280114557837,none
1.4006666666666667,57.921228477902005,none
1.4006666666666667,77.03849660313304,none
1.4006666666666667,116.08070254264564,none
1.4006666666666667,100.1555394013856,none
1.4006666666666667,86.68600027254857,none
1.4006666666666667,95.22331048890327,none
1.4006666666666667,115.76752510812632,none
1.4006666666666667,121.43917205617241,none
1.4006666666666667,117.51787446907336,none
1.4006666666666667,100.75721726442147,none
1.4006666666666667,115.37663164366309,none
1.4006666666666667,68.24763790571453,none
1.4006666666666667,73.44668677263428,none
1.4006666666666667,63.99469885734703,none
1.4006666666666667,119.36198398617573,none
1.4006666666666667,85.8479872121229,none
1.4006666666666667,10.170747434142283,none
1.4006666666666667,47.56347131759182,none
1.4006666666666667,119.31505092421314,none
1.4006666666666667,49.15309675643588,none
1.4006666666666667,76.7887809532345,none
1.4006666666666667,113.7505861377572,none
1.4006666666666667,124.37650330703154,none
1.4006666666666667,94.08446695517931,none
1.4006666666666667,73.27491975116477,none
1.4006666666666667,109.70860773278379,none
1.4006666666666667,128.19767071584573,none
1.4006666666666667,109.83628688681799,none
1.4006666666666667,99.70535592890542,none
1.4006666666666667,101.4612494917684,none
