E_final,E_electrons,L_final,type
0.3019390822211586,"[-1.9882931785776268, 0.12561946042542427]",46.471941255401276,none
0.3352903253641641,"[0.08552986826577931, -1.9440426858895439]",30.618521705938548,none
1.4899332208212341,"[-1.0937060770863376, -1.958880327795562]",112.56072370187438,none
1.4930076826063448,"[-1.0868069372365, -1.9684927400876253]",88.95154332544166,none
1.49637280064808,"[-1.0859365410408741, -1.9720847179560566]",105.07087436914442,none
1.4910764392540208,"[-1.0784817317014292, -1.9757189975011944]",121.09396249174449,none
1.4959909920544283,"[-1.0864533109879824, -1.9715185395701695]",113.50637476343262,none
1.4666798284597917,"[-1.046163783713054, -1.9843302708647965]",97.58768093593233,none
1.499140063806142,"[-1.093572558618316, -1.966614379764873]",67.55842056377662,none
1.4980634316539705,"[-1.0906562229479944, -1.9685974665970227]",125.24953846619776,none
1.474309900904666,"[-1.0868529238967086, -1.952121707048876]",118.06616568495406,none
1.4985859839180715,"[-1.1036614499086732, -1.9562179534332962]",73.7551280586786,none
1.4980724392112321,"[-1.0929433058544946, -1.9665451993547072]",88.29954682707267,none
1.4974887886085273,"[-1.0967497050318402, -1.9630441801756446]",87.50769149930147,none
1.4958911651693867,"[-1.0829767032878979, -1.9756978816589341]",131.79897912078476,none
1.4945959065505443,"[-1.0724182722462805, -1.9837823019598058]",108.35815590138856,none
1.495202976614477,"[-1.0932673959527928, -1.9636637715748317]",70.10889098464139,none
1.4831428858183615,"[-1.1057335646779296, -1.9406564011497738]",115.59536497639807,none
1.4963858436643633,"[-1.091489856633477, -1.9664430107684947]",95.4986814529998,none
1.4982972833225432,"[-1.0990113525247815, -1.9603778788444908]",130.35607092622251,none
0.29972024129672586,"[-1.963186746729368, 0.10374628131037951]",42.529840417732714,none
0.35857981638510106,"[-1.9972745684288882, 0.07090389648427328]",35.45122456755396,none
1.499596020026496,"[-1.0916663118982681, -1.969019049655942]",64.49715895780867,none
1.4904724453205522,"[-1.0777120211540991, -1.9749304997028039]",116.1322095071725,none
1.4949213082266446,"[-1.079289521940286, -1.977445685552343]",126.2784405915693,none
