E_final,E_electrons,L_final,type
-2.0596710149524364,"[0.19896130423384778, -4.242817209680746e-05]",33.053174183960685,pbar_electrons_2
1.1732224275920298,"[-1.0897827452163498, -1.945593016453474]",116.84416131139767,none
1.2005362412968268,"[-1.0909701758043147, -1.9688624613025225]",84.48810875735245,none
1.197961073440691,"[-1.0894017982128856, -1.9675679318766652]",111.08205568398849,none
0.0349540124150976,"[0.10352396369117152, -1.995133117189743]",44.230465095372764,none
-1.9812214335704375,"[0.037170144163812716, 0.07151576196267156]",20.42602241567994,double
1.1977112687372558,"[-1.0855499076452533, -1.9721747257439965]",117.33153084987362,none
1.1931882722682352,"[-1.081174523399344, -1.9727419344379573]",71.41955850144325,none
1.1683111315460122,"[-1.0896099180115693, -1.9398044224010815]",91.56179553776073,none
1.1834839481303885,"[-1.0891887183006002, -1.956072385474411]",97.36922834135882,none
0.042359613485728795,"[-1.9950816116561736, 0.09058939298407874]",39.67527792230054,none
1.1810284222687277,"[-1.08940332180185, -1.9535759268032804]",93.56544673082935,none
1.182988430805473,"[-1.049944529456249, -1.9935334498061188]",88.82442223306998,none
0.06299827205964648,"[0.07323672292609687, -1.9925483230289356]",51.00957541668699,none
1.1648436899591073,"[-1.0579050533127143, -1.9692759572124545]",116.75969786820231,none
1.2002345881087053,"[-1.088247210581253, -1.9715302545137385]",98.56137206923486,none
1.1715687052431099,"[-1.1170203068925637, -1.9172627353553173]",114.90652000834747,none
1.2002724278043164,"[-1.0885509226577905, -1.9707151014935478]",107.65028101116688,none
1.1980774800674656,"[-1.0895351424402782, -1.9676098493751586]",107.98790658039343,none
1.1457762889447165,"[-1.0639188169089093, -1.9451213671830998]",59.196739945714995,none
1.2005045579351232,"[-1.093059433177395, -1.966289732100532]",106.79998890815656,none
1.1943671676241192,"[-1.0796843052986196, -1.975721247052845]",68.87650233148622,none
1.1937964593985695,"[-1.1054968857644618, -1.94812294409027]",91.0963832388102,none
1.185436459652322,"[-1.0696603877247806, -1.9770532601327864]",97.44268540071123,none
1.194790797667292,"[-1.0979618031749305, -1.9553762402916395]",87.76565720979005,none
1.1997316837799215,"[-1.0956438573619478, -1.964220984931561]",77.04410809169542,none
1.1950638755183354,"[-1.1035759684715423, -1.951771553002915]",73.96290278376486,none
1.190959009054364,"[-1.0773500254395185, -1.9740716889778867]",103.03807745190694,none
0.07796552753563644,"[-1.9959739202695974, 0.06102567872512859]",45.09937504723936,none
1.1954454003297612,"[-1.0748250930559553, -1.9813890801851035]",115.7170755297282,none
1.196661225080591,"[-1.0902293745935239, -1.9663594225973662]",116.58792602126314,none
1.2001161349488698,"[-1.0956739193865395, -1.9635002096295553]",57.195777949212776,none
1.1953940897176512,"[-1.0777755662391386, -1.9778884897812155]",96.06647083552659,none
1.1949175842308082,"[-1.109691400418107, -1.9447336651833387]",107.8760482668615,none
1.1962648416862427,"[-1.0796230782888478, -1.9765280815588608]",60.10265644652404,none
1.2006818276513995,"[-1.095517545597876, -1.9642348027128307]",49.37017715414731,none
1.1997436503733419,"[-1.0974066262695603, -1.961222525336674]",108.93609179154275,none
1.196792218296614,"[-1.1040318978470105, -1.9522076488234439]",77.11022223172652,none
1.1803602060301168,"[-1.0762572641741748, -1.965923524277808]",79.66442538322028,none
-0.020473396069896746,"[0.10375587245244001, -1.8810823286495033]",28.844666137332894,pbar_electrons_2
1.1990844853996885,"[-1.0952430271022535, -1.9637282332416663]",73.81250933895599,none
1.1922865662749256,"[-1.0973766305321415, -1.955389044550258]",80.60920160122464,none
1.1883840606661638,"[-1.0837952691986013, -1.9664048540459507]",77.2307371299198,none
-1.9739075988007138,"[0.0864230734443187, 0.01948785165478203]",30.594556882488266,double
1.1608802854994813,"[-1.043176194854674, -1.976662387628418]",79.81268410628869,none
1.1900787421582797,"[-1.0791900401011836, -1.971757425247372]",89.29487657260574,none
-0.012157316282460693,"[0.09127635531942095, -1.9265196718693827]",39.67945309769338,pbar_electrons_2
1.2013186029043423,"[-1.0959774280540526, -1.964217961593098]",117.9398289948543,none
1.2006160634637426,"[-1.086978521769457, -1.9729854596816525]",109.39550066218436,none
1.1976397046676848,"[-1.0864832273137772, -1.9713390525475076]",64.93467375076163,none
1.17056096151967,"[-1.064288638864231, -1.9685807344701358]",67.10978308011332,none
1.1998431052396024,"[-1.0933241626300756, -1.966083348850011]",76.3689809792839,none
-1.9047431613815564,"[0.0013946603150768277, 0.038978719362775714]",33.52585691737371,double
1.188709312253233,"[-1.0583750994603929, -1.9907085287293236]",113.51611492561956,none
1.1861094688716554,"[-1.0793343380341047, -1.967736932623624]",102.02869076074144,none
1.1770214783233666,"[-1.1350735168896111, -1.9012520221648996]",114.40240591046012,none
0.01160456587244316,"[-1.9905321697446656, 0.12545941937375124]",34.562516329500205,none
