E_final,E_electrons,L_final,type
0.6632296028014623,"[-1.0660323077366902, -1.0931022424121375]",113.34438806622951,none
0.675727043167123,"[-1.0963121589333586, -1.099723470935417]",73.02975255055661,none
0.6735393749410888,"[-1.0741652846040852, -1.0800124473403647]",44.337037723948285,none
0.6706324007443053,"[-1.0735658106214103, -1.108148441190254]",124.20759267219167,none
0.6777246128018711,"[-1.0954090459722843, -1.098625239527462]",63.56827200738917,none
0.6773912820425707,"[-1.0954755496155388, -1.0928285339692798]",130.02866108820348,none
0.6725220813184313,"[-1.0917365376169714, -1.066970858937167]",114.22851682518889,none
-0.8174909410056171,"[-0.9237362646382434, 0.06560767076800747]",42.30836516961896,pbar_electrons_2
0.6488917738152691,"[-1.085395690033852, -1.1032275834311234]",85.04092829372503,none
0.6714690642035371,"[-1.091307531302033, -1.0878106679891602]",82.40106404641404,none
0.6573340096919016,"[-1.061785559028428, -1.0713037574353015]",98.97589444192114,none
0.6780557641124136,"[-1.0919283114478047, -1.09010576793378]",126.05576988078417,none
0.6268958633284012,"[-1.082029625334802, -1.0614189463766892]",100.04654331453827,none
0.6755747212584572,"[-1.072932580094195, -1.084430080253533]",104.12507634586807,none
0.6222749015593364,"[-1.0083124796022247, -1.1024999326917928]",58.9946952923179,none
0.6672276141586395,"[-1.1037046449209933, -1.08993852391855]",121.17641265402375,none
-3.0539293605994047,"[0.005107323448733817, 0.11388677495732985]",2.9401461342728257,double
0.6757295929279339,"[-1.0969719996642329, -1.089363386698]",117.74364908245046,none
0.6778831856916235,"[-1.086866767692543, -1.0925842163103647]",121.41018118376485,none
0.6736983964248942,"[-1.0896201001307197, -1.1029336853008824]",55.597821335587064,none
-2.7510868135757893,"[0.08134551825202296, 0.2787777442054185]",28.13494514751664,double
0.6713862759393799,"[-1.1071775863833482, -1.0774977527553178]",125.51682073858326,none
0.6732366919794325,"[-1.0860718896722035, -1.0802189907451134]",117.92415825106778,none
0.6754167346632242,"[-1.0767130525312185, -1.1026919933679824]",87.7790712277001,none
0.6792353053193477,"[-1.09583974486226, -1.0924727742529081]",67.88805253191644,none
-2.470528514801992,"[0.05122554494738144, 0.028482109901723437]",27.75712423325772,double
0.6487435736194461,"[-1.0392478691970128, -1.0811707209440073]",78.90379400099947,none
0.6541170600538484,"[-1.1108642006539053, -1.0648595070057338]",47.5903595154461,none
0.6555259458897569,"[-1.1102047643293922, -1.0493325201956631]",48.812200251142336,none
0.6714196596385,"[-1.0944097870699667, -1.0718222516125717]",115.63884144291534,none
-2.5312895311993873,"[0.10950826334904412, 0.034686590006591904]",30.34698918369215,double
0.6794078180962215,"[-1.0914987753162824, -1.0907915731515483]",124.96727138550378,none
-2.665149427849702,"[0.07234275667646954, 0.19881392945292026]",27.95174333658121,double
0.6792861376696062,"[-1.0934918771306297, -1.0928717282699734]",119.453428057261,none
0.6638835831805175,"[-1.076409676109248, -1.1294858735548718]",87.24467113029931,none
0.66683353421982,"[-1.1248531788754343, -1.0634982558396207]",122.82949233045603,none
0.6775181120637357,"[-1.078672015716823, -1.0942897786700763]",73.01560640422274,none
0.6625218359327634,"[-1.081955346507172, -1.101711683405711]",55.459177074993306,none
0.6792054436255387,"[-1.0860148181208382, -1.0915919188371288]",110.66153711742946,none
0.6677956946771068,"[-1.0882391739757624, -1.0667359282792372]",112.67577127832635,none
0.6587295926755287,"[-1.0836763777204803, -1.0555314903104582]",133.27933227359804,none
0.5970437041249118,"[-1.1390026251838186, -1.0258097183917938]",53.654259469032105,none
0.6768740370254096,"[-1.0824411832730272, -1.0820939014692859]",100.17972781518576,none
0.6708023323096375,"[-1.0856357945827075, -1.096557762458941]",63.82148338575244,none
-2.458937602429413,"[0.005064459454720976, 0.06645199484542737]",23.94495549707623,double
0.6760204441599108,"[-1.0938743484062758, -1.0902934910906061]",108.76300736607747,none
0.6704528420396431,"[-1.1016067180612392, -1.0854766389100767]",101.03171058004904,none
0.6755400179304398,"[-1.100316459078933, -1.0909105231260847]",100.59132038129931,none
0.6779430440843839,"[-1.0969421257271916, -1.096454160127613]",90.24762217338169,none
-2.5436874787718318,"[0.12441344131448956, 0.03194387534847453]",32.94808194700648,double
0.6740946438028035,"[-1.0863560312289708, -1.1040856905355017]",90.26473129876501,none
0.6780979728247248,"[-1.0855718691543665, -1.0916645656649666]",67.03566288613388,none
0.6743255497250444,"[-1.0932336847062851, -1.099343092682425]",123.17593462997495,none
0.6702416829451644,"[-1.0882854970481963, -1.0930658322897]",113.12266342342875,none
0.635130252826101,"[-1.0530286656287138, -1.064888488379395]",48.066018839708065,none
0.644612821951249,"[-1.1337300005788324, -1.0499123717765606]",79.37379518880311,none
0.676049697145041,"[-1.0803748360054575, -1.102684673626389]",79.74789694389752,none
-0.5462757581501496,"[-1.2091847491326608, 0.05248406865732429]",47.54563950256316,pbar_electrons_2
0.6773940667216891,"[-1.091037055098865, -1.098577732300546]",132.49647047157316,none
0.6663871192789576,"[-1.0600295731372094, -1.078406155699589]",109.2243959760957,none
0.6776951894442944,"[-1.0934391199205935, -1.0863252403545605]",121.03607067879835,none
0.6338344524494071,"[-1.0993475144814668, -1.1240207626784011]",85.18009579043886,none
0.6735990149445664,"[-1.1132369219856657, -1.0769494403462638]",87.14461495139852,none
0.6224926406750624,"[-1.0295760364648978, -1.123785220271091]",67.99371462995043,none
0.678792867980645,"[-1.0904836997626757, -1.0923813851725233]",131.37775786627267,none
0.65560232049,"[-1.0741969245879668, -1.09968320352017]",64.72194545900241,none
0.6722806929330841,"[-1.087832782635879, -1.097459395486523]",113.77263823430046,none
0.6791206830073758,"[-1.0895387024015504, -1.0970718502163512]",89.19222638645286,none
0.6636177656002463,"[-1.1121174841495356, -1.0638458887379783]",82.00833801676579,none
-2.50400423505192,"[0.005216647638477531, 0.11117336332061041]",22.629355961723068,double
0.6534144761246171,"[-1.125489833053519, -1.0965641841446572]",118.46037251833799,none
0.6782234229147661,"[-1.1012076497245396, -1.081922608736222]",128.11026764705878,none
-2.6995020356235804,"[0.15829420863147564, 0.06248131677196549]",6.518228494856306,double
0.6736948872132945,"[-1.091461923083513, -1.0850756977878455]",123.45735875895298,none
0.6757481959582899,"[-1.0928721601547906, -1.1111271634390405]",123.95683233982314,none
0.6589008124865909,"[-1.0564406605823522, -1.0938093893970944]",120.26251101521369,none
0.6617026661720584,"[-1.1050669152993071, -1.096229726455226]",99.9263893535376,none
0.6701265123802252,"[-1.0691687294233985, -1.0946451106747306]",123.06087264960982,none
0.6632313877490438,"[-1.0685430594975271, -1.08526862897539]",104.75706029271102,none
0.6452115106637669,"[-1.0616455817621473, -1.1035705212634461]",52.324991936922466,none
0.6791683538979972,"[-1.0912943862118998, -1.0958883997983495]",114.40468251802629,none
0.6789751144665861,"[-1.0935342528906544, -1.087389641659539]",97.23388764830509,none
0.6746971283807218,"[-1.0913104995824288, -1.1025144712312014]",98.72007589893278,none
0.6642664683152848,"[-1.0761913302906445, -1.0761155945383554]",98.99252013945528,none
0.6781291881296677,"[-1.0916789583484057, -1.085250843054129]",60.43413545149424,none
0.6670125954288376,"[-1.088453400518671, -1.0946576647322739]",103.33669812460656,none
0.6776399410605453,"[-1.0900898043620517, -1.1002255853269984]",78.89888089883554,none
0.6753194332892118,"[-1.0903730067942297, -1.0789076406620055]",72.41906130420367,none
0.6748586041426217,"[-1.075588382094132, -1.0874255291472252]",118.86802957636517,none
0.6637563142795387,"[-1.0994257936365526, -1.060168630356602]",58.83084920513152,none
0.6768359349242585,"[-1.0873571927042667, -1.0928372897869267]",126.70536692776781,none
-2.7670324599560074,"[0.09259490075373779, 0.27443882980764395]",19.456940153980472,double
0.678217026753907,"[-1.0919674158872132, -1.0889610786090786]",105.91380160553227,none
0.6791584147740335,"[-1.0909272228093994, -1.0893046770891122]",52.83899544639425,none
0.6790559626525784,"[-1.1006258243476854, -1.089603908676228]",109.28312496200783,none
0.6649935857287951,"[-1.058411088706043, -1.0835469134122917]",70.02987961748887,none
0.6665025570374309,"[-1.0758903896326502, -1.1080372859776033]",86.75992049375311,none
0.6578210571750931,"[-1.1307743085056736, -1.0712797691252995]",120.99135764217597,none
-0.5503950528699997,"[-1.3037888011768195, 0.09433459124324395]",43.130414299388676,pbar_electrons_2
0.6479072203955166,"[-1.0604246083924291, -1.129033866443108]",113.47205852659563,none
