E_final,E_electrons,L_final,type
0.7883507274982804,"[-1.0832445764554894, -1.9611204511238625]",129.31344299259726,none
0.7986200628224317,"[-1.0956834048801198, -1.960318219071766]",125.52157886462348,none
0.8030060908115201,"[-1.0917612314418694, -1.9671266004803507]",118.30344481144466,none
0.7516124752587523,"[-1.0743491524227324, -1.93635763385143]",109.43872129990334,none
0.7999539348824353,"[-1.1064184772742025, -1.9506274281400786]",115.50188003794149,none
0.7597968633054801,"[-1.056115496100477, -1.9620916353027935]",106.64119648788297,none
0.7965012840712391,"[-1.1064648912424977, -1.9470267733264985]",132.54496522464956,none
0.8016130744437602,"[-1.0983859800191094, -1.9595023012922668]",104.13712732864907,none
0.8000817414555309,"[-1.0855209881584398, -1.971336698602468]",51.986803815040496,none
0.7963031890162947,"[-1.1052081903989066, -1.9490805213044717]",125.47438498857177,none
0.788681488280843,"[-1.058974261774227, -1.988036802153721]",136.14690826047902,none
0.8043326681459231,"[-1.094511937663987, -1.9654796255042328]",128.50500564594586,none
0.7980413980623329,"[-1.0773786777864438, -1.9779376794610815]",94.25106577697393,none
0.7594504359464226,"[-1.075128379814914, -1.9434998720212555]",104.55792300986202,none
0.8024483072426223,"[-1.0969176203805515, -1.9620873105766117]",76.57521794619103,none
0.803682678933743,"[-1.091137354455437, -1.9682135482695007]",120.01423207521631,none
-0.6881099868920842,"[-0.9588419063971579, 0.11853166557490209]",44.57610661057259,pbar_electrons_2
0.800925923074292,"[-1.0781478038031143, -1.9799311829684498]",130.54973069683138,none
0.804229836266868,"[-1.09119730445018, -1.9687866155158187]",66.5717075061212,none
0.7975214785526273,"[-1.0732803406272435, -1.9809506747818284]",94.91744422281793,none
0.7977240110473329,"[-1.0768260624020445, -1.978131381149567]",78.80464493084914,none
-2.394098912948901,"[0.045768595826987446, 0.08109160558892119]",21.49537285544379,double
0.8012035616898255,"[-1.0963311733173995, -1.9616576253732643]",136.04945837556778,none
0.7993730455022755,"[-1.0991872524836257, -1.956948233058315]",139.9871586453594,none
0.7546561629588575,"[-1.0870644894689587, -1.9263762838608804]",65.68668842509703,none
0.7926951880962849,"[-1.0747070312880909, -1.976225630940561]",121.33719860449023,none
0.8022654539024738,"[-1.102976236565142, -1.9554731077353777]",125.295285173376,none
0.8031190023543981,"[-1.0973057146763128, -1.961784803278084]",144.58562302467917,none
0.8034665249523473,"[-1.0884661151348807, -1.9708300755681536]",70.45998486047161,none
0.793938349529559,"[-1.0737494127692302, -1.9770497626252288]",92.28643173854726,none
0.8008736167362024,"[-1.0871407836178433, -1.9707384532761574]",130.4951918067104,none
-2.5324711769641675,"[0.17461555324293856, 0.06555109895837656]",14.002758412573282,double
0.8017301220474347,"[-1.0899799014270024, -1.9672790851464284]",135.48509792875421,none
0.8043429532395714,"[-1.0910015450415462, -1.9690124514058007]",124.99492928491684,none
0.8031763034298672,"[-1.0922973777233922, -1.966529953281876]",106.34888229973913,none
0.8019767220912851,"[-1.0951966690170625, -1.9636206248175965]",123.50856176646653,none
0.7830217591548343,"[-1.0834910301270846, -1.958002021495247]",91.09013588598168,none
-0.4900848147320568,"[-1.3340125382450738, 0.0978902694816666]",45.22673069257605,pbar_electrons_2
0.7864022616940687,"[-1.0818293576414724, -1.9621410469150051]",122.08174970258094,none
0.8031095144974351,"[-1.0909209875196704, -1.9676434404774483]",135.48252497013928,none
-2.4477459096593757,"[0.18044782949604607, -0.0005720559358479619]",30.981552137795997,pbar_electrons_2
0.7954075229203362,"[-1.0738746624007034, -1.9790292112416406]",140.77929808472842,none
0.8019978981662487,"[-1.0915860691691006, -1.9669209130938932]",132.5303565442668,none
0.7816672627029283,"[-1.1018826156416508, -1.9384854864917302]",132.8110839489777,none
-2.380908707219316,"[0.08156863464730113, 0.03632362675953725]",31.32623543058484,double
0.7929174643029036,"[-1.081415330991171, -1.969834691715987]",45.952949657328716,none
0.7974941497906759,"[-1.101869955675604, -1.9529178755208254]",144.4155983759806,none
0.8001736013519537,"[-1.0902760917172432, -1.9659478436570887]",143.8188402568896,none
0.7716303624235283,"[-1.1194410243270934, -1.911723611172217]",125.4284148826144,none
0.8010668793500633,"[-1.0825758486488928, -1.9754507815054754]",106.2360931996062,none
-2.4727535481043637,"[0.032597439494414585, 0.17164436643223965]",26.712812562085645,double
0.7430293308342233,"[-1.1182373130562773, -1.884395881417239]",83.43953444183437,none
0.7714492672671098,"[-1.121597429237752, -1.9045951172818523]",97.60148446377694,none
-2.3822681224183597,"[0.00040016563728600035, 0.1222894053159509]",30.568240571239542,double
0.8013378607894679,"[-1.0953784360242018, -1.9620425876652643]",140.20040004762504,none
0.7916262177999127,"[-1.0842757602602955, -1.9654555547304242]",138.66242838146243,none
0.8028486179539965,"[-1.0875753825166103, -1.971985952541787]",97.78493061329694,none
0.7880890064772856,"[-1.06210415518358, -1.9847411950898766]",96.57393936076431,none
0.7771078476493172,"[-1.0675431484634497, -1.9686694270022533]",100.90289565432681,none
0.799071098105398,"[-1.1071664048346372, -1.9477092139748031]",85.05105774992766,none
0.8003314118560073,"[-1.0835894331063038, -1.9724966028054847]",93.39362807895887,none
0.7884693105340147,"[-1.066186733764953, -1.979827818089364]",128.4074119753581,none
0.7980667052348304,"[-1.1058216884726524, -1.9503043206176331]",107.66040573275285,none
-2.45376593147685,"[0.13689825567712316, 0.04920302379741527]",21.54864706870932,double
0.8018693091082686,"[-1.1052361691540127, -1.952457995575402]",143.41396765389166,none
0.7788622560677774,"[-1.0694328697315783, -1.9678318866384839]",120.69347534814486,none
0.7932709887851079,"[-1.0746138351478562, -1.9767656461638767]",76.8123140806068,none
0.8021135928778936,"[-1.0964238367395496, -1.9614164709419835]",120.80070359250517,none
0.7907187530429285,"[-1.0608472480889954, -1.9877454532941994]",119.7706340405563,none
0.798885190903626,"[-1.0920358476705754, -1.9639134675939471]",125.49008322664147,none
0.7699627389477505,"[-1.0888297588156892, -1.9401068525304614]",128.59288488976838,none
-2.330353085668879,"[0.0018766761555052771, 0.06734796201837023]",26.782875338001716,double
