time,r_p,r_e1,r_e2
0.0,10.021458119150811,0.5714248,0.57143186
0.08674235285046253,10.018473384915119,0.5714796955959895,0.5713714546772293
0.3799807300319791,10.00838331412067,0.5717606846533567,0.5704430364203424
0.6739965857226874,9.998266528877851,0.5720514898644941,0.5693426499840125
0.958146981135138,9.98848923964284,0.5720106575148893,0.5693083813168882
1.214488333389236,9.979668857761451,0.5718382160824156,0.5702419017549456
1.470829685643334,9.9708485048606,0.5715304939257326,0.5712679220505122
1.7204782965075942,9.962258468295454,0.5715183283422843,0.5714853590237785
2.011517765119967,9.952244269480044,0.5716978589632707,0.5705463478394028
2.298284122300983,9.942377138523506,0.5720871152370386,0.5693749059302372
2.5586074633507,9.933419897086802,0.5720242342838124,0.5692146950742507
2.83677472435323,9.92384871260929,0.5718888765353706,0.5702055492364021
3.0733182148528804,9.915709746860674,0.5715283937157314,0.571247854724396
3.3098617053525308,9.907570806569954,0.5715126631766805,0.5716177301394116
3.575219855636799,9.898440447839358,0.5716340189289887,0.5708952592735026
3.840578005921067,9.889310121154727,0.571998082431267,0.5696616442812902
4.0976959031889235,9.880463351648272,0.5720832039444785,0.5691147085705065
4.394752436346712,9.870242432604705,0.5719577058695182,0.5699261854464455
4.611852790361454,9.862772616602086,0.5716317493445884,0.5709914615860516
4.828953144376197,9.855302822283562,0.5714656263455957,0.5716708871997643
5.080150909958711,9.846659862152706,0.5715853285830399,0.5713983073419533
5.331348675541225,9.838016931327667,0.571793469105505,0.5702441275726369
5.60695230403927,9.82853430427465,0.5721282273006213,0.5691816183648987
5.882555932537315,9.81905171174746,0.5720196161241413,0.5694325917932246
6.130193767302276,9.810531357583654,0.5717816964238183,0.5706130274958574
6.377831602067237,9.802011031910592,0.5714642261529636,0.5716526862160194
6.6576580947231605,9.792383245289859,0.5715602596834932,0.5715490219447563
6.921484738607194,9.783305987686253,0.5717996482122929,0.5703166004597452
7.23456709718766,9.772534072965225,0.5721080021804715,0.5691192550116184
7.5183815445959805,9.76276918941591,0.5720382250328976,0.5696013976431163
7.737677022406308,9.755224162927709,0.5717342481568224,0.5707451950542763
7.956972500216635,9.747679159167522,0.5714700383588686,0.5717060745484923
8.217236523554517,9.738724635801871,0.57154733148815,0.5717043010156222
8.477500546892399,9.729770144939966,0.5717535915935238,0.5705043012058868
8.765343431795495,9.719866829434094,0.5721312391835555,0.5692026473650696
9.02971614434181,9.710771046096568,0.5720609920993602,0.5693407653027222
9.284422432329183,9.702007868724085,0.5717982801566978,0.5706164841277324
9.539128720316556,9.693244722432379,0.5714682442515433,0.5718011337573942
9.80891271321687,9.683962863508166,0.5715436054971225,0.5717202372378899
10.07032961735109,9.674968906260439,0.5718023922831036,0.5704093638405874
10.38275420988424,9.664220090475741,0.5721311687740455,0.5691013033023562
10.664464259797674,9.654528033476934,0.5720505879894136,0.5696244493687203
10.880114518368414,9.647108747778457,0.5717389380298611,0.5708448869320932
11.095764776939154,9.63968948476658,0.5714574847571914,0.5718595756131494
11.35177218979199,9.630881798157297,0.5715490253356179,0.5718428998058517
11.607779602644827,9.622074143993062,0.571755383264411,0.5705600155583594
11.885583357102822,9.61251664692919,0.5721697566053938,0.5692014135766222
12.14138056798089,9.603716291063805,0.5720633202683458,0.5693155968441289
12.38891231536184,9.595200327555512,0.571845343268544,0.5706292083947506
12.636444062742788,9.586684394318766,0.5714445124414487,0.5719034065709653
12.889541380965335,9.577977018303907,0.5715561946624823,0.5719389535193393
13.152982029165452,9.568913832100458,0.5717484290574694,0.5705913820849698
13.413326466578454,9.559957199217523,0.5721915823973482,0.5692433983066552
13.659729727032996,9.55148021557325,0.5720704510540654,0.5692427806511532
13.905855087554425,9.543012822419364,0.5718959816828886,0.5705244060039841
14.151980448075854,9.534545459619808,0.5714532563216064,0.5718943251315632
14.388754954889572,9.526399819983903,0.5715301602240028,0.5720986695080854
14.658930041914898,9.517105151217228,0.5717123725786742,0.5707987331045743
14.913401425183743,9.508350761198196,0.5721724571455,0.5693532789998041
15.15238314870958,9.500129279970773,0.5721226884412144,0.5691446991800482
15.445188259798103,9.490056198401335,0.5718758770983405,0.5706356398919528
15.687526289673295,9.48171931837766,0.5714570670912952,0.5719942805618752
15.929864319548487,9.473382468715535,0.5715217982226372,0.5721212665856513
16.194674634607104,9.464272568195987,0.5717560573716847,0.5707425964122814
16.461411016387963,9.455096444311858,0.5721947158917208,0.5692558387421286
16.714081423690597,9.446404244007933,0.5721119525237354,0.5692725920213987
16.971623781137307,9.437544475595606,0.571840932104911,0.570738103855261
17.229166138584016,9.4286847415272,0.5714553949391588,0.5721475625050444
17.48544109969331,9.419868641854586,0.5715409491133858,0.5720416129749273
17.739160347508257,9.41114049518178,0.5718342721763454,0.570547148458307
18.030541042896836,9.401116805706463,0.5722401591946608,0.5691030698632473
18.303161255542168,9.391738528991864,0.5720286221555356,0.5696455351278776
18.515725918016205,9.384426221135614,0.5717634884753374,0.5710379447384599
18.728290580490242,9.377113937106175,0.5715134623039608,0.5721922393392054
18.970242344076873,9.368790757908746,0.5714633530046126,0.5721630657206549
19.212194107663503,9.360467610021072,0.5718642706081406,0.5707705547377426
19.465913573535726,9.351739686139151,0.5721184905020062,0.5692784498614487
19.71963303940795,9.343011796035803,0.5722252815539111,0.5692877915316655
19.966098746254364,9.334533465967302,0.5717694494439133,0.5707531963063388
20.21256445310078,9.326055168329642,0.5715602906674754,0.5722149167462214
20.44123413837749,9.318189074395347,0.5714253560887921,0.5722906921120609
20.68375743591717,9.30984645591992,0.5718434501840023,0.5709440829819653
20.94814127520121,9.300751887385916,0.5721202502405215,0.5693140281421641
21.192049016681242,9.292361711425302,0.5722400119542433,0.5692400558067724
21.479029729821743,9.282489910164376,0.5717356931109303,0.570976400216298
21.73891595451329,9.273550166228745,0.571526502442615,0.5723979917105279
21.980083442024043,9.265254355475966,0.5714875191722835,0.5721365645239015
22.216644225202856,9.257117039792961,0.5719122333441888,0.5706084996581094
22.493433662826863,9.247595960965162,0.5721934750724145,0.5691277091408934
22.765971433391112,9.238221172654617,0.5721472788761464,0.5696840479899784
22.97720633982657,9.23095511574142,0.5717509292930436,0.5711602930164602
23.188441246262027,9.223689083478721,0.5714673573972069,0.5723710066958579
23.43266875286077,9.215288206920672,0.5715493433643937,0.5722848944841967
23.676896259459514,9.206887363757279,0.5718200089579644,0.5707372630899147
23.951760578688056,9.197432726934654,0.5722752056001099,0.5691693491874916
24.202914002370626,9.188793721213015,0.5721118304366124,0.5695138123729873
24.422453601621566,9.181242174988657,0.571868641559208,0.5710127141393996
24.641993200872506,9.173690655759769,0.5714500455048818,0.5723668764068817
24.89382527200581,9.165028403752421,0.5715646300093621,0.5723597868020196
25.143704152371352,9.156433371164658,0.5718249427673864,0.570761412932025
25.398008189665738,9.147686163473486,0.5722797565850865,0.5692326002455638
25.644900196287846,9.139193939378965,0.5721558376953447,0.5694234787287188
25.88483886946865,9.130940918449365,0.5718392432883515,0.5710450797278395
26.12477754264945,9.122687930267393,0.571486082882275,0.5724939997869154
26.391635532520066,9.113509057788486,0.5715625864331255,0.5722373320339527
26.634683312458215,9.105149199276951,0.5719428929665988,0.570544479551424
26.928651236983843,9.095037939243195,0.5723003641267067,0.5690933989572958
27.221967467201473,9.08494914361605,0.5719975081705582,0.5701691824179728
27.422559947814406,9.078049667832756,0.5716787296084697,0.5716952449487531
27.62315242842734,9.07115021542139,0.5715146330172591,0.5726595981428659
27.849772400213666,9.063355566222949,0.5715075847422969,0.5722557080608238
28.076392371999994,9.055560947109827,0.571986324171114,0.5706522009648463
28.334001044748057,9.046700504371922,0.5722204332572525,0.5691786069403533
28.58232476294912,9.038159453560876,0.5722315211358245,0.5696128327480613
28.80124202067074,9.030629862420794,0.5717747112990156,0.5712030099938867
29.020159278392356,9.023100299421989,0.5715140616710094,0.5725640168562632
29.279656765799274,9.01417503413049,0.5715436188088548,0.572385859016353
29.521057117058838,9.00587224529905,0.571925383553939,0.5706894488817907
29.80911422837706,8.995964776204133,0.5722970192499732,0.5691347785596944
30.09487418681409,8.986136363637016,0.5721077215694312,0.5700692468339723
30.298319459323974,8.979139107276747,0.5717417472060021,0.5716548436650422
30.50176473183386,8.972141875686507,0.5714365873106325,0.5727269924067091
30.73267230965341,8.96420014466317,0.5716238783198562,0.5723700865926878
30.96357988747296,8.956258445851685,0.5718931297166425,0.5706996845216437
31.212356565871595,8.947702203471566,0.5723499524572662,0.5692241193844562
31.45595754678545,8.939324005877744,0.5721678835353657,0.569598621378543
31.67933129488409,8.93164151706482,0.5718542942991374,0.5712456232397385
31.90270504298273,8.923959058466712,0.5715178336610582,0.5726636173707095
32.14119519760044,8.91575673740426,0.5715240789742444,0.5725452685602038
32.37968535221815,8.907554451257177,0.5719558087476836,0.5708847412546415
32.63993535910036,8.898603827650293,0.5722699367036146,0.569258955989723
32.90018536598258,8.889653244949562,0.5722484271669512,0.5696788545945306
33.1179726690199,8.882163081665093,0.5717752632544303,0.5713224503806386
33.33575997205722,8.874672947564678,0.5715744861719908,0.5727089549241237
33.579211352729985,8.86630021026013,0.5715076607922651,0.572555836892289
33.81058089847263,8.858343023552104,0.5719665457202394,0.5709134938443536
34.07134389360356,8.849374986478097,0.5722866733428783,0.5692731026410034
34.33079952297696,8.840451953112554,0.5722509732185678,0.5697075155753296
34.54756865494237,8.832996998497965,0.5718360227708819,0.5713625714118922
34.764337786907774,8.825542073250135,0.5714976792988136,0.5727503854526573
35.0022940517114,8.817358533757872,0.5716013565697463,0.5726170054129263
35.24025031651503,8.809175030113265,0.5718957268591833,0.5709178489811829
35.498879074638154,8.800280623429318,0.5723866255107706,0.5692896818356133
35.73956684050413,8.792003256275642,0.5721997235989864,0.5696332450973102
35.95471103156673,8.784604375544061,0.5719278514127076,0.5712471841310977
36.16985522262933,8.777205524161964,0.5715260344253532,0.5727152782929373
36.42195433105036,8.76853582364121,0.571579824131843,0.5726745661908098
36.666082032416945,8.760140299142583,0.5719583797562835,0.570926436520492
36.949209254632414,8.750403633040408,0.572379621181577,0.5692433529276746
37.22600030795002,8.740884915092748,0.5721488967171828,0.5700652431975951
37.42544178062294,8.734026244177302,0.5717792494495048,0.571682798891014
37.62488325329586,8.727167598962321,0.5715801898462443,0.5728805809093441
37.84824877481342,8.71948625415559,0.5715220891607334,0.572685313712829
38.07161429633098,8.711804941935778,0.5719920799300232,0.5710807722847691
38.324928746807934,8.703093755751649,0.5723047678581517,0.5693844812150762
38.56916463050098,8.694694809903392,0.5723298724948711,0.5696177791510662
38.802638578727525,8.686665988663208,0.5718712241801969,0.5713702653353079
39.03611252695407,8.678637203105845,0.5715403658115246,0.5728933219166855
39.273017383826435,8.670490471140738,0.5716148426122539,0.5726905454674514
39.5099222406988,8.662343776400363,0.5719596093627809,0.5709363193078139
39.76342919681613,8.653626208831088,0.572420313240657,0.5693436260865405
40.01693615293347,8.644908683270788,0.57222173862578,0.5698168039949294
40.223421742135834,8.637808146379614,0.571943543277277,0.5714374805834331
40.4299073313382,8.630707637849673,0.5715369610897866,0.5728428759768776
40.681847362070215,8.622044106785129,0.5716240890921014,0.5727617755585604
40.92348876925309,8.613734757501156,0.5719883797307782,0.5709853884658578
41.19206294989297,8.604499313811125,0.5724180046393473,0.569335556854405
41.46179260439372,8.595224185140315,0.5722164494503701,0.5700379157072115
41.66434600422773,8.58825906211898,0.5718315961251331,0.5716863435394228
41.86689940406174,8.581293966870044,0.5716124614792243,0.5729650698481655
42.091205078669965,8.573580920531658,0.5715457105262647,0.5728199480557842
42.31551075327819,8.565867908640797,0.5720183474584517,0.5712070870678969
42.566744258939686,8.557228992515618,0.5723445432509568,0.5694809455203979
42.808829030458966,8.548904705105743,0.5723754390343423,0.5696648473793124
43.04649807411139,8.540732294822456,0.5719110771409177,0.571452413820188
43.284167117763815,8.532559923313089,0.5715678482535776,0.5730115067750221
43.52005203297219,8.524448938753995,0.571649548607319,0.5727799952952358
43.75593694818056,8.516337992883898,0.5720013294983509,0.5710064448887734
44.0073001659189,8.507694865014596,0.5724663103311102,0.5694231757765877
44.258663383657236,8.499051780488154,0.5722622192600584,0.569900231896733
44.464236134836206,8.49198322629142,0.5719789897360041,0.5715254399324188
44.669808886015176,8.48491470157939,0.5715776768878554,0.5729403362438434
44.92147078541972,8.476261463233588,0.5716464544884592,0.5728707836608337
45.162848810253394,8.4679618715827,0.5720348200644045,0.5710901818917642
45.44017631041364,8.45842623621706,0.5724614649025438,0.5694063450836636
45.71655572234785,8.448923253300043,0.5722358188857376,0.5702346509487286
45.91714610993786,8.442026220934826,0.571840892769061,0.5718920394882634
46.11773649752787,8.435129217166024,0.5716391048940861,0.573103737787062
46.33979853623754,8.427493976093203,0.5715922012444409,0.5728767088098876
46.561860574947204,8.419858770427721,0.5720658604835309,0.571243712212554
46.81176479766624,8.411266303161081,0.5724037486144348,0.5695541303931039
47.05970949779385,8.402741253988554,0.57239773716428,0.5698209928155511
47.29059303362997,8.394802855862412,0.5719543163234297,0.5715913918865585
47.52147656946609,8.38686449614859,0.5715880514265599,0.5731034587346652
47.756879562675216,8.37877078604365,0.5716980815137191,0.572892790315148
47.992282555884344,8.370677116366162,0.5720261006019849,0.5711334758482249
48.250066558496336,8.361813984694884,0.572521122761898,0.5695155757089813
48.488879537090924,8.353603157645864,0.5723185127399718,0.5699404962557106
48.69952582336095,8.346360787262116,0.572018838811131,0.5715799889866299
48.91017210963098,8.33911844936689,0.5716354174731961,0.5730358766183997
49.16671111492552,8.330298294733453,0.5716719271727178,0.5729484557473016
49.40705707576142,8.322034922936298,0.5721025063517555,0.5711705689694444
49.708865995230056,8.311658443840802,0.5725143062107348,0.5694730350636829
49.98627210271102,8.302121015614281,0.5722393816878716,0.5705389097608833
50.18968372603625,8.295127608862092,0.5718263626593854,0.5722220920422006
