time,r_p,r_e1,r_e2
0.0,10.01619614099182,0.5714248000000001,0.57143186
0.11795224519867635,10.012546787834879,0.5713517564460606,0.5714575352998178
0.44650747057777423,10.002381565651568,0.5710381520527855,0.5717382028914629
0.7708006514257116,9.992348247578867,0.5711643532197311,0.5720046741307349
1.0638570288838438,9.983281400327536,0.5709377594523577,0.5719422689400346
1.3697168463214604,9.973818463308406,0.5712724510241857,0.5716408432730046
1.6785874381566877,9.964262412789111,0.5713025689841735,0.5714307420330098
2.067878408925864,9.952218313486773,0.5712225435168262,0.5716491635034723
2.4584152561950665,9.940135727122971,0.5710102262230959,0.5720200373702454
2.848952103464269,9.928053199510911,0.5711444703224173,0.5719046313519554
3.2491284658736506,9.915672503368878,0.5712202286940308,0.5714893985255498
3.6463547574030146,9.903383138479482,0.5713641849781107,0.5715286626858251
3.9721445139640874,9.893303919157558,0.571083605074938,0.5718897001077189
4.29793427052516,9.883224741367531,0.5710147678608716,0.5720767961064988
4.664000241259136,9.87189956079746,0.5712032568522634,0.5717990925458867
5.030066211993112,9.860574433053054,0.5712759874318617,0.5714444453156381
5.388389720367965,9.84948888837623,0.5713520273137423,0.5715758386415184
5.68030474397354,9.840457877456135,0.5709953611451485,0.571922518903105
5.970610407296825,9.831476689141322,0.5711563515960922,0.5721088302559705
6.284420035647843,9.821768396290555,0.5710821244039112,0.5719020307021783
6.608196326956449,9.811751807248603,0.5713051840533215,0.5715220362479769
7.0037747547819285,9.799513950117136,0.5713215608342084,0.5715096327355967
7.376857181048938,9.787972101048526,0.571118772061993,0.5719571074936751
7.749939607315947,9.776430308309754,0.5710895418829296,0.5721163664416511
8.109158693610691,9.765317449503037,0.5711793889312085,0.5717386980505734
8.468377779905435,9.754204643363273,0.5714588821953198,0.5714293234033379
8.804925485966981,9.743793247360875,0.5711724986208757,0.5716449736156414
9.065096155071155,9.735744673345364,0.5712423294781904,0.5719942558768458
9.325266824175328,9.727696127185196,0.5710722658469897,0.5721657234866253
9.675894725267373,9.716849272815981,0.5711345297297465,0.5718998202533694
10.001716485707608,9.706769854809052,0.5714684157791391,0.571499176731298
10.323737758899613,9.696808049746178,0.5712509733099578,0.5714899798066988
10.61431320372612,9.687819066095626,0.5713098768806509,0.5718559793246457
10.904888648552626,9.678830117767701,0.5710867599939659,0.5721700015592777
11.269862503960217,9.66753970551291,0.5711242574557727,0.5720133392883903
11.642121544220338,9.65602398488734,0.5714341474364671,0.571523508848095
11.98859119944503,9.64530610379108,0.5713036435503447,0.5714979683580088
12.270033178173316,9.636599861821638,0.5713588015197955,0.5718683063027042
12.551475156901601,9.62789365354925,0.5710480631370196,0.5721906170078506
12.873653296637315,9.617927342407903,0.5711215848585576,0.572098969911382
13.268920306423698,9.605700148881912,0.5714162035748493,0.5715574572742133
13.638716507701558,9.594260930474682,0.5713660230825397,0.5715022513637656
13.943510972824361,9.584832510131989,0.5713562290276197,0.5719213117335901
14.248305437947165,9.575404129981049,0.5709939325522485,0.5722403032189378
14.55696253237946,9.565856305946744,0.5712235336887294,0.5720819449757578
14.894879161767513,9.555403431532996,0.5714189726169516,0.5715872884359813
15.326233881219085,9.54206028185467,0.571433842357304,0.5715548886486065
15.684548012054083,9.530976568054644,0.571234745033741,0.5720874160377921
16.04286214288908,9.519892910758907,0.5710495711428513,0.5722516724109953
16.353623289063105,9.510280246030959,0.5714226792437614,0.5718660292369275
16.664384435237128,9.500667624144066,0.5713955266988687,0.5714659554612798
16.9627542778527,9.491438336885688,0.5714570529495129,0.5715656362311742
17.324922842151864,9.480235657253756,0.5712497619325938,0.5721226050810708
17.68939702981285,9.468961718826932,0.5710711908963176,0.5722683539271094
17.993492368390957,9.459555468369516,0.5714534888239937,0.5718634257279155
18.297587706969065,9.450149259637584,0.5714407761416477,0.5714676223359781
18.597770591919694,9.440864111176698,0.5714591980139003,0.5715854173415612
18.936011150172973,9.430401825619668,0.571315475299501,0.57213010538762
19.274251708426252,9.419939592127463,0.5710430444577319,0.5723164186982088
19.591437310762036,9.410128664048187,0.5714428368743006,0.5719167367787243
19.889186729939603,9.400918962224312,0.5715291097934632,0.5714932289921957
20.214261026968543,9.390864119946855,0.5714397149524809,0.5715923874815055
20.500952598093477,9.38199653067384,0.5714082717198181,0.5720752708613442
20.779938987886233,9.373367305053767,0.5711172028318009,0.5723622370811702
21.08751731425468,9.363853754546206,0.5712314147047012,0.5721251458658047
21.390896992785883,9.354470113438042,0.5716267046535317,0.5716226898508311
21.683005669041354,9.345435129133156,0.5715126818218672,0.5714694910228411
21.982027909169954,9.33618634833303,0.5714060829405813,0.5718641998999996
22.328548157947118,9.325468503102098,0.5712712582339509,0.5723711715898812
22.625573535845547,9.31628157551677,0.5711479620584038,0.5722416821455727
22.922598913743975,9.307094689643412,0.5715440310433807,0.5717395459521171
23.21598221480528,9.298020493038933,0.5716961932626535,0.5714638745259756
23.50587133510604,9.289054410036593,0.5714059655154532,0.5717387034780973
23.7957604554068,9.280088367231494,0.5713281877221754,0.5722593715609402
24.076631167243775,9.2714012950794,0.5712808957535322,0.5724113645698019
24.359073536802534,9.262665651163614,0.5712863602802731,0.5720370064871713
24.641515906361292,9.253930045699045,0.5716472215737132,0.5715677226904878
24.927943177979188,9.24507123143928,0.5717351218018465,0.5715265187644285
25.179626469775393,9.237287035138865,0.5713947305724254,0.5719044490640349
25.431309761571598,9.229502869656853,0.5712353287336928,0.5723386871417844
25.74369370293936,9.21984137214603,0.5713719726531002,0.5723808815578718
25.993655840154997,9.21211050788362,0.5714247195447085,0.5719680084970017
26.243617977370633,9.204379674273998,0.5715839299515882,0.5715520512152715
26.475967878701372,9.197193579836522,0.571772413530853,0.5715050428608105
26.70831778003211,9.190007512076855,0.5716446473742032,0.571822328122377
26.912324990274406,9.183698042985549,0.5713235112563566,0.5722068564381234
27.116332200516702,9.1773885944906,0.5711690310869304,0.5724513564742137
27.35862981299963,9.169894943460772,0.5713711651840417,0.5723638092595577
27.60092742548256,9.162401321600647,0.5716116377087189,0.5719379640708732
27.84455991523154,9.154866445075506,0.5716523873171904,0.5715376715452768
28.088192404980518,9.14733159831134,0.5716767141815834,0.5715314358581947
28.362581151617785,9.138845585394119,0.5716307301200096,0.5719919818824551
28.634647050836282,9.13043144850905,0.5713179121910766,0.572439153908221
28.92506979572946,9.121449633641909,0.571245832181014,0.572386594503251
29.184309480395616,9.113432243680334,0.5716375893019281,0.5719312749307569
29.44354916506177,9.105414887837744,0.5718597675115226,0.5715314956995003
29.74704172373481,9.096028992504273,0.5716415586389608,0.571644638851535
30.05053428240785,9.08664314427937,0.571478922890177,0.572239520095317
30.356326110838655,9.077186236232059,0.5713959081002643,0.5725277841892997
30.65725161322063,9.067879870840207,0.5714282010643326,0.5721275063656399
30.958177115602606,9.058573552125365,0.5718167877484385,0.571585414221001
31.288715833289338,9.04835147937893,0.5718845872395328,0.57163392043584
31.5757428886463,9.039475072314238,0.5714487160363224,0.5721746510926751
31.86276994400326,9.030598708130775,0.5713331410622614,0.5725444048914642
32.239762180598355,9.01894021953532,0.5716610904326113,0.5721138750839255
32.58649178715177,9.008217668844024,0.5718054838820037,0.571519748449385
32.9273338735918,8.997677250474466,0.5718501866757275,0.5717748021362401
33.30231692230095,8.986081106177487,0.571444845535752,0.5724845234858617
33.650470888211125,8.97531470317068,0.5714012579231883,0.5723922945417148
33.95348051550273,8.965944407797178,0.571898928300651,0.571800627081137
34.25649014279434,8.956574161530298,0.5720043193644723,0.5715152106155144
34.668165245428135,8.943843631567754,0.5715886946248555,0.572171083316356
35.08887948175884,8.930833672138185,0.5715351692068786,0.5725660194863665
35.42627534349881,8.920400278045598,0.5717038159192676,0.5719545139611261
35.76367120523878,8.909966945799267,0.5720573535901811,0.5715158142120939
36.16140169743178,8.897667958469457,0.5718219104887152,0.5720762179790747
36.61021931954184,8.883789312013187,0.5714113607311253,0.5725849033128189
36.967397521591096,8.872744481606826,0.5719288098859662,0.5719995670464236
37.32457572364035,8.8616997216674,0.5720909564378004,0.5715162791983815
37.7493389292876,8.848565172436638,0.5717728642927803,0.5721784289248616
38.210472647925805,8.834306086124352,0.5715917591560299,0.5725695192617705
38.60118861222019,8.822224536785052,0.5719431920008721,0.5717967614995179
38.983456274868324,8.810404305316395,0.5722650969992856,0.5716103110835958
39.32523800576627,8.79983602339717,0.5717874454803207,0.5722614107148545
39.66701973666422,8.789267807654246,0.5715090251721517,0.5726293558413601
40.02072238505124,8.778331055691856,0.572011647766189,0.5720955260178666
40.374425033438264,8.767394375177904,0.5722777427119915,0.5715337267872455
40.83865480566456,8.753040244273972,0.5718974521567759,0.5722128358545843
41.36520622223084,8.73675925880645,0.5717525273244781,0.5724974370667034
41.80637991373196,8.72311827872274,0.5722743698396445,0.5716137984676265
42.24755360523308,8.70947741218984,0.5722600922714777,0.5719402642061956
42.64206663708172,8.697279366093214,0.5716448881644017,0.5726290048426097
43.031224016156884,8.685247002311153,0.5719846279044363,0.5722637326024536
43.405210850326625,8.67368378111333,0.572538352125854,0.5715891348292607
43.88838090796622,8.658744869531324,0.5720602595697356,0.5721336232481409
44.3054478588742,8.645849881275552,0.5718429218122771,0.5726817847237552
44.65405056252178,8.6350717688591,0.5721966624564375,0.5720882890155209
45.00265326616936,8.624293729535315,0.5725517379101825,0.5715361388588567
45.45083420708098,8.610437055138352,0.5722808201408841,0.5722133690104315
45.883737659425066,8.597052839540764,0.5718304240272265,0.5726318182880775
46.287945064444536,8.584555931950588,0.5724196080088123,0.5718987534783094
46.68388263802364,8.572314800366275,0.572811612306372,0.5716306165676847
47.049348245501186,8.561015850784395,0.5722087214295786,0.5722714063205502
47.41481385297873,8.549716983704569,0.571915232099532,0.5726413520629803
47.786036536023815,8.538240213558474,0.5725210366513895,0.5720638788457405
48.1572592190689,8.526763529240148,0.5728876160556471,0.571555429603155
48.5985901010756,8.513119498937995,0.5723739165634129,0.5722404516230014
49.039920983082304,8.499475591061685,0.5721424690657964,0.5726227806633387
49.412877500954,8.487945597845298,0.5726548368368948,0.5718948593402332
49.7858340188257,8.476415692905723,0.5730406510366263,0.5715839480388981
50.13500622334081,8.465621157427346,0.5726762270883861,0.5721823468314654
50.484178427855916,8.454826699885384,0.5721709780752775,0.5726142621067182
50.85866369135871,8.443249790710773,0.5725072694025839,0.572172937360315
51.2331489548615,8.431672971989729,0.5732302410899253,0.5716354850367202
51.675227818483734,8.41800668493097,0.5728996252330268,0.5720112854977673
52.163537532144225,8.402911379711947,0.5722950396127161,0.5725505875590367
52.571948530127784,8.390286133931417,0.5729643046132106,0.5720328121718482
52.98035952811134,8.377660997732612,0.5734133496778625,0.5715814981145915
53.399380534107266,8.36470799062767,0.572883384508074,0.5721368402977902
53.81840154010319,8.351755100003471,0.5725533031056104,0.5725558137038876
54.191351823211846,8.340226458479691,0.5730426769937684,0.5720165262935026
54.564302106320504,8.328697910032432,0.5735681175542171,0.5715571429608725
54.9859308783018,8.315664736414506,0.5732919292573426,0.5720226731251853
55.4075596502831,8.30263168270518,0.5727386730637261,0.5724527324149199
55.81507605912693,8.290034973885735,0.5731009696440303,0.5720585414684995
56.22259246797076,8.277438378266947,0.5737906115577789,0.5716434744735753
56.67665110400158,8.263403265860017,0.5735365793400984,0.5718957678201042
57.1695429294673,8.248167966252216,0.5729841165633188,0.5723340544360751
57.666094925759985,8.232819700835,0.573578356935463,0.5719514684373034
58.16264692205267,8.21747160661222,0.5739996374084113,0.5715313316271876
58.56312045584528,8.205093359292718,0.5736293773467787,0.571959560565934
58.963593989637886,8.19271522447837,0.5733340641600192,0.5723190310760142
59.351116488800635,8.180737497713556,0.5736166766215886,0.5719650172707218
59.738638987963384,8.168759877255264,0.5741107467752151,0.5715338881875015
60.18952757225591,8.154823859376151,0.574130874065483,0.5717028169030879
60.64041615654844,8.140887986083113,0.5737105592869285,0.572050790649777
61.13246398135252,8.125680147088325,0.5738130467311647,0.5719745162976568
61.58008933447882,8.11184543568078,0.574280140834977,0.5715844885828504
62.02771468760512,8.098010868599014,0.5743388385433088,0.5714552372068953
62.46553981881996,8.084479333074453,0.5740780710478,0.5718815706638882
62.903364950034806,8.070947937572447,0.5740343965155239,0.572017253037869
63.309222520921395,8.058404655211792,0.5742695517794133,0.5715708800601502
63.715080091807984,8.04586149378055,0.5744651702213005,0.5713343168398585
64.15385188228956,8.0323012435035,0.5744096597139464,0.5715788966545297
64.59262367277114,8.01874113539505,0.5742823822072259,0.5717776063110888
65.02419369666697,8.005403735850368,0.5743226076959408,0.5717229476866126
65.51867264943482,7.9901223467600895,0.5744354522167964,0.5713581598069519
66.01244743162765,7.974862901240661,0.5744452179070331,0.5712601060306822
66.4030997963465,7.962790444677025,0.5744399186814132,0.5716362553520333
66.79375216106534,7.950718103557081,0.5744419451655876,0.5717454067028217
67.1878064046323,7.938540751727631,0.574391483677335,0.5713837556472913
67.58186064819925,7.926363517868027,0.5743056587276772,0.5711736843960815
