E_final,E_electrons,L_final,type
0.5856512059432615,"[-1.1237196424668328, -1.9183083724331718]",106.04883832873391,none
0.6031190736619594,"[-1.103809037345196, -1.9534487276494308]",108.54440610342235,none
0.6031757867609332,"[-1.0995230630089092, -1.9577234263408225]",103.4988315064937,none
0.6030184525674517,"[-1.08849805247958, -1.9687385220570992]",95.8955040117157,none
0.5969395614552738,"[-1.0957295518579298, -1.9561059473989841]",104.98263779420093,none
-0.9113385227964744,"[0.11319382999548663, -0.7991579846738407]",40.29790569654249,pbar_electrons_2
0.5918879627043547,"[-1.0916549355006213, -1.9562323456243453]",106.24206598803507,none
0.5942645835570831,"[-1.0823824193278986, -1.9675705806813282]",123.74169874679541,none
0.5899858588706397,"[-1.12097128738619, -1.9260498831943194]",65.6935236399365,none
0.5933658273444907,"[-1.061510525915552, -1.9880693315202425]",100.41703620702782,none
0.598794425324148,"[-1.1092077402796343, -1.9448753607581082]",75.30518015601896,none
0.5878358755759918,"[-1.073868967010003, -1.9713208009837424]",63.24615725132642,none
0.5656570547150775,"[-1.1310159926861163, -1.8923138901076764]",74.90404804138471,none
0.6002155570879152,"[-1.1037108297378653, -1.9510838290461674]",114.17419569199585,none
0.5939305820280022,"[-1.1054512153661862, -1.9453239822429982]",125.28386528834652,none
-3.0654611425433123,"[0.06312814003287551, 0.02473460568478134]",3.2128000951979825,double
0.6009610517689337,"[-1.0857031353043687, -1.9708835477596924]",102.9016483592492,none
0.5961646918606911,"[-1.090376313920735, -1.961879638842112]",117.58372763951273,none
0.38282397781033106,"[-1.2317479341637538, -1.6110417262224765]",39.99136686178306,none
0.6054420667441532,"[-1.0918496233818977, -1.96760917110065]",111.38265468267745,none
0.602507334524221,"[-1.0898726499025524, -1.9678389185428231]",77.14069108307804,none
0.594946033520967,"[-1.081311397011729, -1.9686550938116594]",125.43814845622224,none
0.6049324659370712,"[-1.0906013673298636, -1.9688152911066765]",106.98602554256955,none
0.6021073047928797,"[-1.1075690714908892, -1.949715548318522]",47.84497272589087,none
0.6035272121849667,"[-1.1007215469843408, -1.95681959072889]",86.45878700630693,none
0.5874622318572189,"[-1.104518985376578, -1.937147410659713]",98.24508456544727,none
0.5731139129011087,"[-1.098277926784421, -1.932506926839963]",57.47123286793685,none
0.602141011084992,"[-1.0826747805398211, -1.9737032536858414]",82.67341349112321,none
0.5848431357903896,"[-1.0496020540061861, -1.9883915284390974]",111.29311292828868,none
-2.865674316204144,"[0.03210238554072226, 0.16631626821769976]",5.50422519567942,double
-2.5694266444753313,"[0.07052164450385504, 0.03724419181950102]",27.120509897154317,double
0.6027514219177672,"[-1.0833587911954994, -1.9738994665833924]",54.736162901627104,none
0.5518211751140877,"[-1.1523202593454633, -1.857193808912097]",69.4541457478435,none
-2.622860849958231,"[0.08880200975018965, 0.0011935576518322503]",8.155320226640585,double
0.604639088037219,"[-1.0911928608171912, -1.9674730721704774]",93.13555780562035,none
0.5998381614979226,"[-1.0944130243838455, -1.9607983552576036]",81.24164692156705,none
-2.564224266248403,"[0.08244857467197395, 0.017231864261434065]",31.03629361600111,double
0.5759185205713366,"[-1.083449387882572, -1.9492869820357672]",52.56406703502347,none
0.5725933452669011,"[-1.0729321093831983, -1.956242899103046]",72.24860173953216,none
