p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
33,33,NOT Converged after 20 iterations,4157.105,-2145.496,1968.342,-4955.866,89.382,664.864,87.782,"[ 3.07401844e+00  2.81613791e-02  1.84705598e+00  1.35939233e+00
  1.12649482e+00  4.27696385e-01  1.94460041e-01  7.00894366e-01
  1.99940435e-01  2.87642816e+00  5.66321695e-01  5.78433113e-01
  4.48848289e-01  4.55154872e-01  3.50935685e-01  1.95971894e-01
  2.78355992e-02  3.01379932e-01  7.93016280e-02  7.97099853e-02
  4.13709181e-01  1.09139547e+00  1.43095346e+00  1.00432764e+00
  6.58657380e-01  1.81487840e+00  1.48697787e+00  5.39212032e-01
  2.94269252e+00  3.23685310e+00  7.21206239e-01  1.99143370e-01
  1.03109625e+00 -1.97978237e+00  7.18480896e-01 -7.74264833e+01
 -7.36913644e+01 -1.92299267e+01  1.05430302e+01  7.47505236e+00
  6.81438173e-01  9.12318627e+00  1.14990869e+01  3.80199164e+00
  3.46328241e+00 -1.18707850e+00  1.11459982e+01  4.69033387e+00
 -1.72704458e+00  2.13640776e+00  1.75457779e+00 -1.03441050e+00
 -1.01564529e+01  1.32976769e+01 -2.27876549e+00 -7.45492352e+00
  1.24939119e+00  4.22302657e+00  1.10353099e+00 -2.31704324e+00
 -1.08736883e+00  1.18981012e+01  2.84951813e+02  7.41353785e+00
  3.46854190e-01 -1.27599202e+02 -3.51041568e+00  6.21252111e-01
 -1.20719561e+01 -1.73345072e+02 -4.84642657e+00 -1.13842659e+00
  1.48680153e+01 -1.08339219e+01 -5.69196098e+00 -7.92927633e+00
  1.23909307e+01  7.65874950e+00  1.04997718e+01  3.94109832e-01
  7.41221383e+00 -2.21896286e+00 -4.05872122e+00 -9.86600230e-01
  8.47206297e+00  2.26779919e+01  5.39510472e+00 -8.86837402e+00
 -8.47791983e+00  1.71453021e+01  2.20154379e+01  5.96247237e+00
  4.86530013e+00  3.13292828e+00 -8.28497558e-02 -2.68356603e+01
 -3.51947995e+00  9.78822208e+00  8.97623580e+01  4.31265434e-01
  3.61153263e+01  1.19559991e+00  1.45448576e+00  2.17112298e+00
  5.79366475e+00  1.00964380e+01  3.29479796e+00  9.70101847e+00
  6.96000785e-01  4.21587236e+00  4.14335898e+00  5.33684917e+00
  5.18380881e+00  6.82470406e+00  1.02960195e+01  3.65577994e+01
  7.79317674e+00  1.64151900e+01  1.65170651e+01  5.93629275e+00
  2.01329431e+00  1.61787103e+00  2.06271835e+00  3.47919287e+00
  1.33021647e+00  1.65318243e+00  4.57460415e+00  6.49102741e-01
  3.37283660e-01  3.19711930e+00  1.00408298e+01  2.31003944e+00
  7.59579327e+00  2.05156416e+01  3.31163541e+01  6.30210784e+02
 -1.70834623e+01  2.05690553e+00  1.70160881e+01  1.12553314e+01
 -7.91578246e+00  4.50709813e+00 -1.18223193e+01 -2.02381599e+00
  4.86217866e+00  3.19428148e+01  2.59257453e+00  5.40190291e+00
  2.22715728e+00 -7.52579798e+00  7.23125241e+00  4.81644192e+00
 -6.94992953e-01  1.18939162e+01  5.75936596e+00  3.93555236e+00
  1.48539926e+01  7.66795752e+00 -1.02630963e+01 -1.86951759e+00
  1.63565823e+00 -7.10682586e+02 -8.26930331e+00  2.75599314e+00
  3.59256351e+02  9.30966673e+01  1.57348846e+02  1.31684547e+01
 -2.65514737e+03  6.18718514e+01  1.67719256e+02  6.00524771e+01
  1.60310223e+02  5.59168418e+01  1.84750662e+02  7.47794131e+01
  1.74024471e+02  6.38038222e+01  1.66319759e+02  7.36690537e+01
  1.67696659e+02  7.07250050e+01  1.53015245e+02  6.75450848e+01
  1.63706760e+02  8.62559456e+01  1.83564218e+02  7.98608142e+01
  1.90303070e+02  6.33800205e+01  1.89831306e+02  6.69296985e+01
  1.63072786e+02  5.95087989e+01  2.20478418e+02  6.18907023e+01
  1.70179591e+02 -1.08369762e+03]"
