p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
5,5,Converged after 1 iterations,1.034,-25.747,23.519,-61.530,1.923,10.037,0.304,"[ 7.40962000e-01  2.18691371e-01  2.15675991e-01  7.70938901e-01
  2.22155278e+00  2.81474960e-01  1.21465733e+00  3.55492516e+00
  1.69157387e+00  2.69321874e+00  6.55182424e+00  1.49579348e+00
  9.05301381e-01  4.70798272e+00  2.22414445e+00  1.42957332e+00
  4.60145902e+00  4.67068839e+00  1.32954924e+00  4.88237271e-01
  2.67838420e+00  2.25077375e-07  5.81997677e+00  3.14159293e+00
  4.63208904e-01  1.68303349e+00  8.36279984e+00  1.68303350e+00
 -1.36744094e+00  4.82462580e+00]"
