p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
11,11,Converged after 2 iterations,92.286,-167.674,153.452,-387.041,9.827,51.693,4.395,"[  1.54352597   1.52542317   0.69683257   0.28179831   4.05284649
   0.69723847   0.08820921   2.03641283   1.99070044   0.08829013
   0.28081386   5.19164334  -1.31721899   4.8626158    6.17201643
  -5.09992105  -3.60365102  -1.08721086  11.63286145  -2.6908343
  -3.18256202  10.6466256   10.8858522    9.0741244    7.21981418
   3.2156624    4.52536643   2.78240312  13.17843295 -12.77571015
   9.24564917   7.33750421  10.07169945   1.15725938   1.13263099
   1.92186924   3.95042041   0.25393747   1.97244738  11.49053882
   0.79301978   0.87647698  11.47892491   3.9790003    1.50180137
   5.15931362   9.02279183   2.44795472 -16.04197166   1.03959144
   3.04141003   9.88205412   0.72065966  -0.6544382    6.19707376
   4.69845821   4.95942574  14.32170034   0.95635989  -1.84218642
  -1.84960585   9.94321736  21.86017473   7.73564561   0.89441619
   3.14456695]"
