p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
44,44,NOT Converged after 20 iterations,6049.875,-4170.033,3827.876,-9616.399,159.295,1276.312,182.883,"[ 1.07001325e+00  5.85397916e-02  3.02365800e+00  3.17266222e+00
  3.01015487e-01  2.05551210e-02  1.48223002e-01  1.42602761e-01
  1.47825719e-01  9.76587519e-01  3.02121936e-01  2.77136141e+00
  8.71455926e-01  1.74404043e+00  1.06295012e+00  6.02529684e-01
  1.42167062e+00  4.03592708e-01  1.19962888e+00  9.11969519e-01
  2.40217369e+00  3.17362936e+00  5.87482753e-02  3.36866789e-01
  9.21295266e-01  3.06011882e-01  1.48231588e-01  2.41708903e-01
  5.38794184e-01  2.95375754e-01  5.33536202e-01  5.25879631e-01
  2.12491585e-02  1.42632541e-01  5.35362002e-01  1.28816879e+00
  3.05786223e-01  1.15928615e+00  2.50538787e+00  6.20534888e-01
  8.50114695e-01  1.46284299e+00  3.40941761e-01  1.56101956e+00
 -1.55622142e+00 -1.25291052e+00 -2.33046102e+00  1.12579931e+01
  3.90815989e+00  1.88837884e+00 -2.17636951e+00  9.67650625e-01
  3.52516287e-01  1.45402727e+00 -8.34630481e-01 -6.30658339e-01
  9.09571038e-01  3.59041843e+00  2.16128287e+00  2.03617617e-01
  1.02122551e+01  9.72319223e-01 -5.20842710e-01  8.17347477e+00
  7.89267918e+00  1.83950030e+00  1.41996333e+01  2.43227854e+00
  7.96291403e+00 -1.40586013e+01  1.87448754e+00 -1.21963948e+00
  5.60743572e+00 -1.44270868e+00  1.37953743e+00  4.20383042e+00
 -4.78352888e+00  3.49479617e+00  2.69267287e+00  9.47382569e-01
  1.09678300e+01  1.37119000e+01 -1.35217026e+01  2.50566677e+00
 -2.16126809e+00 -3.95230794e+00 -4.76205714e+00  5.28057649e+00
  1.18892760e+01  3.45376820e+00 -1.38063963e+01  2.34530710e+01
  2.32446039e+00  3.48652674e+00  1.00693579e+01  3.40479589e+00
  1.28084763e+00 -4.87886684e+00  8.56983748e+00  2.61273851e+00
 -7.49541147e+00  3.35437982e+00  7.37926673e+00 -1.31131238e+01
  7.67463937e+00  2.54560304e+00  1.02828997e+01  1.12920078e+01
  6.11798030e+00  4.47221615e+00  1.11091211e+01  1.78842357e+00
  3.75316492e+00  9.18096491e+00  9.13826496e+00  4.23922427e+00
 -1.14977727e-01  7.84830911e+00  1.29806368e+01  6.72245197e+00
  1.42187996e+01  6.99819901e+00  2.15037543e+01  4.14098344e+00
  1.33355859e+01  6.41768207e+00  6.62601711e+00  6.38306754e+00
  2.61236827e+00  2.80448008e+00 -4.56242582e+00 -1.93811023e+01
  2.26353818e+00  2.22486049e+01  6.33118678e-01  5.61318923e-01
  8.11568540e+00  4.95415218e+01  1.48968975e+01  1.43395573e+01
  1.50329105e+01  2.64810646e+00  8.09828239e+00  8.51064219e-01
  3.25249280e+00  1.31710302e+00  2.34957503e+00  4.58470774e+00
  1.76800572e+00  6.08288122e+00  1.95280810e+00  2.69550757e+00
  7.52248308e-01  5.95191266e-01  2.30625293e+01  7.78679888e+00
  3.38553654e+00  8.01104256e+00  1.49887724e+01  1.01856401e+01
  4.89391163e+00  8.40871904e+00  4.88774837e+00  4.32716631e+00
  4.78612947e+01  1.43228225e+01  4.84440444e+00  1.91956956e+00
  7.92378247e+00  2.17490869e+00  6.94359237e-01  4.65232795e+00
  3.65422398e+00  1.88114703e+00  7.11216636e+00  1.70450748e+00
 -1.65516371e+01  3.65518943e-01 -1.02174321e+01  3.99489146e+01
  5.76829042e+00 -2.84314587e+00  2.82750396e+00  4.58008590e+00
  1.59346057e+00  1.17816954e+00  1.50918373e+00 -5.47611875e+00
 -5.12374238e+00  2.18322681e+00  6.48179530e+00 -7.88721391e+00
  8.09166841e+00 -5.20799336e+00  2.69278004e+01  2.37217592e-01
 -4.60554348e+00 -7.78433382e+00  1.15580224e+00  5.62423447e+00
  1.97470350e+01 -1.76026805e+01  1.08489051e+00  3.70467281e+00
  1.37307598e+01  1.34062646e+00  3.99016180e+00  2.47245914e+00
  1.98208793e+00 -2.05521088e+00  2.13538990e+00  2.27727410e+00
  2.31451720e+00 -1.91875863e+00 -4.42719471e+01  8.32462719e+00
  1.68731912e+01 -1.13430500e+01  5.15050239e+00  2.37966739e+01
 -1.52034254e+01 -2.13648801e+00  1.92165821e+01 -2.01425942e+01
 -6.88392848e+00 -1.98703516e+00  6.10307616e+00  1.11088804e+01
  2.47620806e+00  2.25170765e+01  5.84601051e+00  2.92809500e+00
  3.38832883e+00  2.33804581e+00  1.87833929e+00  1.17017759e+01
  8.20257006e+00  5.42370522e+00 -2.52965082e-01  1.40608797e+01
 -8.73538265e+00  3.48872036e+00  1.07682823e+01  5.58927729e+00
  1.16739571e+01  6.83389663e+00  6.15081637e-01  3.73631018e-01
  1.40657192e+00  1.01305510e+01  5.38522262e+00  1.05175390e+00
  7.62124639e+00  8.75960449e+00  6.70009062e+00  4.27493811e+00
  1.62787286e+01  1.57855162e+01  4.54184141e+00  1.11285630e+01
  1.42656760e+01  5.42462883e+00  7.61356389e+00  4.44058625e+00]"
