p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
47,47,NOT Converged after 20 iterations,46065.467,-4859.349,4460.868,-11201.500,177.478,1482.766,221.039,"[ 2.02164501e+00  3.93713696e+00  1.98141424e-02  8.44117101e-01
  3.01165071e+00  5.35205052e-02  2.84285403e-01  4.30517324e-01
  7.17503396e-01  8.13579561e-01  3.14120008e+00  1.99196324e-02
  1.35104210e-01  6.57487466e-01  2.73380469e-01  1.34947584e-01
  4.41178441e-01  8.94868464e-01  1.10121594e+00  2.77594653e-01
  3.03559584e-01  5.22349190e-01  9.20330674e-01  1.27097762e+00
  5.42633802e-02  3.46047286e+00  3.03232867e-01  3.42047935e-01
  2.03816990e+00  2.80196010e-01  1.35022398e-01  2.26639509e+00
  1.43081222e-01  1.20615016e+00  5.15058514e-01  8.55971212e-01
  6.80027436e-01  2.30226142e+00  1.00165675e+00  1.38365705e-01
  2.43277816e+00  3.31118476e-01  9.64842757e-01  1.36942357e-01
  5.82575503e-01  1.25902329e+00  1.28993727e+00  1.22900653e+01
  5.56870668e+00 -4.61256771e+00 -1.06021001e+01 -1.99932847e+00
  2.27396095e+01  1.50290802e+01 -6.98947531e+00 -1.05659893e+01
 -2.26006446e+00  1.59939644e+00  5.53652758e+00  8.70357692e+00
  5.03688854e+00  9.17381578e-01  1.06803730e+01 -1.70400063e+00
  4.75741196e+00  9.17287548e+00 -2.08938700e+01 -1.64658421e+00
 -7.04877781e+00 -2.69690653e+01 -1.00878843e+01  7.77054172e+00
 -1.48361612e+00 -2.43813428e+02  3.54328490e+00  8.21144277e+00
 -1.39289503e+01 -5.64776205e+00  8.82437735e+00 -1.08461257e+01
  1.00616522e+00  2.48577740e+00  1.04459299e+01  2.45889068e+01
  3.26435822e+01  7.38400199e+00  1.43525880e+00  4.44301333e+00
  1.48247820e+00  1.10961029e+01 -6.77155098e+00 -8.59342731e-01
 -6.77198326e-01  1.12679112e+01  1.91362995e+01  4.72054166e+01
 -4.51880156e+00  3.02554541e+01  2.69121156e+01  4.38338775e+01
 -1.03798589e+00  1.46539356e+01  2.49064966e+01  1.61003550e+01
  3.94476310e+01  2.96382035e+00  7.14292476e-01  6.96033598e+00
  1.21315058e+01 -1.01671479e+01  1.02862471e+01  1.07140290e+01
 -5.16516063e+00 -5.06851767e+00  1.77145784e+01  1.74967574e+01
  1.98697698e+01 -8.71256990e+00  2.37209108e+01  1.21581461e+01
 -5.67609035e+02  1.12626397e+01  3.29173887e+00  5.82800918e+00
 -1.77013040e+01  1.34527828e+01  1.57032170e+01  1.23461785e+01
  1.57870500e+01 -1.95296695e+01  1.60231982e+01  4.20610495e+01
  3.64455835e+01  2.00338367e+01 -3.22557011e+00  2.53849508e+01
  5.25282492e+00  7.91328193e-01 -9.68319536e-02  2.48772911e+01
  2.28435673e+01  1.00212384e+00 -5.46442838e-01  5.13436258e+01
  3.29019225e+00 -8.41814868e-01  2.61670308e+01  8.50865201e+00
  5.66027999e+00 -4.00100076e+00  3.83311430e+00 -6.68518657e-01
  5.10730574e+01  1.61725974e+01  4.20656273e+00  9.03416013e+00
  1.66510303e+01  6.18933689e+00  3.02820031e+00  2.14696609e+00
  8.60791611e+00  8.28195544e+00  5.76145572e+00 -3.36939797e+00
  1.99180370e+00  2.52580393e+01 -4.93616953e-01  7.94233005e+00
  7.06594773e+00  1.17451585e+00  8.33486207e+00  1.63975944e+01
  7.82605640e-01  1.54144912e+01  1.62261197e+00  5.34991900e+00
  3.32502575e+00  4.42001619e+00  1.16140037e+00  2.26378582e+00
  1.54594924e+01  9.79318257e-01  7.41575322e+00  2.80682751e+00
  1.53088876e+01 -4.54134000e+00 -1.81260751e+00  1.99490993e+00
  1.07315747e+01  3.21262448e+01  2.05395506e+01  1.99789729e+01
  5.82800837e-01 -4.02002732e-01  2.88868735e+01 -1.63838158e+01
  3.56002297e+00  4.80445782e+00  1.14470351e+00 -3.56669676e+00
 -1.31145100e+01 -4.70425624e+00  1.54072184e+00  8.64143846e+00
  2.71126134e+01 -1.04359278e+01  8.84596957e+00  3.06616126e+01
 -5.02039285e+00  1.74162366e+01 -3.28959702e+01 -3.60416002e+00
 -8.02026674e+01 -7.60944627e+00  4.46690631e+01  3.76145751e+00
  1.95990817e+01 -1.43125906e+00 -4.39709771e+00  1.80983092e+01
 -2.74145687e+01 -1.13488492e+01  1.77309759e+01  3.15198343e+01
  8.00050360e+00 -1.83359597e+00 -4.74351194e+00  8.12692154e+00
  1.19345969e+01  2.58491647e+01  5.50599200e+00 -1.09332694e+01
  4.34907035e-01 -2.04515248e+01 -2.33544482e+01 -2.63349275e+01
  2.56279846e+01 -2.06374215e+01 -1.61799828e+01 -9.52330237e+00
 -5.72212035e+01 -1.35749766e+01 -1.48919488e+01  1.37671213e+01
  4.54097513e+01 -2.39196416e+01 -6.70163655e-01 -4.42640036e+00
 -1.79110695e+01 -1.24811218e+01  2.36159062e+00 -2.06845917e+01
 -4.22973471e+00 -6.60701267e+01 -1.09088597e+01 -4.85786687e+00
 -1.00328329e+01 -1.74281487e+01 -7.14457886e+00 -4.89293505e+01
  6.08148017e+00  1.60229846e+02 -2.88967700e+00 -6.55496630e+00
 -4.15697319e-01  1.58137946e+01 -1.92413815e+01 -4.02942514e+00
  3.14094303e+01 -3.92738170e+00 -5.04259486e+01 -1.00729965e+01
 -1.39559828e+01 -1.59275975e+00  4.57207200e+00  9.42434561e-03
  1.28147069e+00 -5.84483606e+00 -2.48723105e+01 -9.65116766e+00
 -2.76288097e+01 -3.76490522e+01]"
