p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
32,32,NOT Converged after 20 iterations,1858.397,-1997.989,1832.858,-4618.153,84.337,622.165,80.803,"[ 3.25815584e+00  2.00977811e-01  2.87912358e-02  8.27454727e-02
  2.06678672e-01  1.69510964e+00  8.20244244e-02  1.98982300e+00
  1.17586616e+00  4.42329114e-01  7.60562170e-01  3.58684834e-01
  4.71337945e-01  7.57665668e-01  3.66741800e-01  1.48256612e+00
  1.16168976e+00  1.13855056e+00  2.02813332e-01  2.88251267e-02
  6.78514120e-01  4.56775862e-01  1.49458927e+00  2.08219564e-01
  4.35780155e-01  2.31260835e+00  3.93108728e+00  7.15939462e-01
  1.97204656e+00  5.13427030e-01  6.07264631e-01  9.42275899e-01
  1.38156056e+00  1.92503911e+00  3.11376454e+00  4.36559955e+00
  2.07784031e+00 -1.94030647e+01  6.33647290e+00  7.41593809e+00
  8.00638792e-01  1.04636308e+01 -4.19494606e+00  1.13986662e+00
  1.58296941e+00 -1.88513004e+00  1.11943470e+01  3.78490933e+00
 -1.15050364e+00  2.03089095e+00  2.13016452e+00 -1.17223888e+00
 -7.56743810e+00  1.52291162e+01 -1.82378865e+00 -7.20810288e+00
 -1.58914749e-01  4.36787291e+00 -1.19921883e+00 -1.42062027e+00
 -2.76683992e+00  6.91980607e+00  2.62862616e+00  7.13773433e+00
  3.37715733e+00 -6.60100902e-01 -2.95416369e+00 -1.29085112e+00
 -5.70959422e+00  1.62177658e+01 -4.91244805e+00 -1.29665885e+00
  1.63918579e+01 -7.21768658e+00 -2.86316934e+00 -5.06820284e+00
  1.13169004e+01  9.23375337e+00  1.79664637e+01  1.17278551e+00
  1.08774298e+01  1.20896974e+00 -2.26820270e+00  1.85373382e+00
  9.53195861e+00  2.33380233e+01  8.44455915e+00 -5.56984052e+00
  4.22389801e-02  1.82497300e+01  2.86864184e+01  6.99063436e+00
  4.06642571e+00  5.64091602e+00 -5.02709033e+00  1.50233262e+01
  4.69378362e-01  1.00785770e+01  3.53405144e+01  1.55930869e+01
  9.38668219e+00  1.47892199e+00  1.58754207e+01  1.05011625e+00
  1.94527098e+00  5.33481110e+00  2.94850581e+00  6.64643702e+00
  5.04005619e+00  3.01858044e+00  6.56981389e+00  1.61384759e+00
  1.78331177e+00  2.02788576e+00  9.50487794e+00  3.52909674e+01
  3.50149925e+00  5.63567720e+00  1.44019992e+00  9.27258428e+00
  5.53406673e+00  8.61468415e-01  3.67105567e-01  3.07616533e+00
  1.07276230e+00  4.80073858e+00  3.98131388e+00  2.61166948e+00
 -4.34959119e+00 -3.27797790e+00  4.74920141e+00 -1.00063950e+00
 -2.12870114e+00  2.13195360e+01  1.64047087e+00 -5.28212739e+00
 -1.39768378e+01  1.94316349e+00  1.06710846e+01  1.09626867e+01
 -8.64475145e+00  1.76726590e+00 -1.03782976e+01 -1.23826068e+00
  3.99866414e+00  2.99633772e+01  6.33669589e-01  4.18284813e+00
  4.96907565e+00 -6.75443293e+00  7.06889272e+00  7.45774198e+00
  9.46181227e-01  1.47279057e+01  5.13868353e+00  2.60894127e+00
  1.68192882e+01  4.96954194e+00 -1.34307601e+01 -4.63001325e-01
  2.22257038e+00  9.13600211e+00 -6.27973187e+00  5.58403640e+00
 -8.41787550e-01  3.27516605e+01 -6.29941183e+00 -1.45301495e+01
  8.38216544e+00  1.02961120e+00 -4.94576377e-01 -5.06948825e+00
 -2.98045530e+00 -6.69705635e+00  2.35952427e+01  1.07496637e+01
  1.03530165e+01  6.27143112e+00 -2.34608157e+00  8.68567770e+00
  7.08753592e-01  6.78315774e+00 -1.11146114e+01  6.00121819e+00
 -4.72431586e+00  2.42915921e+01  1.54294939e+01  1.02399208e+01
  1.99141884e+01 -7.28526173e+00  2.81743219e+01  2.90229550e+00]"
