p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
6,6,Converged after 2 iterations,20.741,-40.143,36.688,-95.950,2.761,15.663,0.694,"[ 1.75879155e-01  5.89668441e-01  1.62794605e+00  1.75879166e-01
  5.89668338e-01  1.62794811e+00  3.27714668e+00  4.46096432e+00
  3.04138818e+00 -5.18742119e+00  6.37336482e+00 -1.32952434e+00
  1.76567561e+00  1.65890196e+00  1.50476541e+00  1.66277938e+00
  4.62931528e+00  1.73666979e+01  5.73560688e+00  1.82589464e+00
  6.76058074e-01  5.73560647e+00  1.82589525e+00  6.76056674e-01
 -1.28876632e-06  1.42905079e+01  6.28318431e+00  1.41745547e+00
  3.14159404e+00 -1.41745532e+00  5.41982738e+00  4.24079972e+00
  4.82362020e+00  1.09920710e+00  2.47718932e+00  1.05239856e+01]"
