p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
27,27,NOT Converged after 20 iterations,4418.545,-1347.973,1235.736,-3127.812,59.330,431.861,52.912,"[ 1.50959780e+00  2.89551392e+00  1.73636929e+00  3.45804088e-02
  3.45976642e-02  2.51685208e-01  9.92929990e-02  1.46845699e+00
  4.97512767e-01  2.46849700e-01  5.10487211e-01  9.95448495e-02
  6.01136871e-01  5.84555392e-01  9.34252197e-01  9.52462836e-01
  2.46756041e-01  9.36069017e-01  2.52031001e-01  7.33520700e-01
  7.50150754e-01  1.46764610e+00  9.80285192e-01  4.85398088e-01
  2.13492884e+00  5.26147185e-01  4.19927014e+00  2.31285676e+01
  3.95696077e+01  6.98309689e+01  8.22541809e+00  4.56529173e+00
 -7.19886053e+00  4.88143571e+00  1.92891839e+00  2.22205347e+00
 -3.56411808e+00  9.72758765e-01 -7.46793515e+00  1.19539896e+01
  4.48226149e+00 -5.83334007e+01  3.39520628e+00 -4.91306363e+00
 -1.17977185e+01  4.27273418e+00  1.09861513e+01  3.73374916e+00
  8.04783437e-01  1.12425141e+01 -8.08183066e+00  7.89658711e+00
 -8.23345276e-01  1.76476901e+01 -4.72126219e+01 -3.66464877e+02
 -1.45980607e+02  2.96738064e+01  4.33520109e+01  3.29925505e+01
  2.76952757e+01  3.93528134e+01  4.93354819e+01  6.01212311e+01
  3.10417499e+01  2.96135204e+01  4.96489084e+01  2.47686951e+01
 -8.72966593e+01  2.73174365e+01  3.48938107e+01  3.49996780e+01
  4.23290450e+01  8.03600514e+00  3.67216664e+01  5.64962897e+01
  4.19537405e+01  4.74222844e+01  4.03217232e+01  6.10094061e+01
  1.66496657e+01  1.35633426e+00  3.60302175e-01  1.15971144e+00
  2.94008265e+01  2.93875754e+01  7.66098789e+00  1.29861251e+01
  1.27261816e+00  4.70445206e+00  7.77289539e+00  4.61935072e+00
  1.29087513e+01  4.00250424e+00  4.09497345e+00  2.33238762e+00
  2.43117224e+00  7.69852192e+00  2.55326048e+00  7.59685328e+00
  3.43908107e+00  3.23783202e+00  1.23557388e+00  2.38864803e+00
  4.74484553e+00  9.47177908e-01  4.47080211e+00  2.57616299e-01
  8.12374418e+01 -5.61603562e+02  5.38654812e+02  2.27040796e+00
  2.55095360e+00  4.96067925e+00  1.82673801e+01 -2.30574966e+01
  8.24836380e+00  2.69651854e+00  1.26504803e+00  1.97123662e+01
 -5.57086641e+00  1.21785781e+01  3.59922145e+02  1.09967355e+01
  2.38704098e+00 -2.68190334e+00 -1.67324412e+00  4.88051699e+00
 -7.41723116e+00  1.20996396e+01  3.13281490e+00 -1.77577331e+00
 -2.04598564e+01 -1.49843093e+00  2.04666582e+00 -5.98542093e+02
  8.81324789e+02 -1.11067946e+03 -7.70636308e+01  2.14692443e+01
 -1.05663405e+02  2.64924496e+00 -9.92603418e+01  1.91277037e+01
 -7.51425961e+01  2.23081515e+01 -6.76227483e+01  1.30636497e+01
 -7.59155633e+01  1.49770847e+03 -7.36873594e+01  2.33659460e+01
 -6.85754305e+01  5.12860472e+00 -2.09444790e+01  2.04835846e+01
 -9.38925611e+01  4.05297128e+00 -7.58168294e+01  1.58745029e+01
 -9.13826035e+01  9.13094160e+00]"
