p_num,e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
13,13,Converged after 3 iterations,137.533,-246.710,225.734,-573.193,13.483,79.774,7.493,"[ 2.25069813e-01  1.63829196e+00  1.29491128e+00  1.33314192e+00
  2.35095132e+00  5.81445676e-01  7.63789586e-02  2.34760111e-01
  1.28367944e+00  3.49432498e+00  5.94372206e-01  7.37793240e-02
  5.82438692e-01  2.13311292e+00  1.11128134e+02  4.82539020e+00
 -7.11997374e+01  8.35559417e-01 -6.74917681e+00  1.10716442e+00
  3.91973625e+00  3.44643424e+00 -5.98888952e-01  5.07927742e+00
  9.18153954e-01 -1.33474895e+00  3.65534577e-01  3.30589264e+01
  3.38059822e+00  1.74467795e+01  3.45047901e+00 -3.11834047e+00
  9.78027181e+00  2.84940186e-01  1.90686872e+01 -2.21473390e+00
  5.45278488e+00 -1.22572238e+01 -4.83534258e+00  5.60435826e+00
  1.01640190e+00  1.35320199e+00  1.36465231e+00  5.41070108e-01
  2.31027006e+00  1.32673200e+01  4.73930757e+00  1.46891318e+00
  2.92234007e-01  3.13710923e+00  1.37448404e+01  3.19593620e+00
  1.38030229e+01  3.79543455e+02 -1.46891962e+01 -2.68702920e+02
 -1.61487457e+02  5.48129834e+00  4.38332335e+00  2.58310318e+00
 -1.95826919e+01  1.18195317e+01  7.43651402e+00 -5.32593939e-01
 -2.41749598e+00 -4.71249298e+01 -6.72197732e+00 -1.35648503e+01
 -6.56237820e+01  2.57415706e+02 -1.97021625e+02 -4.08365075e+01
  1.92952782e+02 -3.66786547e+01  6.69369189e+01 -4.95735447e+01
  4.85227451e+01 -4.19310456e+01]"
