E_final,E_electrons,L_final,type
-0.34437256122205057,"[0.04155547417365609, 0.7250126778065411]",67.40942172648668,double
-0.599915672784802,"[3.341258376363887, 4.624330539813138]",25.92320489821136,double
-0.2717148075641241,"[17.737559605051153, 935.9244395017672]",84.89666145576393,double
-0.28314812013666435,"[2.113263471751416, 2256162.658733828]",51.85324819789066,double
-0.025378707989267668,"[48.05264542625557, 6557895634301.779]",62.40163692481872,double
-0.5752946262371132,"[102.51891673594943, 3.4323169038008046]",41.5538944694421,double
0.07206265488448255,"[373166144982.7005, 0.9100293833840817]",79.85576966119638,none
0.06992749410694193,"[1424364944786.5388, 2.9947330363445985]",79.64146942483661,none
-0.16689347690424655,"[237902985471.67233, 0.08641217178765821]",20.42708009609202,double
-0.6168668844178297,"[30.497901594576888, 173.449613812482]",25.430513031477684,double
-0.15456889250535077,"[8762625052183.809, 94474.5426654208]",23.187504577293627,double
-0.2892704290359125,"[7028.726256287593, 1.8095512949179149]",77.00797797316982,double
-0.3636089395893974,"[62597.57562076593, 3.7986009204744744]",70.45498571915788,double
-0.5307546069158786,"[386.74855133111396, 1.728405007273526]",35.05396993178809,double
-0.1978034251878447,"[1404.6332259631056, 0.7018525427164982]",74.05198345712435,double
-0.30330103281643045,"[0.893878936367392, 2.9616683271694733]",86.56294120060393,double
-0.019117073391606842,"[94.2166644672674, 2661445111605.7163]",57.55735061343382,double
-0.30233979248300696,"[13.167831318167439, 146.2740435575361]",78.58413835399186,double
-0.3291516943890301,"[81.75547387772626, 2.3802280503709197]",67.70590192980698,double
-0.3021233294232035,"[220.15321291223205, 5.37188231613421]",59.449867813380415,double
-0.26857302186807624,"[1.074107999167576, 2.2096239801093436]",84.003590713324,double
-0.2888241890403392,"[21.835178452651903, 10861.002145822222]",80.89545722413888,double
0.33692254874740707,"[948649658357.592, 0.23560394269198814]",81.64297665084918,none
0.0075664914953438855,"[1939098638720.0627, 1.709381576118589]",47.43954865107865,none
0.1291396580208108,"[950133889743.7206, 0.36301834912380204]",85.26138306064465,none
-0.07323202526662298,"[5744503719131.736, 4.863864717715149]",34.802089539324136,double
0.0060033429467581945,"[14.72000016374163, 5258927593082.84]",62.423650132528806,none
-0.38270542761386295,"[21920.098546384743, 4.14388627130535]",67.68191635739234,double
-0.510701820043276,"[58301138750.59953, 3.9589433189572127]",37.85289355158531,double
-0.0369543208173308,"[196025582304.06134, 1.410341593451535]",38.28975355681942,double
-0.37650995581034047,"[0.9256820298152941, 1.212228031206299]",67.52925755043546,double
-0.4307109353026465,"[4528964561.228348, 4070.1666784703907]",49.90860592137016,double
-0.32091275172154987,"[5493902.57958024, 1.129995788976128]",77.8874965996765,double
-0.04399950742621306,"[1611768824294.796, 90.62016437864166]",65.90521572448087,double
-0.3739264251172837,"[205652786218.63568, 2924814851.3317227]",61.71916275164716,double
0.739778523777253,"[4542452364.62163, 4.3350763232805685]",72.89787807794802,none
-0.4018340436564235,"[26.240247706390367, 212706898.1483197]",54.20754949368509,double
-0.607189638828721,"[1.972025039283989, 3.3210824740965292]",12.62970798890756,double
0.007942220631617758,"[18.52162299207679, 5196732712964.203]",63.16813717735935,none
0.3067700899040985,"[476798054561.30774, 0.21151098167835486]",73.9732767389061,none
-0.3764804863751283,"[49.7399950762296, 1631.9160585975476]",64.34261240898917,double
-0.2785092412879356,"[18.909252863558304, 920.981865575743]",83.34334934796563,double
-0.3278391330910767,"[34.749779222128424, 148231.00317862318]",72.8458348577405,double
-0.4925824931123192,"[2.772495494288111, 108874.00495112519]",43.10547331017681,double
-0.3119267165650039,"[13.635153183988786, 141.25355590276519]",76.49754176179512,double
-0.21139400938041344,"[2.5741824424783655, 5.02540769909054]",41.142395039238316,double
-0.5206030002766943,"[20598.836128974333, 2.565824543677722]",49.57809839695223,double
