E_final,E_electrons,L_final,type
1.8183952877507614,"[3.711292360427784, 1.7462248027502951]",205.48269684186118,none
1.7636728025003492,"[5.197548269793279, 1318.4957734119866]",198.00251053707325,none
2.562881001430095,"[-0.013308423482933263, 5294767832821.112]",167.7471137640303,none
2.0762128381514326,"[53.06733629428655, 1.279544703497165]",114.50388978223155,none
1.8205560086836234,"[19935.84313601901, 10977.036212480645]",202.30888047174008,none
2.1116793956511417,"[221615520892.89392, 3.6672728618324615]",201.85216240150024,none
1.8127510610537998,"[0.4873815070774511, 3.200159287872281]",313.3950942202578,none
2.1102815344950043,"[301680063428.17017, 3.2791691768470637]",187.91551712315766,none
1.6066153919985209,"[-0.06174193563351161, 0.907490424943901]",245.30582964537805,none
1.8573457659033865,"[56173269.65508791, 1809.580546924644]",221.91290415301034,none
1.7590193898921826,"[162.98519323775065, 1495886.7009158386]",173.82262743899653,none
1.752731083928883,"[23.833486468312195, 121676.54891685155]",176.53611534360263,none
1.5694008755418276,"[-0.4194137712958472, 1.4952781072385455]",213.7225659717157,none
1.757544081538298,"[19.832917787406632, 456.51491393434145]",184.50229674108738,none
2.301835080948993,"[9917.230492042496, 1330369602503.1406]",187.30373982391458,none
1.5206253444494582,"[0.07991013561147267, 0.5380063007934833]",64.22890595079933,none
1.5839785647342608,"[1.0254674457040955, 3.523251750922314]",214.4000790384938,none
1.7078468022998796,"[127103.99502308549, 18001.764213614057]",107.0391938627384,none
2.2127224856769345,"[451464062819.58264, 0.10084392898799853]",122.07012647042043,none
1.7551018183093656,"[15.07397655878538, 918.0918680688687]",181.15712938972692,none
1.5699173699236375,"[31.563482032148844, 340003.8978256216]",80.99090693560197,none
1.7514736484852205,"[5.042670454656383, 1.8593219788778808]",160.798390796255,none
1.887913473441454,"[16592359.742922926, 1.9840183404528802]",243.04516832444816,none
1.8100218950000764,"[17646465.35316713, 0.7550472900426479]",192.4080235740286,none
1.8639273906452793,"[2.7309018779384746, 1.8776492823989723]",227.32771281989315,none
1.6000034085438704,"[17412532.908868477, 1.6662575262231374]",76.33140095713945,none
1.8018375433690825,"[63.77137791028771, 1002.6274319575367]",202.35585814461925,none
1.4327438535083286,"[-0.40905391511871253, 1.1455977198811305]",166.75880286659927,none
1.9261339774903932,"[4882410.732677655, 645540.2337139723]",249.15248488341751,none
0.8289985306731509,"[-0.4917614065164142, 1.5342665522658832]",61.91240793705329,none
1.807738139379291,"[13.833174077981251, 238.9920623672163]",208.15023307092983,none
1.7794178879839542,"[6.311925498702996, 3.9701111840545993]",182.9833435440448,none
2.3024814523278083,"[1469666937751.2422, 0.2994975604127036]",246.90374539633626,none
1.5991913860977314,"[2447679.684683957, 0.0960079296034721]",160.1001363117977,none
1.7631171266482342,"[21.35970108785385, 277.01583834580606]",185.92622655718517,none
1.6671584882504444,"[88.11061512300112, 6020.605447583902]",120.82180309627871,none
1.6004757852456037,"[-0.13075088678854227, 0.399720351918647]",233.6470399005546,none
1.2161365952556964,"[0.005509356735138181, 936582.1305041142]",144.09742590811493,none
1.6133615947304265,"[-0.23387673270020254, 4.917148874688559]",114.0237620855525,none
1.3665874055687774,"[-0.5226502007747712, 0.3600934080251111]",151.19186506696988,none
1.8972559292468334,"[5249.511941024649, 4.338034667907391]",250.77669198163815,none
1.6023093064019969,"[17.094862033764905, 2430.4103876330964]",104.27267119931713,none
1.7060392726285472,"[1.591612628779912, 3334.9339504891013]",141.6908817375187,none
1.515853484690958,"[2926.9845676488926, 0.23157715344034963]",75.99561516661231,none
2.336649592214231,"[0.05885541786605708, 5125130826321.908]",170.25501187996562,none
1.0416138405082274,"[263.08679332381024, 362.8328400788284]",43.47458577311327,none
1.7681817356712748,"[31.7351562759816, 1791.0967540040435]",185.0563687620516,none
1.7674748893188357,"[197.5570880492001, 1541267.4554357862]",180.66217191872803,none
2.09430824334538,"[23.728302995195328, 4737954828096.082]",147.86251109207927,none
1.880506921034641,"[378666.51431510807, 0.2859550510597337]",236.99658392306924,none
1.8207750743575422,"[15.334441824418244, 385.65007548428747]",218.23340910177987,none
1.5942072099063125,"[123904994.05065902, -0.010307594369659353]",139.0219346399794,none
2.136782784075406,"[4871249325101.519, 860.9709022088294]",131.499861793317,none
1.8337479993350236,"[8197675418.473376, 3.4585217022413834]",226.86540621630587,none
1.7917840596315766,"[89408.11908613102, 2.1749237671867094]",185.51199186845506,none
