E_final,E_electrons,L_final,type
1.8526588606702934,"[9.8143713992094, 29019745731199.24]",130.31225378097227,none
1.4095774088746005,"[20.84821730621837, 434.02639579912164]",188.93754952118894,none
1.5046351221676417,"[28.378012520588484, 14804.603870925559]",216.4476484662923,none
1.8110065833137234,"[12.555342626338813, 3475874904428.489]",205.73892053552518,none
1.3576992486271304,"[68.59357955582132, 261970.8999308956]",152.13200980946144,none
1.393523033610883,"[5.6501675146091, 9052.54360368338]",175.5611333639146,none
1.446660415558362,"[0.5515363898723462, 1.9197874478161698]",168.93938120820044,none
1.4255634485832491,"[78.33283776259614, 3.200016376400042]",169.77015929220244,none
1.2010954084297891,"[1.0867989350035974, 2.2173036648647955]",147.2053832352053,none
1.4648154072693678,"[2824.1463077941394, 0.018481819637327302]",63.326094218809466,none
1.4210065955079902,"[3337113.8929895447, 1.7210476133829153]",186.6252473939575,none
1.429909834322505,"[1.4714524541354237, 1.4136357002990048]",194.5904369365216,none
1.6750224997285912,"[39.81238694141873, 307865944056.4489]",178.7958612856006,none
1.3076981939020518,"[5.475884592861531, 250.98668880438092]",135.86983244554204,none
1.311293788250516,"[25816429.86277488, 1003.9800806402033]",129.4752114167861,none
1.4841547521296015,"[2084879.3568115674, -0.01948270917464183]",226.16168122784964,none
1.329397043746256,"[0.04917974623423351, 1.268077868771373]",211.29162851484168,none
1.4410490210803695,"[29467034.06905591, 2.6479332726986207]",204.67945887223917,none
1.8871894593130865,"[2431887077815.7593, 5.533896826329206]",81.40562951718451,none
1.297857425936669,"[18.557694196357076, 536.6697660219659]",136.2560490011058,none
1.3836010482688879,"[10155334.072595581, 1.0877982837001485]",175.51666920930714,none
1.4463700098818155,"[8.561962711170128, 4.307906726102264]",200.8280154697479,none
1.4312914805127097,"[19.33179021975247, 736.621836360662]",199.29065287681289,none
3.309439095302632,"[2.2922067165100732, 2500350038386.5684]",223.96184259687266,none
1.120319849214007,"[-0.24058233883335928, 1.549108430309555]",137.9091856116684,none
1.4598474789637648,"[37.9336409345859, 0.6462639304902608]",190.11963234437403,none
1.8822775012786435,"[490730394462.0251, 215.57110326678594]",171.21655544197858,none
1.0097608578871968,"[-0.47829612301754343, 0.7914081562420375]",182.55305105921704,none
2.0841582230371243,"[0.6560013396237669, 2994272789219.297]",170.84704219810806,none
1.147283809793998,"[0.7545967632460355, 0.28298085256411587]",92.18039417264984,none
1.353657119178939,"[7.969085503736024, 38.96342939882896]",160.98312941489024,none
1.410330817643057,"[4.103778551344543, 498978480.56052357]",189.43518253023475,none
1.8345908784200309,"[1400095575354.3357, 4452433.98645309]",176.478642808929,none
1.3268484054416834,"[4.691571459534801, 39440.45515725261]",134.34510177206053,none
1.0360436636293648,"[-0.5429782538165646, 3.0938988965728456]",161.98206937885016,none
1.4948002984647812,"[16.884879802849742, 767.0446065237212]",229.55643458173776,none
1.1884360541709698,"[111.0952198950793, 631.8473283319257]",117.17690229457436,none
0.9770397057799428,"[-0.24262176055823909, 1.3582185647417688]",169.6000591570297,none
1.3345077977394724,"[15.211829873622758, 2384.0408128259533]",157.8810300465594,none
1.1457272668933138,"[30.57558696400254, 199.21354835949512]",68.23533216445122,none
1.9376971663455616,"[540480284008.0398, 1929.6469267527586]",84.06625831739889,none
1.898397482102816,"[1599942520745.3562, 459.30576023246135]",147.892189977542,none
1.7604342816045557,"[15.642321154505, 9001886496889.371]",161.72073243678423,none
1.3051592213211436,"[862.8332733212752, 25224.07268307577]",112.90423839300705,none
1.4505483979827747,"[435404114297.11743, 3.401595137654427]",186.18035826391872,none
1.4018554223194448,"[72361581071.86198, 2.197747511997249]",150.9152750377843,none
1.4530040497083845,"[78.4453745746005, 2075.996881573214]",207.9381217344659,none
1.4465749338598641,"[13.669051397168827, 1161970.3963690612]",207.30280791949446,none
1.0700839296896212,"[136.80765741657612, 0.7050483196603452]",46.110245697146816,none
1.5158637201608123,"[18.43265323579758, 1366.7502033913895]",230.60881047733304,none
1.2562737148698249,"[24.274139536570033, 37.523105952914825]",118.53573371880367,none
1.4442266302882365,"[14.097502910281612, 48.818746498006306]",206.91269193661498,none
1.1890869092454637,"[195.80761141400026, 75.54237474164717]",90.2382363479949,none
1.3531125477364347,"[42.59292122156085, 0.42116259188002264]",129.36316662182,none
1.1166295694133572,"[-0.38415895707445097, 2.544578910448832]",212.61476662727532,none
1.76944939994957,"[85.39757103694328, 4717061009673.586]",203.54346513872298,none
1.3409363188663221,"[13.056441611207381, 0.5310768897863855]",133.3001259621204,none
1.1117715745223589,"[14920559457.966423, 0.9930440741276961]",50.55034230532788,none
1.6350155769809964,"[5713936399627.417, 86640.80242599825]",27.820250445213677,none
