E_final,E_electrons,L_final,type
-0.417251872718172,"[19027.476558210335, 4.02060082878861]",24.400055025210023,double
-0.08538687625728764,"[29.21809070560097, 487.6096245859774]",106.86204720504594,double
-0.10127766386519468,"[69.82756345160381, 3.1932287412124514]",97.3466069795108,double
-0.2561249238196406,"[35.16646690393911, 1392383.7769822779]",66.81969667829894,double
-0.09596948425677543,"[15.59960860206725, 1208.560650606541]",104.32658965463158,double
-0.066332788511602,"[25.149390941518757, 44694.22548878834]",103.1071249417733,double
-0.21126161797104834,"[26.08434594669826, 2.049416019800152]",90.97141747887379,double
0.005312560747276428,"[5.910969439830814, 2.874233442998694]",85.93564125132492,none
-0.12029378167279198,"[0.3431646156723052, 1.3487073122164568]",112.39122176432831,double
-0.3597929919417887,"[5823.978102111244, 193.80055571248982]",45.93664255150019,double
0.25573555691478905,"[1627854497013.1682, 1.706537424621303]",89.98857556655102,none
-0.06790655313998727,"[36.30980118757095, 3761.019681741199]",111.9100394387742,double
-0.25780475477574305,"[30.788377630854907, 3.7591669345820518]",63.45515144448227,double
0.44094263554083857,"[453529340707.77435, 1.3021910102066636]",84.85816083325089,none
0.22996911177252127,"[30.706508643642, 4077620362722.4277]",99.33519470064692,none
-0.061067951989299395,"[0.02248617866784131, 2.5041482507934933]",104.8845795452989,double
-0.23619629335653636,"[0.6199186528970786, 1.794340703245929]",59.236248977205854,double
-0.27504974558320844,"[35.2085707012826, 62.927957716054365]",61.95150882074474,double
-0.3012350460205541,"[5.332836901764004, 4.150823641379546]",51.88577349504742,double
-0.09174031116154249,"[69757645577.12662, 0.06522127387389956]",100.59408579786101,double
0.2622202960422799,"[1425461640323.338, 3.0063891225923816]",82.0579906894942,none
-0.29228713078407215,"[18.75963392653678, 253.911536670935]",58.95549336168612,double
0.3316917350022893,"[1195976440614.8718, 0.48110444248806195]",59.499569657734874,none
0.3265685838914653,"[-0.056053979713785784, 6813751665199.722]",91.59805278888622,none
-0.09173344915519273,"[44632850.28748437, 0.8560476670219693]",73.66409871555804,double
-0.128691989787422,"[56.77885283118809, 902.6820461659053]",94.79958853445315,double
0.47480775954930043,"[144906103877.99295, 1.7595477310410814]",103.37639860986724,none
-0.19153793964817767,"[1294.8470594979824, 27976.278271249354]",79.4027041692857,double
-0.23126612826861456,"[16.13754569425196, 0.7828638299302878]",65.71480503589036,double
-0.11770360612235174,"[12.94643109140809, 128.68541550218407]",98.6348440944605,double
