time,r_p,r_e1,r_e2
0.0,2.104065833854604,0.5714248,0.57143186
0.016612775714600472,2.1036592695984075,0.5617274925139555,0.5411430105340143
0.06649273928404525,2.1024376082635574,0.5147667291399564,0.43301675229086367
0.09764943484225769,2.101673801604516,0.47523655463510983,0.3428550405779992
0.11222845200833538,2.1013162098449305,0.4572797492091811,0.2906923241216667
0.1231952671137757,2.1010471396692156,0.4457893376248618,0.2477022404290622
0.134162082219216,2.1007780030401193,0.4374419574086547,0.20907890384263517
0.14474218699531333,2.100518294120957,0.4336002471274815,0.19592621271163715
0.1543427476499283,2.100282577217137,0.4343186320429609,0.21136238252575681
0.16581529735520054,2.1000008331817033,0.440358809399816,0.24414185232074287
0.18341879515273457,2.09956838804716,0.4587348643741784,0.3016138645225474
0.20478555070360235,2.0990432762884623,0.4906754123814767,0.3744625515581787
0.24721401681329058,2.097999854815086,0.5650222180172122,0.5187196229603129
0.29614992806361795,2.0967952863264117,0.6503958604747357,0.6811691058875875
0.36713543519375735,2.0950459249193547,0.7652724883116484,0.9122388320914461
0.44960122126563895,2.0930107420581705,0.8863952198147933,1.1768939549467254
0.5661035201822432,2.09013050429007,1.040047988512594,1.5458609971266315
0.7191998886878852,2.0863370127566174,1.2185250783746828,2.0239609042672435
0.9310360026435762,2.081072895071263,1.432215196832575,2.676121394103808
1.2749646527532221,2.072490912470424,1.7168749963564238,3.7190587265209065
1.7089576978729073,2.061602012007976,1.9916230893639888,5.0170145962653425
2.40077333589361,2.0441115026767545,2.2780544417592177,7.061143614662117
3.356069903737671,2.0196949304816365,2.422343192814559,9.855103051354392
4.667192358748698,1.9856783323794231,2.1869346363057773,13.660276222868264
5.4344118674599535,1.9654920711297041,1.7988079864649524,15.87738618998951
6.201631376171209,1.9450816664274773,1.198352727363067,18.089753239234394
6.488754276055062,1.937377471990506,0.9432175927916094,18.916731385155767
6.733400399003971,1.9307765276109945,0.7874266697672981,19.62100891958545
6.938390016412828,1.925211742464822,0.792068571316931,20.210893200048666
7.143379633821684,1.9196130596679215,0.9317880940467567,20.800583042782772
7.387068810534072,1.912920573793273,1.167940829723734,21.501366105405115
7.616117328761766,1.906600919212978,1.3922420071412969,22.1598337542666
8.046669998302107,1.8946564837589368,1.7607955023333546,23.3970789433041
8.654031883256195,1.8776756360284381,2.1475030753252264,25.141415746972193
9.44865625868231,1.8552376327182147,2.446435195802797,27.422072347702464
9.98220655769919,1.840031985909915,2.5274952641377166,28.952595501214674
10.515756856716068,1.8247132717003023,2.490375115664464,30.482533068950794
11.02602049542049,1.8099557637821906,2.386463139893809,31.94519619333564
11.675993231386409,1.7910023352632005,2.1352387997218787,33.807683809286445
12.336937199268801,1.7715448937873872,1.6918110308141798,35.700924279648774
12.707207002480796,1.7605601476820847,1.3291865671438536,36.76126252244103
12.976352541563992,1.752535620206355,0.987673960322162,37.531891873540786
13.142347828680204,1.7475690532405088,0.7277998752786714,38.0071278547539
13.25208772227763,1.744278011748856,0.5261506615482716,38.32128736730045
13.297871541850485,1.7429031148000054,0.43364299626827396,38.45235098026581
13.33804357468748,1.7416958070401218,0.34896819818966307,38.56734767854587
13.358097117570553,1.7410927946461328,0.30427796480162145,38.62475227921588
13.37300425326552,1.7406443878452005,0.26411126927296336,38.667424606995084
13.380838598190586,1.7404086794099807,0.23436298916815226,38.689850645875836
13.386538066067404,1.7402371795377243,0.20241168107272972,38.70616548728837
13.389835071791982,1.7401379621951096,0.17488012006021675,38.71560321319373
13.392122539796459,1.7400691212182273,0.1471107684312491,38.72215111467932
13.393473042980048,1.740028476561603,0.12365649680169682,38.726016941212386
13.394393990277502,1.7400007591546058,0.10124189578964668,38.72865315911106
13.394922072870333,1.7399848654156647,0.0835142304941935,38.730164798626106
13.395296395468439,1.7399735992981664,0.06639425946707365,38.731236299036645
13.395488764942797,1.7399678094534914,0.05461017005317535,38.731786957600534
13.39565449806629,1.7399628212786218,0.04097307983285228,38.73226136944098
13.395705068390264,1.7399612992281337,0.035574863588958186,38.73240612722256
13.395755638714236,1.7399597771760569,0.029084098802985,38.73255088500084
13.395784223112429,1.739958916849787,0.02464141286164359,38.73263270796689
13.395812807510621,1.7399580565230086,0.019247313424216497,38.73271453093188
13.395833181266566,1.7399574433179812,0.014410116904039767,38.73277285089684
13.395842660051299,1.7399571580274207,0.011698578396272462,38.73279998395917
13.395848951436804,1.7399569686705316,0.009685214035715341,38.73281799307734
13.395853312473953,1.7399568374128753,0.008203428405561283,38.732830476564985
13.395857673511102,1.7399567061552068,0.006741655554292617,38.732842960052594
13.395861744882327,1.7399565836158377,0.005644927893274315,38.73285461437023
13.39586622658919,1.7399564487262513,0.005213700708459164,38.732867443275374
13.395871264899718,1.7399562970840956,0.005603918210166741,38.732881865460854
13.395875842886996,1.7399561592966517,0.006204020419258659,38.732894969969045
13.395882946383871,1.7399559454968454,0.007265213133855016,38.73291530375921
13.395891690516892,1.7399556823174158,0.008700019967546208,38.732940333877266
13.395939158463337,1.7399542536343977,0.017380746352863363,38.73307621107464
13.395992204955641,1.739952657047486,0.027543458280420215,38.73322805687967
13.396085759795469,1.7399498412409085,0.0456807242440035,38.733495857989226
13.396247325677944,1.7399449784299568,0.07714033687472342,38.733958340958324
13.396539904868611,1.7399361723367317,0.13419263390215322,38.73479584994736
13.397083254104999,1.7399198183770315,0.24018810628322868,38.73635118880295
13.398122040097034,1.739888551962424,0.44284860707200996,38.73932471582554
13.400164278093811,1.7398270799777766,0.8412744847382201,38.74517062217385
13.402993328746383,1.73974191516909,1.3932007342607269,38.753268770806855
13.40486449607738,1.7396855737819972,1.7582605275853704,38.758624975685656
13.406735663408377,1.7396292294081508,2.1233157193311376,38.7639811759743
13.409146668710619,1.7395566356190317,2.5936740367668127,38.7708826509937
13.413554447465657,1.7394239237809834,3.4535602585112044,38.78349984725874
13.420982674354457,1.7392002618447304,4.902667324624081,38.80476296950093
13.43594173260614,1.7387497916659973,7.820871347966513,38.84758269027713
13.46712776614818,1.737810394943811,13.904586789227535,38.93685048846911
13.5352964719519,1.7357556570169796,27.20276618007374,39.13197348534188
13.690564070330092,1.7310686720000854,57.49191805494976,39.5763757625428
14.063124300950488,1.7197828533190482,130.16981838649733,40.64253304248306
15.076697907981181,1.6887917072157947,327.89455237020206,43.541877818933266
17.06142338984384,1.6268418635436632,715.0684656666728,49.214769721458495
21.858259376182197,1.4695139514166982,1650.8198656275636,62.9072719038402
31.489919346805916,1.1123265843741663,3529.733193524898,90.35327265461913
37.70716288058532,0.8389443491374795,4742.573106311338,108.04965522818982
41.95250291756265,0.620552014011311,5570.740412099102,120.12739823794367
44.77952681366408,0.45209445783609264,6122.227157605992,128.16799257903503
46.74767913602591,0.3180418869634419,6506.167993651414,133.76492239773148
47.99083133361971,0.22418752907730796,6748.678132964934,137.29979737249047
48.85656947894382,0.15698117776890436,6917.563550685658,139.76135854935472
49.430242132364754,0.1189226126758062,7029.473769977853,141.39242379278494
49.90092062848457,0.1037848815394298,7121.292219745388,142.7306193826705
50.29128368509653,0.11005632200208422,7197.442991444039,143.84044381337472
50.66819132232526,0.12960636029540348,7270.968923126713,144.91199280788896
51.23787223511418,0.17052882362513544,7382.100446432433,146.53155819982553
51.85393632271146,0.21862866807164927,7502.280250536784,148.28293703079524
52.758650019652855,0.28790752400964953,7678.76889359001,150.8548105837612
54.01334975892354,0.3776680265793431,7923.531689964354,154.42142900191018
55.86917951974716,0.4980972348230034,8285.561000660635,159.6964640357512
58.389938305463915,0.6441013726219101,8777.302530294508,166.8608590474274
61.88985194855877,0.8236227322092038,9460.05444511836,176.80704472774428
66.77174252798653,1.043708434868773,10412.397982524313,190.67864822632095
73.58265357454007,1.3114545146205354,11741.048637421241,210.02821833141388
83.04417052157774,1.6328520712896815,13586.770978321347,236.90293457064624
96.06121334834212,2.010717871011439,16126.093887907946,273.8691886052539
113.61539031069951,2.440202392971434,19550.506351338638,323.7096339876319
136.02848878525486,2.8953947095906565,23922.781615746255,387.3330592923113
166.77889418816315,3.398306728120488,29921.47193530929,474.6073841226611
213.25851224481198,3.9639927400123773,38988.56653522985,606.5005740471031
281.2027173490387,4.475918330470669,52242.90382806692,799.2722016882692
376.933098370573,4.689095548430327,70917.67906316093,1070.8430248343682
499.3877232870488,4.146396774491359,94805.73395129603,1418.191267225029
549.8726161070605,3.611362717638568,104654.16467732085,1561.3867017399436
600.3575089270721,2.818066201107809,114502.59540287618,1704.578988302706
623.9982304793554,2.3172152427159634,119114.35142527407,1771.6311626985305
643.5445365799212,1.805176378456445,122927.38203325024,1827.0699420113265
656.351637625858,1.3951640012180733,125425.75016663603,1863.3942674585082
665.170770249166,1.0571478881626768,127146.15823017746,1888.4075771217483
670.9856087195923,0.7936838681272895,128280.49824069349,1904.8999063560602
674.9067930089045,0.5861799751038728,129045.43027630927,1916.021345190047
677.5469933964914,0.42471524218356316,129560.47208712417,1923.5095929163328
679.3855038381851,0.29660438981150683,129919.12279846512,1928.724050455819
680.5103261501915,0.21055610833663363,130138.54952196054,1931.9143155641116
681.3268420391087,0.14777295164614795,130297.83281877504,1934.2301492796907
681.8932240164052,0.11316209401455421,130408.32079558556,1935.8365432768135
682.3771946502347,0.10389806913842328,130502.7322322325,1937.209198899533
682.8536202250763,0.12013066078194057,130595.67180300812,1938.5604547607554
683.3092254489127,0.14993278168455357,130684.54980658836,1939.8526590018537
