time,r_p,r_e1,r_e2
8.67062089899119,3.0113568993824353,4.490456536260655,106.45975644392732
9.354838899644815,3.0056011368004345,4.059906314184745,115.96506924082792
9.86375195081515,3.001395053002613,3.554883520928208,123.03495935915088
10.356799852345699,2.9973568840662144,2.8913023379976024,129.8844157493746
10.736312733493099,2.99419880516678,2.3299161646100535,135.15661575202915
11.107764058087286,2.9910177139006873,1.8191666572798835,140.31680920758384
11.49316950772893,2.9876359095356757,1.337489046507814,145.6708383281464
11.775630280018873,2.985120791238647,1.0016210162527523,149.59475736337473
12.022429489276941,2.9829048349124783,0.7303967544694363,153.02326346606748
12.213307374127421,2.981181448557079,0.5826215879550118,155.67491346077176
12.374734761771043,2.979718284973525,0.5641949982651203,157.91743878235988
12.536162149414665,2.9782503057913896,0.6554352412081996,160.15996205050317
12.715816540585152,2.9766111573795153,0.8229052967741365,162.6556895720063
12.889855845336369,2.9750179351925086,1.0019431846102522,165.073411003895
13.133823338331826,2.9727759265979943,1.2465941259178552,168.46255806638138
13.556255603678514,2.968870381121513,1.6247908810998217,174.3308919689786
14.077835664684432,2.9640076778646063,2.011437953063175,181.57654880318097
14.699040368861601,2.958158524726819,2.374950645944856,190.20614448098655
15.671275277247588,2.9488797373119504,2.7747166692607568,203.71210812784523
17.037034636712487,2.9355905396326434,3.058674901489389,222.6847068784255
18.292879313382407,2.9231063310247,3.0887765375703506,240.1303466595509
19.050395821688657,2.915449487679036,3.0255570421307905,250.65340450673244
19.525788509935808,2.910592636510073,2.969658665771359,257.2573234302345
19.82444670218051,2.9075191861967715,2.936911911244575,261.4061310635995
20.03967300507764,2.9052924490709437,2.920362326816526,264.3959437196424
20.17581753028842,2.9038780678187472,2.9163234860065335,266.2871924714695
20.265772934187304,2.9029407684344957,2.9181958303762783,267.53680574783584
20.3224080585252,2.9023495349950728,2.921958537256254,268.3235510656684
20.359230170457206,2.901964888348366,2.92558415926308,268.835064402743
20.38246559216444,2.901722408682068,2.928087491381159,269.1578385935977
20.39747577295893,2.901566284437744,2.9293135844451728,269.36635207948973
20.40696393679988,2.9014682590913266,2.9293437425566236,269.49815662576304
20.413056924199196,2.9014060460811244,2.9284230016045703,269.5827971780002
20.416912174282203,2.9013674239824607,2.9268342783453645,269.6363522687032
20.419386827549154,2.901343346791734,2.924816336975557,269.6707288399985
20.4212640115659,2.9013259509682383,2.9220494392381164,269.6968056850943
20.422459574914328,2.9013157795160147,2.9189801667690745,269.71341381720407
20.423355800816744,2.9013092637692983,2.9150705198248796,269.7258637122065
20.4238517903717,2.9013065264113935,2.9116408698279064,269.73275373609044
20.424347779926656,2.901304863175278,2.9066398882509823,269.7396437599675
20.42469593260162,2.9013043287239886,2.902200158355474,269.7444801123008
20.425044085276582,2.9013038979789516,2.8976055692871623,269.7493164646307
20.42545894631293,2.9013030459178375,2.892625442780445,269.7550794941361
20.425925290208205,2.901301529456058,2.8878470661611724,269.7615576962095
20.42660396190207,2.90129850924189,2.88208981802258,269.7709854434447
20.427608619140365,2.901292915971739,2.875223326804441,269.7849416089523
20.429074520394938,2.9012833861145184,2.867230987486682,269.8053051316512
20.43074317774864,2.901271417356554,2.859799608843773,269.82848523446347
20.433249102773708,2.9012521606980592,2.850555949875053,269.8632962154911
20.436864977050945,2.9012228005514125,2.839585152179018,269.91352602238584
20.442078623103377,2.9011786013618486,2.826595098028657,269.9859512263804
20.449573423821736,2.901112870523628,2.8112818512400275,270.09006501904264
20.460336812411796,2.9010158976035707,2.793290440882508,270.23958429646467
20.475787332906613,2.9008736571140834,2.7722600358538503,270.4542147152403
20.497957215393313,2.9006659473090277,2.747887394599985,270.7621869280786
20.529753567759624,2.9003637194363687,2.720029360979244,271.20388491569196
20.575339773182336,2.899925161508332,2.6888641853447557,271.83714414752967
20.640714963561802,2.8992897184442903,2.6551357532321953,272.7453012969875
20.734658759682574,2.898368292239472,2.620506081606312,274.05031802374987
20.870405602203096,2.8970257720799233,2.588045932068247,275.93603979018417
21.069330635091564,2.8950425267560926,2.562830054090987,278.69939795786
21.368592394414947,2.892033556184132,2.552669426941385,282.856577345873
21.819766956258473,2.887453076013258,2.566357195260015,289.1240414327733
22.46364247321084,2.8808404520471207,2.5990350686496897,298.06839078098125
23.353071727193047,2.8715763363414375,2.611429390394216,310.4238165682111
24.601710487234183,2.8583342276732355,2.495227706364401,327.7691412463238
26.214230205431626,2.8408366858716647,2.0358059603530694,350.1692348739814
27.094129219225252,2.8311004023582473,1.6199489504324556,362.39221163759134
27.680923069595835,2.824531992535106,1.298305181507536,370.54355823782805
28.267716919966418,2.8179012412956292,1.0317289705076798,378.69489986536655
28.70487725048124,2.812918431219494,0.9957825402619306,384.76763115664147
29.14203758099606,2.8078943868627775,1.1601355419407673,390.840359883897
29.585797588518545,2.802741215632164,1.474978284619353,397.0047642108208
29.91138513955775,2.7989091174009597,1.7859397039028384,401.52759765651274
30.163498291089137,2.795887936741546,2.1009622532725207,405.0297754773478
30.31697346239307,2.7940048470298686,2.352563512814817,407.161743770211
30.431544200293164,2.7925617019470703,2.588276311713508,408.75327906541344
30.526881161347575,2.7913341425566816,2.812828844621003,410.0776322773646
30.605413011968373,2.7903213116850476,2.9910300458901724,411.16854077409175
30.68196646018969,2.7893507463832963,3.135986521588615,412.23196664450205
30.775518955834503,2.788191981494372,3.2729141781146196,413.53153105670197
30.865190066104933,2.7871030327401165,3.374026458506023,414.777177940954
31.07820371302522,2.7845661041811,3.5463776056587477,417.73621069123834
31.28323104643854,2.7821589438122984,3.662735584143503,420.5843028125554
31.549875825279386,2.7790513582171217,3.774234725276815,424.2883394180511
31.924636646789516,2.7747012013607457,3.883256457851989,429.4942446366238
32.49249338666901,2.76811327589663,3.976340333914739,437.3824952546584
33.323999208604526,2.758428937711893,3.9938362018760207,448.93316009224304
34.47233823881129,2.744927438510807,3.8167075884387174,464.8850266838053
36.06363084148057,2.7259030428683064,3.178242938564112,486.9900529014997
36.95811561076875,2.715019516051621,2.5788710081844277,499.4155453349443
37.692231955690154,2.70596978709417,1.9030021511553465,509.6133185309421
38.04467951506796,2.7015839603921923,1.488724544523523,514.5092443790917
38.334642391037896,2.6979546432302235,1.074838672072899,518.5371811729742
38.471295688021705,2.6962375037331783,0.8427409840818901,520.4354613522698
38.58595536017196,2.6947933825167922,0.6176529226794372,522.0282232785293
38.64430024556715,2.6940573640317345,0.4869525605073097,522.8387044710529
38.68541523741926,2.693538224741473,0.38536320920552397,523.4098415387209
38.70537895682902,2.6932860107486003,0.33206308954496183,523.6871617926628
38.72123834839041,2.6930855832340774,0.2844091765687137,523.9074679572471
38.72888992244785,2.6929888633925394,0.25481403273089653,524.013757591169
38.734907417070275,2.692912789572103,0.22138283590720584,524.0973478816715
38.73797062056097,2.692874060970814,0.19573846702125478,524.1398994891285
38.74026372523205,2.692845067419228,0.16741336990883673,524.171753490987
38.741524122527096,2.6928291306836223,0.1446408172389333,524.1892619363049
38.74243142174998,2.692817658363851,0.12129488964072503,524.2018654216378
38.74294320819193,2.6928111870082603,0.10273589395327296,524.2089747553059
38.74330186697464,2.692806651859695,0.08475600430185783,524.2139569602838
38.74350438354782,2.692804091075848,0.07084432010667653,524.2167701608173
38.74364595352821,2.6928023009443254,0.057700911331614965,524.218736739345
38.74372511811661,2.69280129991768,0.04782886829064443,524.219836431379
38.74378098241142,2.6928005935195203,0.038570097632273176,524.2206124541088
38.743811798036795,2.692800203858841,0.0318076321120052,524.2210405204758
38.74383386652534,2.692799924804741,0.025450506244418258,524.2213470785158
38.74384585999741,2.692799773148291,0.020923227227879856,524.2215136823718
38.7438545887351,2.6927996627741115,0.016638114713798967,524.2216349351124
38.74385926557317,2.692799603635866,0.01365240355208302,524.2216999020588
38.74386272129687,2.6927995599385115,0.010803416351113733,524.2217479062473
38.74386455037943,2.6927995368099054,0.008853641392925823,524.2217733144199
38.7438659192626,2.6927995195004835,0.006979417466127741,524.2217923298654
38.74386663697291,2.692799510425092,0.005714363633214136,524.221802299731
38.74386717934094,2.69279950356689,0.004491629238289521,524.2218098338799
38.743867461888435,2.692799499994099,0.0036743678528608488,524.2218137588069
38.74386767678417,2.692799497276759,0.0028819667729247885,524.221816743969
38.74386778835708,2.692799495865928,0.002355538590269785,524.221818293852
38.743867873493095,2.69279949478939,0.0018447857686347815,524.2218194764945
38.743867917671515,2.6927994942307567,0.0015063894533930444,524.2218200901862
38.7438679513946,2.6927994938043307,0.0011786271707073968,524.2218205586407
38.74386796892918,2.6927994935826076,0.0009614242162273429,524.2218208022173
38.74386798228497,2.6927994934137245,0.0007518519490575009,524.2218209877452
38.7438679892587,2.6927994933255426,0.0006125958570408212,524.2218210846188
38.74386799454751,2.6927994932586663,0.00047899208093222855,524.2218211580868
38.743867997325765,2.6927994932235353,0.0003897929954626451,524.2218211966801
38.743867999419976,2.6927994931970543,0.00030482572707818373,524.2218212257714
38.74386800052832,2.6927994931830392,0.00024773678005930483,524.2218212411676
38.74386800135759,2.6927994931725534,0.00019380610591176502,524.221821252687
38.743868001800216,2.6927994931669565,0.00015729686798820707,524.2218212588357
38.74386800212862,2.692799493162804,0.00012311964210651424,524.2218212633975
38.74386800230552,2.692799493160567,9.979043921144973e-05,524.2218212658548
38.7438680024356,2.6927994931589225,7.815833716036025e-05,524.2218212676618
38.74386800250633,2.6927994931580277,6.326310255460299e-05,524.2218212686444
38.74386800255787,2.692799493157376,4.9584820958466726e-05,524.2218212693602
38.74386800258616,2.6927994931570183,4.008218632571856e-05,524.2218212697533
38.74386800260659,2.6927994931567603,3.1437828688252294e-05,524.221821270037
38.74386800261791,2.6927994931566173,2.5380359983531327e-05,524.2218212701943
38.74386800262601,2.692799493156515,1.9920067644508395e-05,524.2218212703068
38.743868002630535,2.692799493156458,1.6063492900165326e-05,524.2218212703697
38.74386800263375,2.692799493156417,1.2617633586599799e-05,524.2218212704144
38.74386800263556,2.692799493156394,1.0161458639398767e-05,524.2218212704395
38.74386800263683,2.692799493156378,7.991121525390556e-06,524.2218212704572
38.743868002637555,2.692799493156369,6.429794770987071e-06,524.2218212704673
38.74386800263806,2.6927994931563624,5.062408668328044e-06,524.2218212704744
38.74386800263835,2.692799493156359,4.065840351072228e-06,524.2218212704784
38.74386800263855,2.692799493156356,3.2100973998347336e-06,524.2218212704811
38.74386800263867,2.692799493156355,2.5527575399751693e-06,524.2218212704828
38.74386800263875,2.692799493156354,2.0151448513089372e-06,524.2218212704839
