E_final,E_electrons,L_final,type
1.6490935618041913,"[9.900945875184174, 146.04894751668212]",228.4103970220566,none
1.699194449836102,"[18134292982.872967, 0.6735730452781736]",212.0336467860051,none
2.0266854938441017,"[2277156878918.32, 1.4538372725950635]",226.59631724818306,none
1.6376687541174062,"[108.36977324586248, 0.4151473056066915]",197.7698779259346,none
1.676474647050191,"[4.5325187206899065, 273.2128501283976]",237.60001694172144,none
1.6306159161498401,"[2249.697918847764, 0.12048701893264244]",201.4848900555925,none
1.9587446490464635,"[63.91722483688475, 4118300050005.5063]",164.52958020686472,none
1.6232937512094927,"[20.45658187056717, 232.07909415762853]",207.6761795976822,none
1.2151359116392833,"[1876.1023616926764, 0.35748891234460684]",372.9926147885866,none
1.5596792292023303,"[9674.78826845494, 743650718781.6311]",107.54459550392711,none
1.9610673857251686,"[37.180592923431234, 5773218822800.1045]",184.8544759515218,none
1.4492932420898577,"[19.124967292098976, 241.40939157651863]",124.82060482809183,none
1.6204777493616602,"[825.5758175468658, 298.25800725705136]",204.597487752445,none
1.6999520175194835,"[29450.6443107755, 3.8711590775450593]",239.5490548880147,none
1.5024433974937845,"[3368.2642748397725, -0.012919912999825771]",162.74659178993116,none
1.647190305251349,"[123.46797643355707, 3.943850359111983]",200.7924900891043,none
1.7586063013786855,"[8036879193.729429, 29109.385664440582]",240.23606927729276,none
2.010581568393315,"[1276402780570.6306, 3.925962347669227]",223.44640812558185,none
2.08383390453666,"[1100236615481.2234, 0.7531082242432585]",210.26217021421388,none
1.9810095886443433,"[2979144182874.7896, 4.744182810843863]",155.22373542434192,none
1.3907602283479128,"[18.214602193273578, 104.61419867343754]",64.13570908899821,none
1.3676381166009355,"[615.1915680744652, -0.02757287201723759]",123.33315124404947,none
1.3461219344616724,"[3502.6483965495645, 290.1445142213966]",70.6332943902136,none
2.7241380296718853,"[0.9514034865063096, 1046147327614.3789]",167.00579882609316,none
1.5429892719604568,"[0.5377125115510557, -0.10641249864549002]",233.49727706166857,none
1.6610182122312198,"[530056406.61549187, 5.119111116519446]",212.0809531574688,none
1.9130070531568917,"[200860513842.6096, 4.476344176246314]",165.7564707048692,none
2.0344063225504185,"[259727914552828.2, 3.0405541182470857]",201.5480193980356,none
1.847541645521816,"[10543641095519.559, 17847.830235970592]",105.82063164265783,none
1.5966604402562092,"[1.656135659868903, 0.431675465934105]",201.36269964238556,none
2.0051380958024416,"[1905671376826.76, 78908.25814065273]",201.37229869472876,none
2.0187741313314227,"[3898079733494.3984, 397059.0959327121]",230.03995580969047,none
1.9751941769720989,"[10383978209273.182, 3.297952973813035]",234.56611083294925,none
1.5867856935456137,"[-0.09357689550400645, 2.183131582715237]",230.40263130398873,none
1.317604936235432,"[55540.06432161967, 233.1541804735151]",56.15455721787995,none
1.3019974523912734,"[6668.103606776453, 291.3621502085069]",33.67005702738723,none
1.7277552506323444,"[12294311333.503149, 1.3481373480671084]",210.01623897751526,none
1.9810631555740335,"[5056076884507.676, 215.25906705113007]",226.90866525508372,none
2.0726522431039247,"[1772159979524.937, 2.634146220953708]",236.83739111285723,none
1.579957809920655,"[2.1827245413735716, 128.9121307554291]",196.04898119440494,none
1.4989488726615088,"[451.88001401324436, 3.586288449409776]",145.65492859234712,none
1.6020283452643571,"[2.270009669160933, 3.2660089738235847]",184.1120961823352,none
1.540429776021011,"[0.2422959265113124, 0.6475392200483283]",588.00991122318,none
1.6095468762870642,"[549.9660827262093, 44200.620988257586]",170.16386271206792,none
1.3189302493910977,"[10346.98798451016, 1.669129808819038]",62.69979762920856,none
1.5414234130969284,"[-0.11240604243190679, 2.5734779917771626]",196.89715837399456,none
1.4093111483311025,"[621248493289.317, 3.0611075600466964]",103.30799414741057,none
2.0183299885440458,"[2226624744291.4385, 4.970065827721982]",177.541303977741,none
1.989781995399641,"[121.76002391031379, 6108794795258.54]",238.33206357615762,none
1.3612527946963404,"[-0.10624462589948318, 2.06797178191328]",143.30333851335794,none
1.6538106355865918,"[0.2143617614136041, 3.0970241672264565]",217.54507324972715,none
2.046091269256305,"[105.80951966804633, 3200193663906.2163]",129.6761351807619,none
1.3825901300209367,"[-0.5562871874884069, 4.445236189357431]",212.20199681490146,none
1.3143134382375161,"[15.741210888436242, 122935.60939154722]",58.244909292370636,none
1.9120752045854736,"[6636753872507.496, 43.72269879266042]",81.7635227552976,none
1.378327301321618,"[4.731803176442796, 0.8163795360753052]",91.46085390117379,none
1.5830988231759757,"[54.739230969846865, 2.646436238978021]",195.83979834739137,none
1.6247816188810846,"[1507917781.4925275, 4.4544771822209475]",185.33372543893367,none
1.968372758621925,"[18.210744785078745, 5234434469832.79]",157.43361516766706,none
