E_initial,L_initial,type
1.26,152.47136017213245,none
1.26,74.38693369217171,none
1.26,54.889315519125965,none
1.26,162.7734961064059,none
1.26,169.09286599227414,none
1.26,177.42618675605968,none
1.26,174.86947953915006,none
1.26,169.8203386292728,none
1.26,91.66213488241884,none
1.26,141.2327050106484,none
1.26,122.97506138344767,none
1.26,96.32725895774993,none
1.26,67.06116902606063,none
1.26,49.39942815657494,none
1.26,182.45295262269673,none
1.26,133.25589687494303,none
1.26,33.37520686406662,none
1.26,167.37272176486513,none
1.26,67.00663245786016,none
1.26,179.34639905263964,none
1.26,52.44017149668441,none
1.26,136.81658586413232,none
1.26,118.20562918727342,none
1.26,134.07960767224915,none
1.26,167.5098158616339,none
1.26,79.85360893945706,none
1.26,168.4646617093636,none
1.26,92.17603400988435,none
1.26,150.7889070290504,none
1.26,177.49866898156216,none
1.26,134.552625575278,none
1.26,171.7080828948501,none
1.26,100.21463062586426,none
1.26,85.5902830529495,none
1.26,135.38486312667402,none
1.26,99.76998917861613,none
1.26,125.13100563891926,none
1.26,64.07178104651389,none
1.26,99.43471181698474,none
1.26,28.438626978467216,none
1.26,142.15915007936067,none
1.26,111.44093255776735,none
1.26,55.681350620898364,none
1.26,150.07484513170246,none
1.26,16.751002212531443,none
1.26,173.50026407376234,none
1.26,175.00387239401923,none
1.26,127.23284856559616,none
1.26,163.60592127197393,none
1.26,86.8111593268788,none
1.26,155.80341324576463,none
1.26,182.4417035403213,none
1.26,112.79093977821229,none
1.26,177.35542146084865,none
1.26,34.68527178572878,none
1.26,128.16696113959586,none
1.26,152.8831982447112,none
1.26,144.15894236136046,none
1.26,178.9208927429877,none
1.26,178.90086527846705,none
1.26,35.25805578531568,none
1.26,144.48852497658567,none
1.26,54.266870361588005,none
1.26,62.88773265750422,none
1.26,158.81961442574024,none
1.26,102.07751494764308,none
1.26,176.62702102954444,none
1.26,87.38183212044066,none
1.26,48.27498162106519,none
1.26,142.84164652727338,none
1.26,90.08123620255931,none
1.26,137.09036827031048,none
1.26,127.99554125271288,none
1.26,163.30741888509874,none
1.26,125.15312180859443,none
1.26,146.5446615853709,none
1.26,120.37999260454265,none
1.26,180.53619596802235,none
1.26,75.44285350813686,none
1.26,96.43391778877195,none
1.26,154.90717278289432,none
1.26,122.71471039807746,none
1.26,91.60555284069609,none
1.26,61.701709909770486,none
1.26,92.49357456294007,none
1.26,142.42436785527613,none
1.26,168.56410795931671,none
1.26,144.22540092945377,none
1.26,78.03226258612494,none
1.26,47.132246258780796,none
1.26,141.06607531793927,none
1.26,167.18492761460556,none
1.26,114.32457570251324,none
1.26,115.34983707112319,none
1.26,173.83442296797688,none
1.26,118.60583851074072,none
1.26,70.26918206400332,none
1.26,148.84103164619643,none
1.26,175.8607611821673,none
1.26,176.55637432291573,none
