E_final,E_electrons,L_final,type
0.41355324590202025,"[3473046118166.522, 1.5765342470969803]",87.63791480092002,none
0.09884468516442359,"[20.10258621566747, 10.0137447694578]",122.68236536463296,none
-0.22707618151575282,"[22069.212493644045, 0.05750607683938663]",42.88157164069603,double
-0.2299001835480801,"[59.22628868509906, 1076.242374023145]",34.81586881304056,double
0.036257967304894084,"[3.0314716396255363, 2.1084763230860353]",103.03971220464513,none
0.09990671970927184,"[192427475472.96542, 2.0638031688749083]",43.32148498436302,none
-0.11577526219102327,"[3793.5957728935277, 1.3369654410752259]",57.81539186027548,double
0.6986984099658394,"[0.821413908410769, 1616877092705.4832]",98.2120031034152,none
-0.04081945075674121,"[64109.947676575975, 4.220305953141828]",87.97059547780734,double
0.4653143446646327,"[3383827129863.6157, 2.1303214950242]",103.776977760402,none
0.017674391294307833,"[0.5021964539803191, 5.2524452926950005]",92.12454890169784,none
0.161774917815939,"[9.936336699367827, 3.512386647007415]",123.68937636356888,none
-0.09047017980126025,"[12.61001046615102, 21.08590253893741]",72.03692995200973,double
0.6205690248004336,"[0.028405170636133903, 2748227005859.3037]",124.37272072596669,none
0.12398139114723193,"[18.372679333265726, 490.0327991612929]",132.48964360851218,none
0.03671552243752501,"[14.036947732265123, 67.05515133790507]",104.59408146428893,none
0.06118307623893603,"[9485.413246154749, 0.9765174968921979]",109.111237104271,none
-0.013580504927028744,"[14.484978078951249, 15.484497911933376]",90.96967489684344,double
-0.15651357503961452,"[0.10907958329535215, 0.7206662973564107]",55.15717497292937,double
0.08734873472670074,"[246.69590866170327, 4353.517790563854]",111.56734606806852,none
0.0545248635464227,"[16.7843595940399, 1806.671971331885]",109.51733990841942,none
0.06742648125144667,"[68.51352093376178, 129609759.13170473]",102.48010624413165,none
-0.04065621568575962,"[3192.8024584604677, 0.013288049125637327]",86.32617402274273,double
0.36670562742848567,"[2098792064774.538, 2.363164957673866]",68.52816499219733,none
0.014924609286137576,"[121.35177033883738, 21.442091202119883]",98.6927420344782,none
0.09062592889560543,"[6.3320383123625215, 1733891.3643114723]",120.52549127723998,none
-0.02808703043376524,"[159.21771525683386, 220.71900190731526]",76.13653913656252,double
0.04625999742945144,"[213.69433269360144, 1.0161793711835874]",91.85330594149323,none
0.0902632646219169,"[9.20340995470299, 2005066.6370551176]",113.70457470228307,none
0.29124895153251107,"[4.845193177696207, 1.5987339877721798]",76.41902787257294,none
0.07857254014477948,"[1.5762858091487182, 4.234607460615913]",123.69223243887178,none
0.15595105625096906,"[1.9104891053188717, 1.9635506500240398]",115.51412676408964,none
0.40935701338695,"[41.718651585743906, 12520179811290.525]",112.0848928530059,none
-0.24943990487668938,"[29.71705247687623, 283.4769516253068]",30.992111679085692,double
0.11220380338028273,"[6.2378134807200345, 1.553697624770786]",112.74277881682244,none
1.3957696233762216,"[7313605813240.759, 667792316773.8824]",45.873643704023124,none
-0.10168527393278598,"[12.197856224314258, 129.62277230428055]",68.74677761239481,double
-0.09201741482971107,"[18.79590738641842, 1327.619596609621]",71.40453780139288,double
