E_final,E_electrons,L_final,type
2.4514379674508127,"[15.836570032271517, 2409.1314794297823]",238.94430011883725,none
2.262678012418943,"[18.30772808880584, 13.627477059316668]",165.9988570216912,none
2.101923140204909,"[767.081087897493, 0.11598390504792173]",118.8295360479986,none
2.2878488113666444,"[29.509810142192926, 1474.3036392923013]",177.18529800914382,none
2.607093830241263,"[10675711103934.707, 41272.07195003242]",77.19942341021085,none
2.9987679464377113,"[3956522146246.6274, 0.713451030882637]",80.3077091466022,none
2.383769068047021,"[45.971110977160684, 711287.0683691587]",226.18147496801535,none
2.5665769695318756,"[511241079503.2907, 2.3620191414498115]",263.1590585873566,none
1.7856647962880468,"[-0.6704711872583531, 4.702813537975293]",93.5371195879914,none
2.4354172077977188,"[30.886669724083472, 352.21574532684014]",264.9041284921289,none
2.6385836768459483,"[7027794665173.839, 73937.441036977]",158.71216390644688,none
2.233205077974233,"[7877489.588231372, 3.0154160284215026]",107.95781578365994,none
2.512730313851919,"[23.194939922743547, 6899654.955679496]",270.0588900893674,none
2.759659757380939,"[2863233762570.5464, 2.1658543382287494]",134.32262722114373,none
2.4813383616983207,"[146.29994031950318, 167810056600.23233]",234.92645058597626,none
2.438443103780472,"[47.83148452833898, 333002445.7637848]",265.273917034303,none
2.137299237279206,"[119629679.13166922, 3.3659786919724723]",62.510541635769926,none
2.7607421371113814,"[4688343739910.338, 15986.991851915569]",227.87222960756077,none
2.0663847823412698,"[24.34270122322084, 709.343166571469]",50.48213957502999,none
2.480862864938129,"[1.706517678465982, 0.5429336777447695]",248.41457053591117,none
2.3236083391719315,"[10337.283676614776, 818.481189574944]",195.26948132911826,none
2.7835530553730825,"[740082264405.4464, 0.11041338134968418]",228.0091946698718,none
2.4139554699362273,"[280.7297722941057, 3.781557113523696]",220.50675658642444,none
2.158426748312891,"[0.3423044019167249, 2.0921497401252087]",209.25227177719634,none
3.0737362261272443,"[5092465324373.087, 0.08831916309850474]",149.96292719611404,none
2.176070706355405,"[14.437919996991102, 39.835875528837086]",116.89048904554478,none
2.4096062923438235,"[17.257526561876386, 9397.184384028576]",240.31776704041982,none
2.0232568162450755,"[-0.3886778876100826, 3.155611070594667]",216.68340932983548,none
2.735849174227774,"[355369983290.41095, 4.043412913245344]",271.25163179506177,none
2.0144221384025283,"[696.2367272074063, 14429.980671942829]",42.97912445765495,none
2.426249394388273,"[21.1280216098016, 393.38670288400436]",259.1499095161217,none
2.287926499566475,"[161885.47357244111, 0.6896360834738883]",244.7842578224093,none
2.320092663424969,"[66043513879.54235, 5848876.70882446]",226.57044467059598,none
2.392897687326306,"[277.03425336594785, 2512.670916293105]",239.77706170754865,none
2.7635785751946944,"[36.42458624943496, 8089575245828.391]",125.02066875774439,none
2.231376425185344,"[18.068563113705764, 29.424175277954273]",144.13048399160667,none
2.6795155835800704,"[195843809404.0961, 0.20134451555615365]",203.47045926391414,none
2.4430860020248932,"[48.98793877731456, 1084.1862783886934]",243.36508815047372,none
2.40759853419508,"[18.155104455508436, 4.252734102360536]",219.12856858507647,none
2.9267369366795513,"[1535244466685.3699, 0.8027281767705787]",220.4139496971612,none
2.3334785550519976,"[42912605.554512754, 1.4954788757591446]",157.048827005758,none
2.2491336175134005,"[81662329.39869153, 4.779865561293621]",117.46375666766818,none
