E_final,E_electrons,L_final,type
1.576093571170698,"[587961.7972824478, 0.1563450536494551]",40.771560018384584,none
2.041872998747695,"[128.6704879552997, 3.3773993408174925]",244.28631462243416,none
2.3444614712746215,"[102.80636097098697, 12612204763689.473]",227.58812958872963,none
1.8891127752066172,"[1.4114647560863909, 2.1479277241275296]",263.1235087134558,none
1.794415595417318,"[173.59026729338382, 5.140887540330226]",18.133564169863057,none
1.7475140733714076,"[-0.23788027420923605, 1.9988164790155214]",189.02625137832544,none
2.486105103950969,"[1140332134039.2659, 3.022677607431246]",157.7139167524349,none
1.9768791398571792,"[15.16874578938386, 503.1267958925397]",200.87555967381388,none
1.8837947549084195,"[140543.98223616724, 2.4908035205754717]",154.38513676004885,none
2.0575531693210976,"[23.184380918181436, 406.61970646711933]",250.04544124926784,none
1.932010662687273,"[0.06455974982004865, 5.021039806894536]",150.8741204305629,none
2.062044049599245,"[12391832.288293308, 0.01230780949002718]",226.54996689386917,none
2.3735400190500275,"[43.815770697987936, 4139871494740.5225]",233.74663587045882,none
1.7463222498661835,"[16.3341646044833, 2.536361621337196]",78.33648800176086,none
2.001497116479398,"[106596.70154022845, 3.768258676355447]",80.33882956883735,none
1.9794419053508623,"[44.293979124702616, 1017883.457784936]",204.31310681625882,none
2.022296336741568,"[193305.29355777332, 1.568668235650952]",249.70719678343045,none
2.4853711953425934,"[1560687703247.3005, 0.6179552544850819]",230.09665947612214,none
2.0295675731395035,"[76.6674419800306, 1.9433267381277446]",226.57085988686737,none
1.6411955712458184,"[832.8179039315605, -0.04625261607079024]",72.57890961592149,none
1.9941611973488704,"[2.4626021297512164, 1.6351404597770758]",187.62315335113163,none
2.064545245153037,"[115.36370617010202, 37.276257500825345]",253.01062438468617,none
1.841409283811768,"[2.1546790307013293, -0.025710194089483263]",128.79005670470502,none
2.4585414952913585,"[1827491588426.6772, 3.266275534802434]",261.57229755839046,none
1.6055590564922297,"[131264967685.92422, 2.359418416547671]",75.35879401955172,none
1.5618531949598886,"[-0.48600552975815287, 0.420054916690293]",194.62790351544686,none
2.454062253894114,"[7101703410087.951, 1.6282725412976469]",258.4401180404409,none
2.027469900833628,"[50983714454.17364, 2.970297456983581]",218.34218927313262,none
