E_final,E_electrons,L_final,type
2.678388005245051,"[947295483261.2949, 1.749961518431405]",244.19215564375082,none
2.1294401633103193,"[7.4079522170860255, 1149.9555738841161]",185.15229975134517,none
2.091573070395783,"[82.22726567973277, 0.3026500087899733]",146.2592421092998,none
2.241233377233081,"[2349.627266198378, 2.6741166207511875]",216.4983466074252,none
1.8673539369035066,"[102.82343892545197, 0.5070354949554714]",69.00647209335713,none
2.2142233692193796,"[20.287791567106506, 110886.88251963415]",242.52263445331,none
2.2408465174355445,"[1.6364875914625137, 2.5911825310744843]",239.11984697037371,none
2.270758027394667,"[10181.240366672608, 232235151618.8134]",250.82575357900197,none
2.1238958867758244,"[-0.16104873529309163, 3028256385376.3843]",266.22983040346736,none
2.244428610544604,"[2.232590873080029, 205.3501313010798]",255.58782486031268,none
1.7379116720124188,"[-0.2590867451352616, 3.302529420893431]",202.76378613914005,none
2.2684819011207904,"[2.4231894307820743, 449012.9620735961]",251.77303097500837,none
2.1841475328413136,"[17.855210232164843, 91.47940736436959]",190.67429073827415,none
2.2270741831220002,"[15.876800319919859, 1.3773301151659332]",261.7527145552429,none
1.9052288000780995,"[103.2713438048089, 1764.9954685846178]",51.35567142167531,none
2.1489094371925326,"[-0.06296743458595372, 1.0682039846789355]",220.76554176059284,none
2.5892719122981624,"[12.963454817236112, 3771346040746.7314]",241.41396120327406,none
2.255297198408946,"[31364745094.897663, 3.4344398704021026]",216.81614561581299,none
1.8818601782483118,"[16.577544066536888, 27250556.501660742]",158.34468636318212,none
3.6924007340841194,"[1446593403621.7952, 3.496251672883934]",48.87008178846702,none
2.062117623213087,"[1283.1864693329978, 5.799579143613691]",119.42207239716512,none
1.861864533019669,"[-0.44701396129986176, 0.2778924706318104]",223.17879660384096,none
2.1888151968544887,"[15.491846930582028, 317.99050388809235]",222.18523551482366,none
2.298474030736586,"[4827.120112341163, 7162233706.65577]",253.6599345542176,none
2.5766019836242773,"[9228416499411.932, 0.34166036661662436]",84.3194471015062,none
1.887784725386678,"[60.94879050198559, 0.1783754246377784]",68.36660486015182,none
2.256102481654601,"[1739.792286271223, 3491.241100551087]",270.85549960862613,none
2.2394602051891743,"[10.745422159675922, 4301.162639755472]",256.8788985776711,none
2.7029673365104907,"[1966427282088.6064, 4.34018795035515]",116.73333380227302,none
2.503375164133396,"[330384582368.92004, 3.8637285810231186]",242.43313910969334,none
1.9004070587828377,"[3703.117540178159, 1839.5446296331836]",67.5953094837619,none
2.2028923478445046,"[2208.557707975866, 2.4568868513937145]",238.84221922027595,none
2.609049198385966,"[13171175538806.428, 3.01940322781391]",240.70203952502996,none
1.5478466712591685,"[0.17858743892281548, 3.585796211111111]",88.03005440643608,none
1.7005211487725675,"[-0.24307679120192188, 2.245324029043414]",140.0471210122798,none
2.220826481374263,"[976.6336223799302, 2808.780937291206]",236.34984259662232,none
2.101325512523159,"[0.48571558206661253, 3.4223238217363403]",169.72022931308013,none
1.9689704022447363,"[-0.5604483475151831, 0.2536640143095123]",253.85172455311977,none
1.9494264074283545,"[19.15306790301182, 1336.4249606253934]",113.02833728861091,none
1.7533957798861317,"[6040471.6612984715, 2.2019831854611036]",21.552310438879157,none
2.1707257738070047,"[29.74395143869182, 534759436939.2473]",146.7479482334781,none
2.1695086948721762,"[21.39630577631074, 179468.96732987947]",210.90152498655073,none
2.2508289542244446,"[11.955417096167517, 1061.16499011333]",252.2508329198646,none
2.2052901979576527,"[129.1486031150782, 6631.011379703077]",229.1919567186365,none
2.0821039168108246,"[419.47368505359356, 367141.6338520044]",126.9182249719994,none
