E_final,E_electrons,L_final,type
0.132491047487608,"[59.109618067644114, 6.592641790803836]",94.88272332321371,none
0.5338682167191111,"[2750025609620.9526, 2071.3358922393413]",89.99380079332592,none
0.5285305611813977,"[950324423745.196, 1.7522381160987077]",140.78221291640787,none
-0.07941204650616056,"[28.639037582689863, 63.11152849180478]",30.477081733035938,double
0.2851800527670735,"[49.697754949769674, 1.9944290291153794]",127.74123050003897,none
0.24508690644781592,"[18.082135495348904, 266.2223004508344]",123.02380793890528,none
-0.08264427053958218,"[96751.93616734794, 180.9953428694988]",23.965838159684516,double
0.31320580234526124,"[20.424885281019844, 2359.124811239854]",146.86354894148232,none
0.05945197805736905,"[3180797.9329705215, 0.7875833787439593]",67.38573327349592,none
0.2892476980317136,"[14.41955540316669, 26.891554687986293]",138.8061786302384,none
0.31486601840657924,"[319.75357667206197, 1.635612666164045]",116.41331884328743,none
0.18715004673226907,"[50.01559462499738, 2758072375034.2676]",105.08750520406575,none
0.08547745094645724,"[50.75445199214464, 182614.7670316948]",50.37933161743727,none
0.08457774339387537,"[4.45365947943396, 811.344052299351]",62.947132865090744,none
0.5644250084430289,"[2912038774556.9263, 746.9883348167809]",62.273158414285184,none
0.2719176349906689,"[38.65947811743921, 410.86022410867554]",131.43478814627574,none
0.0967897463902933,"[4667599150.482814, 3.239135212333685]",66.11836438323661,none
0.01736427970494777,"[-0.25319059963975177, 1.515545181557974]",118.42632549136005,none
0.33646489177642763,"[11885.53979259292, 2.266153263006558]",149.48977972264908,none
0.20913172929323742,"[352896828.0838295, 1.0702189793328412]",94.07065525034348,none
0.08652234313484294,"[23.144105994328797, 543.3172462543703]",75.75754954790479,none
0.6196780330109302,"[6269219586669.488, 2.1106589131305857]",115.50761287010307,none
-0.04263433621321541,"[-0.5416445617008838, 6199445.186093516]",81.64494337817725,pbar_electrons_2
0.0425616877214141,"[104.41725589747966, 973895772.138427]",82.14890304845838,none
0.19465933458927523,"[17.164126594754844, 37.557792560913235]",97.07915825605731,none
1.248475776662331,"[0.2938460149828769, 2266606397569.9067]",134.41354875405196,none
0.25184216478496274,"[56.60216785359808, 66106854.795542106]",141.58613931221316,none
0.060072055883643366,"[2.2929428712067828, 1803082505046.9111]",75.96095949515443,none
0.03593039887723003,"[2.8022911867447067, 0.925364520202859]",132.353656095396,none
0.3241911754433983,"[292750.73272619635, 1573.317043717609]",139.4407837787918,none
0.04021356690011419,"[11255.849790902523, 132.62690688740847]",64.33892378139248,none
0.21026412555098892,"[9.17931223508259, 1.9168477054291202]",136.93429547877585,none
