E_final,E_electrons,L_final,type
0.7017252055888104,"[-1.074146442641263, -1.0762923888617868]",105.58018503640257,none
-0.538451015972742,"[0.050561831072206076, -1.378133975670019]",1.8433647378907876,partial_1e
0.6987593829835675,"[-1.0692904963747165, -1.079931251677111]",101.20185690382704,none
0.7044742902656187,"[-1.0799997549247733, -1.0781988351955665]",73.39197529000465,none
0.6997671486227623,"[-1.0752790957353295, -1.0729502020908264]",134.05213191715302,none
0.699050658395032,"[-1.0755001346129525, -1.072747129178813]",61.64976991484968,none
0.7033639555782141,"[-1.0813330712132647, -1.0739385207813463]",123.7723599070235,none
0.6982684455470118,"[-1.0755682578040484, -1.0725207938590333]",90.04995999795835,none
0.7042568536708984,"[-1.0793776160486352, -1.0791924778761777]",127.38023176403411,none
0.7025992314363619,"[-1.0750303613601306, -1.0738695418641837]",96.07548218426776,none
0.7034853172816725,"[-1.0782856690475704, -1.0755690676222722]",109.52875180568664,none
0.7012697249490558,"[-1.075147713323823, -1.0766204877906453]",92.70489653869406,none
0.7022091930151169,"[-1.0781728011950773, -1.078144512623887]",69.68805623039022,none
0.6916840813703816,"[-1.0692312220882012, -1.0706481674304762]",123.75441469030397,none
0.686386473854407,"[-1.0557182735132415, -1.0572009739617745]",125.39534604095192,none
-2.3141173921411724,"[-0.02898403782689561, 0.11735359539561369]",30.324247460176,partial_1e
0.7039276355370532,"[-1.077168002794882, -1.0777143143633408]",101.0885288989513,none
0.695831087335524,"[-1.0783843421692452, -1.064020042585592]",59.61495429536303,none
0.7041662093132984,"[-1.0773756127078284, -1.0764687265781092]",128.06284102609177,none
0.70293306234811,"[-1.07608675716155, -1.074931253587652]",68.26273105882107,none
0.700598576699464,"[-1.0771849203903763, -1.0745577764284424]",129.4162944319936,none
0.7049058675304165,"[-1.0776472023289754, -1.0784398068910774]",115.06996563337847,none
0.7011595909499238,"[-1.0771990580095503, -1.0761701668922412]",87.81104109976275,none
0.6911747639200769,"[-1.0619364274192704, -1.0640667426592172]",117.48561947113987,none
0.6980114984048762,"[-1.0752503396679076, -1.073567881331881]",135.9492260195544,none
0.7001696782475975,"[-1.0807510070805226, -1.0740903832702238]",72.03746038257093,none
0.6922127359162783,"[-1.0807443180581564, -1.0649894937599025]",118.11922675680098,none
0.6874493792991417,"[-1.0694629006173528, -1.069137273656614]",116.12384800540347,none
0.6803168925892282,"[-1.0597386236653445, -1.0659035910679808]",48.5386873387481,none
-1.4756798192814746,"[0.2173105412190829, -0.44311843353970565]",33.51913689665041,partial_1e
0.691915674716685,"[-1.0636281594051948, -1.0641563041589928]",112.24034045250879,none
0.7046912769991883,"[-1.075611003811256, -1.0784775084056215]",119.77487768368643,none
0.6803689262697497,"[-1.055424416926578, -1.0651363641274207]",101.23197953387873,none
0.7016699977253662,"[-1.079943052070917, -1.0752832386741842]",88.04034321718146,none
-0.4209427927208692,"[-1.621804964382038, 0.06410213582201774]",39.65771778325646,partial_1e
0.6831079932409029,"[-1.056032946774403, -1.0586739004060106]",65.44294993037042,none
0.7032686266130135,"[-1.0763467959798052, -1.0795814479025294]",133.0433802236618,none
0.685325884758923,"[-1.0721902662507758, -1.0761787740404434]",59.344594295577785,none
0.6949183904333018,"[-1.074296211297485, -1.0730742404295874]",132.89756425422692,none
0.689282129804865,"[-1.064000157981604, -1.06868299197889]",122.8073827955834,none
0.7019193513780078,"[-1.076085296363888, -1.0759551120079283]",120.78654982314734,none
0.7043083078841651,"[-1.0792723685425032, -1.07697923079087]",112.2219001335987,none
0.6914400073042415,"[-1.0668387092937195, -1.066164171281593]",116.90659911751322,none
0.7047987094503795,"[-1.0784318282650793, -1.0762904775472868]",50.15338786594356,none
0.6824901775274921,"[-1.067178777013417, -1.0597485603959118]",117.50414248427316,none
