E_final,E_electrons,L_final,type
1.1001068545135153,"[-1.0786071087236198, -1.0806517012152295]",132.04204084610933,none
-0.062230591742829654,"[0.03161828205770367, -1.8617778531154654]",3.012490177549809,partial_1e
1.0976801808976842,"[-1.0783916566435714, -1.0801336858258792]",125.62733115779295,none
1.1017818845915328,"[-1.0807978818801212, -1.080399308971444]",91.72684324771743,none
1.082735324996297,"[-1.0640645433696903, -1.0722337673963915]",167.74948604788287,none
1.0951382058479582,"[-1.074583486916174, -1.07752937973136]",76.9003943491885,none
1.0996905484308246,"[-1.079332071580807, -1.079776805483549]",154.6787233608173,none
1.0943259073681428,"[-1.0783976531281476, -1.0760389036835827]",112.6139095657925,none
1.097637818441055,"[-1.0752298849745223, -1.0795166273143433]",159.3296267554815,none
1.0967034892346532,"[-1.0761996046382487, -1.083228128964412]",120.325699154023,none
1.099714034752354,"[-1.0811697491076067, -1.0829517926367749]",136.88839214106807,none
1.1017776721422536,"[-1.083791167391455, -1.0839747582743087]",116.2684876631082,none
1.1007491525276065,"[-1.0814858682520914, -1.0779840512381944]",87.17727874002824,none
1.0890014672162263,"[-1.0700307913693243, -1.0814767093484732]",154.38624900198414,none
1.0770142576866077,"[-1.061477437557083, -1.0603847753204265]",158.1484333650812,none
-0.13507078458620214,"[-1.7568741532206227, 0.12085618005074264]",40.12668147982323,partial_1e
1.0989759579038025,"[-1.0773357875075973, -1.0786410431276963]",126.06122258288919,none
1.0893326990918233,"[-1.068619184516823, -1.0834520412482116]",74.4682635064834,none
1.1014619063042137,"[-1.0809520490160849, -1.0799092965586146]",159.98177169098702,none
1.0922331341892049,"[-1.076197655687185, -1.074322018788418]",83.83333334627295,none
1.096843107136519,"[-1.0779866152773865, -1.0759805764716388]",161.6523211278089,none
1.1007778160609116,"[-1.0796759678962082, -1.0802647476744611]",144.60558801952865,none
1.093704967993384,"[-1.0793170422454592, -1.0713736149529063]",110.24616079846713,none
1.0945524235341173,"[-1.0748322276857252, -1.0781954638164368]",148.74119186382904,none
1.093220304817256,"[-1.0752484299222365, -1.0724178823716604]",169.7330897392111,none
1.094476932163999,"[-1.0763876845618041, -1.0782739673136548]",90.6839700396464,none
1.0949910925405586,"[-1.0796254239009282, -1.0737964414395496]",148.57584689723598,none
1.075359541030875,"[-1.062767710864831, -1.0651863015933722]",145.28658349914494,none
1.0716843664853188,"[-1.0632200350245031, -1.0654463452050589]",60.01175071131691,none
-0.04850571949379624,"[0.08829209941076853, -1.942035880506821]",46.32526150439105,partial_1e
1.0776969253345143,"[-1.0657675158098814, -1.0652193369422693]",139.4548168396226,none
1.1016270000198953,"[-1.080058923332623, -1.0792045088051103]",149.76783200042433,none
1.085189221955766,"[-1.0681083642353624, -1.062262421762771]",126.907486282626,none
1.0976089947111287,"[-1.078775491792409, -1.078834500249382]",110.25378926443508,none
1.1018939218455328,"[-1.0821107701112649, -1.0815542791575496]",50.88865773705821,none
1.0850038098180845,"[-1.072102876978008, -1.064666688656475]",82.23944132839922,none
1.0943356739522203,"[-1.0761028651550872, -1.0817560330377782]",165.97501736472384,none
1.0889034755964602,"[-1.0673370955325474, -1.070371581835377]",74.02549848605719,none
1.0904597882498201,"[-1.0745544619370722, -1.0708736599338802]",166.82234236236124,none
1.08165403695638,"[-1.0661284130210573, -1.068382843330137]",154.01533166018652,none
1.0903216769384152,"[-1.0692203250239256, -1.0801261883106466]",150.73436657393705,none
1.1007475664857687,"[-1.0833590679518545, -1.0787582703549838]",140.33959815630016,none
1.0947909007745253,"[-1.0800818179503544, -1.0717113188814156]",146.22172908774365,none
1.1012445436535903,"[-1.0850298685998419, -1.0786776732178431]",62.50671827380545,none
1.1012048584592646,"[-1.0814664725069316, -1.0788510438872725]",147.46727342338994,none
1.097910978561552,"[-1.0746308964612332, -1.0839677058029311]",90.19307185999541,none
1.0928280098771854,"[-1.0865441775983309, -1.0705613544643169]",84.14785329491335,none
1.092196653076607,"[-1.073981317136671, -1.0728778246360935]",144.93854863614888,none
1.09233861701031,"[-1.0755428318038596, -1.076943788271861]",90.44054792520848,none
1.0982266676926895,"[-1.0823536609098041, -1.0799081486761533]",164.05207107840087,none
1.1021903751327966,"[-1.0797964174958743, -1.083471739933295]",86.44555566655143,none
1.0561721537273698,"[-1.0472836588692653, -1.0521427099942169]",99.76734635789661,none
1.073059129657226,"[-1.0671130132015447, -1.0625479393924264]",79.1064160240652,none
1.1016504387602408,"[-1.0841571477255743, -1.080806582895486]",115.31114838135508,none
1.0890433694456116,"[-1.0707325102545169, -1.075991852963913]",73.76960395154846,none
1.0857967482992952,"[-1.0808284546494291, -1.0650593186386912]",118.38138732570798,none
1.0966629964080532,"[-1.0778320079594939, -1.081293640248512]",139.66810922739273,none
1.0942176570337478,"[-1.0747269410829432, -1.0806967967949366]",108.98213338867194,none
1.0876910236439226,"[-1.0672959189321285, -1.0791786803726287]",120.03974162612883,none
1.1010631536278166,"[-1.0794155866435324, -1.080955052504347]",158.86823644326424,none
1.1016506810282327,"[-1.0843215761738847, -1.0833232532833128]",96.95785837998505,none
1.0894750752561944,"[-1.0722098886834772, -1.0750809163538428]",159.06454515072778,none
1.097085469581586,"[-1.079020515440229, -1.0764456340509398]",156.9732908489644,none
-0.032259289812496546,"[-1.9492344740579233, 0.07366147012857202]",37.7245993064174,partial_1e
1.0952238644408832,"[-1.073787999700672, -1.0802700105185286]",132.09600304729952,none
1.0873193425003473,"[-1.0736595208711912, -1.0721160943350971]",89.83335667087991,none
1.0991768890699927,"[-1.0855557380072887, -1.0822664707579932]",102.67922067122225,none
1.0738766936449364,"[-1.058597412297063, -1.0703219591691124]",140.2859530387078,none
1.0993717464929444,"[-1.0858906686230712, -1.073842916435422]",128.42313391822302,none
1.0818352968191078,"[-1.062747267000208, -1.0696380885088308]",101.0634325985342,none
1.0999376054631416,"[-1.0782708846445646, -1.0772693269220528]",130.8750552554783,none
1.0963572693125334,"[-1.0827488332548771, -1.0810025889625572]",154.98405222183328,none
1.099547256829413,"[-1.078813365384185, -1.079980903361418]",124.57577405383628,none
1.0917188092557129,"[-1.0705380335366228, -1.0811055057030363]",122.5655570724866,none
1.093413257520482,"[-1.0731457994870979, -1.068634808057945]",157.8340107446263,none
1.0985283731414273,"[-1.0805009777844066, -1.0782005492376823]",160.46223513757894,none
1.0911627441560825,"[-1.0812589765779224, -1.0722453973925825]",98.02042489591666,none
1.0963519386053622,"[-1.0781473812551245, -1.077060834318266]",147.2431940729221,none
1.0984449859254108,"[-1.0779036086607303, -1.085520847499358]",152.27075950969623,none
1.0819922554840034,"[-1.0631284928320581, -1.0626082435401596]",121.55906585033263,none
1.0992574657885954,"[-1.079316299626639, -1.081772829273756]",88.5715183786212,none
1.09931151979856,"[-1.07959575030084, -1.0775177138082053]",164.28919313226925,none
1.0873452361427156,"[-1.072841965691227, -1.0744916650057559]",133.64348275802868,none
1.0931731683481545,"[-1.0755451265326141, -1.076958566642523]",137.67315748711962,none
1.0942086237527096,"[-1.0736482899196884, -1.0777698361452916]",83.09113333811423,none
1.0532678592866027,"[-1.0554659411068568, -1.0377673115515318]",93.18263489776125,none
1.1018236022285461,"[-1.078708723797443, -1.0829198520718126]",66.24378523751588,none
