E_final,E_electrons,L_final,type
0.6030858668108607,"[-1.077560693115832, -1.0745062758247812]",97.85040268909364,none
-2.569996306157974,"[0.05288567031158771, -0.004371537650549202]",1.771718388211946,partial_1e
0.6024055515948625,"[-1.0757340435101337, -1.0718696146992168]",93.4729644161585,none
0.6054585410748821,"[-1.0751278755324054, -1.0760305140130115]",68.01142666085411,none
0.596074778665608,"[-1.0684306727040997, -1.0695029100816171]",123.3848992084358,none
0.6023985621482457,"[-1.0696435220326506, -1.0728272016875369]",56.82313039584551,none
0.604488641620553,"[-1.075563286481755, -1.0776319822126132]",114.47386818025456,none
0.5995797811970541,"[-1.0707380372732405, -1.070203710051713]",83.47784649703542,none
0.6045390290173936,"[-1.0786122569403545, -1.0722146220279973]",118.18014997646316,none
0.6028005217833667,"[-1.0772702966101795, -1.077627661532599]",89.04784763446186,none
0.6037248106476575,"[-1.0755956712013888, -1.0776772403690429]",101.57160196796087,none
0.6027583621298295,"[-1.0754900293540512, -1.077371846262746]",86.30308890102955,none
0.6030376687461055,"[-1.0802077036757245, -1.0719647272490744]",64.61677850664162,none
0.6003690947990294,"[-1.074741189665502, -1.0730892349500634]",113.74193940296658,none
0.5979204380986374,"[-1.075241650502678, -1.0690809023321837]",117.83936191107108,none
-2.650295687491952,"[0.06464220006180985, 0.13374430515478852]",28.192778006922154,full
0.6048648895553791,"[-1.0786379246872047, -1.0736219202980686]",93.78470804579965,none
0.5929587959022671,"[-1.065673979146808, -1.0764738350804035]",55.33897676624615,none
0.6018294913503417,"[-1.0766772615445506, -1.0757859779020014]",118.17512485352847,none
0.6027072774591768,"[-1.0779852091805278, -1.070213800732478]",63.173804006080054,none
0.59828977243337,"[-1.069813005027442, -1.0711253013022952]",120.3780784009443,none
0.6040507263963105,"[-1.0769394153634744, -1.0721448131901623]",106.47704759145182,none
0.604561072530957,"[-1.076560897765509, -1.0733717213635523]",81.38480692423084,none
0.5940958350687983,"[-1.0656333541936285, -1.057815584504699]",110.25982504105019,none
0.5974864150823149,"[-1.0695185220392105, -1.0670913434466995]",125.28769758845698,none
0.6021763121082833,"[-1.0729219534565129, -1.07720069130349]",66.65051173908512,none
0.5988243897302143,"[-1.0760689406736401, -1.0716703622860295]",108.78178361381649,none
0.5918941369348705,"[-1.0718561133400186, -1.0662861737937464]",108.05306777148039,none
-0.49236977714765146,"[0.018193146755438455, -1.1989641041066128]",44.26819319426238,partial_1e
-1.7007391130954213,"[0.2168684694267689, -0.31585945224263867]",33.41054321162839,partial_1e
0.5860965918047361,"[-1.0539820684943204, -1.0626691429842396]",103.23146158345239,none
0.6053984895024317,"[-1.0765814979583794, -1.0793521622931384]",111.02746090174983,none
0.573454855466814,"[-1.057021315963583, -1.0428300223805]",93.82517661843977,none
0.603488157078097,"[-1.0746367191853619, -1.0769712619148684]",81.80512100331585,none
-0.5868886967916309,"[0.12865871524750522, -1.5183172568389494]",36.61192551682845,partial_1e
0.5827618717115451,"[-1.054418041168206, -1.0580094249893395]",61.15736568356748,none
0.604503189947323,"[-1.079991089077234, -1.0753599381751833]",123.2694064812638,none
0.5963107097345639,"[-1.0655902186794906, -1.0764868505901966]",55.19734902237069,none
0.5929197262008465,"[-1.0709709736320145, -1.0698663091443388]",122.77239382221069,none
0.5855672651910471,"[-1.0620188347231245, -1.0579225531397691]",113.8109439258671,none
0.6018110953754011,"[-1.0709461822359325, -1.0759465072423966]",111.84507699329646,none
0.6050014023779668,"[-1.076227868763914, -1.0805454627657303]",104.07143037290828,none
0.5983056148108703,"[-1.0674757564762456, -1.0753645500343194]",108.98979612520878,none
0.5958330659810407,"[-1.0713413264221665, -1.0677226309563626]",46.958909175206486,none
0.5932439917203474,"[-1.0624021377328776, -1.0674911146507924]",108.92433111538749,none
0.6030690410687041,"[-1.0720364743451583, -1.079909169959207]",67.20679261653072,none
0.5933050941194684,"[-1.0629185524521343, -1.0710739831449336]",62.480644154860364,none
0.585597894023067,"[-1.066520041132196, -1.0606445135360518]",106.26808327359419,none
0.5897885949676495,"[-1.066154380874556, -1.0633881786386636]",66.81037823025362,none
0.6031662748957356,"[-1.0734815387319019, -1.0750542207636025]",121.29022061382274,none
0.6041339562918151,"[-1.0731204265918182, -1.0780651375944745]",64.24949567874889,none
0.5620487418012199,"[-1.0417793022236035, -1.0478194394937084]",74.68528165212699,none
0.5901502576560218,"[-1.071408518863644, -1.0672989404155486]",58.28556785873644,none
0.6025385877983993,"[-1.074863654925214, -1.0756075857085206]",85.59552455812816,none
0.5982195866429016,"[-1.0688718954695737, -1.073908986464843]",54.272033841214025,none
0.5914244391687868,"[-1.0683141850114362, -1.0691541969390794]",87.45467349900215,none
0.6025556521044068,"[-1.075333476463361, -1.0745091149288446]",103.77980644120125,none
0.6019460329168473,"[-1.0756076592449915, -1.0757668548812687]",80.52611457491659,none
0.6042094221374286,"[-1.0729867366067924, -1.0778418420569316]",89.30077277448895,none
0.6015347163127377,"[-1.073952406703358, -1.0765782592876483]",117.25555247798668,none
0.6034763616970726,"[-1.0737497482608407, -1.075735074687127]",71.55210599223344,none
0.6012317179312481,"[-1.071366693454536, -1.0730854800584695]",118.26251676152262,none
0.6036623807193231,"[-1.0767521076202413, -1.0796824500422373]",116.57217730208805,none
-2.70119747333003,"[0.18886931895695602, 0.062258169435787034]",27.469185365494745,full
0.6043858131878391,"[-1.0743271585088925, -1.0774691605163595]",98.2021260460288,none
0.5971501274317377,"[-1.0699309551541747, -1.0705761474352224]",65.78255295390954,none
0.6047662532278174,"[-1.0770457111404799, -1.073033672940419]",75.96825322184344,none
0.5923507012603747,"[-1.063958833125141, -1.0654575064603937]",104.3919190454524,none
0.6022362095797507,"[-1.0696551890586505, -1.077946340058714]",95.13965788124625,none
0.5929543630287022,"[-1.0683755077397985, -1.0694698730265961]",73.26055810446506,none
0.6042845475355061,"[-1.0775715912117398, -1.0764492770086587]",96.87743120659053,none
0.6015386515158085,"[-1.0774028277681535, -1.0777491371682033]",114.91227896165249,none
0.6028033550899246,"[-1.0708610006108499, -1.078488058283634]",92.38984941123117,none
0.5890724524871387,"[-1.0608775627533569, -1.0627207262003473]",89.99474484680206,none
0.6035770183891042,"[-1.0760948649579738, -1.0735223620226133]",117.82390642918986,none
0.6016088726105902,"[-1.0748100061210883, -1.0728038989440853]",118.80978051809356,none
0.5965360508820055,"[-1.0730755780384338, -1.0722274100161495]",71.84950996543496,none
0.6038153376228365,"[-1.075637504124347, -1.0759740751862705]",109.60254961173295,none
0.6020027231238733,"[-1.075175942684206, -1.0746206149608575]",111.89392910208244,none
0.584088501061781,"[-1.0661139141623153, -1.0734402908455385]",89.94501208904546,none
0.6053738941496358,"[-1.0800689238196735, -1.0762487398363842]",65.51476287743789,none
