E_initial,L_initial,type
1.5,81.366649559993,none
1.5,87.67235004409035,none
1.5,129.40635461561902,none
1.5,125.59865020943808,none
1.5,127.75215801164299,none
1.5,85.39421142679163,none
1.5,127.94240705399103,none
1.5,63.80577551574697,none
1.5,32.14626966317669,none
1.5,59.97301488366406,none
1.5,104.85276118077992,none
1.5,64.0815501130539,none
1.5,67.89031277023622,none
1.5,63.235476317067125,none
1.5,100.44007309472593,none
1.5,105.17791408332101,none
1.5,39.25196476031511,none
1.5,57.25401965803793,none
1.5,48.12843101419718,none
1.5,103.2936536868741,none
1.5,98.8906474151333,none
1.5,82.70314783551912,none
1.5,120.85714753969064,none
1.5,43.9448856480427,none
1.5,105.19179574298458,none
1.5,58.688128864768316,none
1.5,61.34090517219913,none
1.5,110.71291567686876,none
1.5,75.57548878000947,none
1.5,128.3262100295632,none
1.5,4.1663795429760135,none
1.5,27.541731265445996,none
1.5,107.5317881844459,none
1.5,90.83531768409996,none
1.5,91.67022570132292,none
1.5,96.70858387490419,none
1.5,72.69771331253017,none
1.5,23.31217887590505,none
1.5,52.819349382573996,none
1.5,123.4506063767743,none
1.5,124.38040379480259,none
1.5,74.00615654588736,none
1.5,25.992866066144032,partial_1e
1.5,93.28422576059572,none
1.5,109.92956442423905,none
1.5,55.245401684852744,none
1.5,68.01444486038015,none
1.5,67.70204357055975,none
1.5,101.08356583626218,none
1.5,52.30929463668866,none
1.5,81.82515018691483,none
1.5,82.31982669201035,none
1.5,124.40626369019309,none
1.5,88.89009057091945,none
1.5,70.0340999883166,none
1.5,126.64572122630551,none
1.5,116.15297458337334,none
1.5,78.3059381105929,none
1.5,65.96162823802263,none
1.5,108.50622004778907,none
1.5,69.05547756662341,none
1.5,101.88606431252136,none
1.5,75.07044555079204,none
1.5,95.94637599757175,none
1.5,57.89135856841835,none
1.5,98.80424319976004,none
1.5,76.86737426028377,none
1.5,88.52367682422428,none
1.5,114.79642527245065,none
1.5,123.7133852387345,none
1.5,110.54171189590168,none
1.5,100.28671790603384,none
1.5,45.97866246075836,none
1.5,125.14389437282034,none
1.5,130.91552545925308,none
1.5,83.36915986511602,none
1.5,95.61167563039274,none
1.5,35.50184449489611,none
1.5,99.41063805287072,none
1.5,122.48239431228677,none
1.5,107.43383309910966,none
1.5,49.536225077335345,none
1.5,86.37423375393885,none
1.5,83.7756662503126,none
1.5,100.47074774998391,none
1.5,78.81574649848982,none
1.5,29.594397314314566,partial_1e
1.5,131.18167213840877,none
1.5,73.64498110899532,none
1.5,83.95919465881512,none
