E_final,E_electrons,L_final,type
0.20741738081127756,"[-1.0622088942946686, -1.0579491807251484]",57.63245640798134,none
-3.4114728947014736,"[-0.0111141366425501, 0.10774123199785397]",1.2769403631875378,partial_1e
0.20604256479633454,"[-1.0621475526869477, -1.0584457375846728]",55.89444486307867,none
-0.929774237580597,"[0.0531298576421189, -1.148364485811718]",39.29569208712542,partial_1e
0.19938314941630358,"[-1.0567962447052488, -1.0650457459847527]",73.13506625504012,none
-1.45533294327354,"[0.1656079271257027, -0.5090212720994163]",33.10574348734656,partial_1e
0.20018748568596426,"[-1.0555993052744097, -1.0505931757488949]",66.6830515436429,none
0.20292217645509847,"[-1.0572804824475668, -1.0522995977297613]",47.679099393017054,none
0.19437643008639832,"[-1.0562249207172822, -1.0459356207136996]",69.22144836278409,none
0.20618911997855977,"[-1.0549647517832532, -1.059151635258707]",52.85687774926549,none
0.19925443328308906,"[-1.0566526513411434, -1.0501739317319183]",59.60377826892433,none
0.20693974449404298,"[-1.0620873027067654, -1.0596411068129177]",50.25192461051866,none
-1.0988453850053364,"[0.13708974544481392, -0.9584103276394458]",37.59828021053559,partial_1e
0.20170798188759226,"[-1.058141459790341, -1.0609878324914024]",67.05120086758559,none
0.20131172906752293,"[-1.0584713871770957, -1.0562956761505955]",68.64642894205139,none
-2.9779256380683092,"[0.14102463976329127, -0.007757850185961714]",15.994204349252378,partial_1e
0.20656444825361497,"[-1.0578675368486588, -1.0575520825362934]",54.96681817687911,none
-2.6967583853995056,"[0.06926508986490103, -0.06840434581881508]",30.286182235300608,partial_1e
0.20675117777139135,"[-1.0599642451940419, -1.0627124844011253]",70.14584273121712,none
-1.026557622098605,"[-1.1230614006716269, 0.13881849037277974]",36.050665315860236,partial_1e
0.1949255345139274,"[-1.0535091912451522, -1.046962460049126]",71.41796912605298,none
0.20606544797496845,"[-1.0600034874822124, -1.0618855158356564]",62.45349531963493,none
0.20694747442945455,"[-1.0559952608693934, -1.0600952826615901]",47.44182159159098,none
0.2024294338271443,"[-1.0583182383955378, -1.059579234691454]",64.98647889424876,none
0.20486970521346917,"[-1.0610470884702776, -1.0603569419682002]",74.49902268534626,none
-1.0000542368185306,"[-1.0627591906762666, 0.054535190174994363]",38.54815428659926,partial_1e
0.19980846117082712,"[-1.0539263404197088, -1.0552986156264068]",64.06286722934362,none
0.20248302972789894,"[-1.0574133731685542, -1.0560295021933592]",62.16309698287688,none
-2.67609667054111,"[0.07713576586134586, -0.02197061142661995]",26.099839568298677,partial_1e
-3.007203876274718,"[0.15000998650131683, 0.00966012954152587]",17.912092938911258,full
0.196411357948656,"[-1.0523646927747619, -1.05103142998727]",61.0231844744461,none
0.20715507424947807,"[-1.0604524841447716, -1.0596960291638722]",65.25569543765641,none
0.1792139626912826,"[-1.0377625847589855, -1.0391455745389317]",55.09071263902899,none
0.20695261685998298,"[-1.0595051437721308, -1.0590356690468377]",48.831756088051655,none
-2.8785502356195884,"[0.02591634756711034, 0.019688431013769606]",19.81620865611739,full
-1.1497418860836697,"[0.16334981084505804, -0.8845603029388802]",35.00461395676493,partial_1e
0.20701447452258245,"[-1.0591027511388489, -1.0584208324196722]",72.37187000250616,none
-2.915179111060753,"[-0.02593702440935123, 0.1417094462889327]",29.44777880410497,partial_1e
0.1997297949763145,"[-1.0531131217261454, -1.0468098973120488]",72.91124371022526,none
0.20135108237520155,"[-1.056156046300444, -1.052917845864478]",66.28534315269071,none
0.2013788020800063,"[-1.0619976277094754, -1.0543263775857958]",64.53297492422865,none
0.20537503411923064,"[-1.0614972841313266, -1.0559025905825283]",60.63520013719322,none
0.2019391473785249,"[-1.0548796605228443, -1.0598803183592176]",63.68566128012422,none
-2.999801894239103,"[0.020354190105437896, 0.13766314038188499]",25.951564978176986,full
0.18787225491418127,"[-1.0439204336098122, -1.046212283348237]",63.87164035358842,none
-0.9678266421911956,"[0.08622280837441543, -1.1262077783632405]",38.3155145751537,partial_1e
0.18093901332226248,"[-1.0408536631991814, -1.0479827751343647]",36.91192054619292,none
0.19762570352097752,"[-1.0544701441962823, -1.0537218399512103]",62.317180651222,none
-1.0026192804438598,"[0.11551211107437277, -1.1868777379074817]",37.85865553870679,partial_1e
0.20777746740876585,"[-1.0617988952297939, -1.060961462276721]",71.33984450497286,none
-0.9962732075125569,"[0.052177085655230826, -1.023291776760317]",37.84189587118344,partial_1e
0.17957618952996743,"[-1.0390814351274131, -1.0356928343371878]",44.85043220522722,none
-1.0688962046479171,"[-1.0263260197411646, 0.0735241885478472]",33.95506976564616,partial_1e
0.20336600609219155,"[-1.0591606060723158, -1.0580317771312244]",50.025566958147664,none
-2.0566491068530297,"[0.13702000217887, -0.14232818059456526]",31.673280294642296,partial_1e
0.19890864898368651,"[-1.0513492854547837, -1.0565634873536889]",49.89591329282155,none
0.20789375699238546,"[-1.0600310838181524, -1.0604533177403335]",60.88604920385933,none
0.2029550532760727,"[-1.0552677371631456, -1.056766702823283]",47.0595614436067,none
0.19843051343484602,"[-1.0514015637498393, -1.0564971929487252]",52.31259394867775,none
0.20722009156652,"[-1.060735165037054, -1.0605909130637567]",68.08286926236775,none
0.20651585963475902,"[-1.0584154606483764, -1.056298782696528]",41.51687894020635,none
0.2058568835465721,"[-1.060334489879434, -1.062703988642089]",69.81134275610127,none
0.20612936508695867,"[-1.0588722154959185, -1.0570507926233497]",67.78737729262903,none
-3.008170871931145,"[0.19991589742229637, -0.0166584514669141]",16.783880796650926,partial_1e
0.20510741556251205,"[-1.0624139822290433, -1.0541750891403385]",58.06150697022872,none
-0.9215269871610243,"[0.05585818420901803, -1.2420094801062127]",37.68082473000859,partial_1e
0.20694959917699884,"[-1.0545528569234948, -1.0589470446606226]",44.315662904628354,none
0.19890958699893052,"[-1.0531040110293655, -1.0552646511633395]",60.906014692306684,none
0.2054489559856075,"[-1.0595101964399418, -1.061835430763608]",56.065256998065294,none
0.19876933065415758,"[-1.0519563787882165, -1.0518987536997604]",43.76794994535659,none
0.20306912974516436,"[-1.0577080767135718, -1.0589012573269687]",56.365018841532375,none
0.2049809765447136,"[-1.0554342310370974, -1.059460085341004]",67.39381385835381,none
0.2066811376612973,"[-1.0558354553016147, -1.0606147340786416]",54.330668276852755,none
0.18850661879602487,"[-1.0378784316262766, -1.0519053857279204]",53.0238771362698,none
0.20775484530509675,"[-1.058483365150909, -1.0609550896845423]",69.38386258140662,none
0.20112985175422476,"[-1.056260383159417, -1.0557304984894564]",68.55611512151903,none
0.20291243255971364,"[-1.051689183240125, -1.0557424569809495]",42.85196580981894,none
0.20515940369274804,"[-1.0596012889771722, -1.0602992930791264]",63.89857202927192,none
0.2028630513537264,"[-1.056668295172713, -1.052816753483341]",65.55213028461368,none
0.18163452150098036,"[-1.0503450902190625, -1.0337976877092778]",53.47388492640002,none
0.19906531247329978,"[-1.058829930333619, -1.051459358996069]",38.57200703437346,none
0.20799746753166953,"[-1.059683655604966, -1.0611488680335284]",71.26856526123845,none
0.20331692160657844,"[-1.058718522161719, -1.0532795410484308]",57.6453489863343,none
0.20277516052034503,"[-1.054349300424776, -1.0592947777226396]",59.60423281582193,none
-1.2171668862930884,"[-0.7007561057153516, 0.07837772014510765]",35.577491980196,partial_1e
0.19442623149418298,"[-1.053007176777278, -1.0475344477123636]",39.80698316129245,none
-3.049435568068926,"[0.22818901766373975, -0.011461833440421936]",28.670548370343354,partial_1e
0.18096014769709878,"[-1.0402595183386127, -1.0462578073302589]",72.10477943022161,none
0.18301214449627867,"[-1.0378776392369273, -1.0412845231158672]",52.65948886347664,none
-1.0275067672187408,"[0.08707495780568131, -1.1129827277881121]",36.562925944689894,partial_1e
