E_final,E_electrons,L_final,type
-1.1826797766547246,"[0.06357168313221453, -1.0977301195494094]",13.57860783315642,partial_1e
-1.7693112855997546,"[-0.5612163949462997, 0.08995637420279848]",1.3526612619154208,partial_1e
-1.4315417870568377,"[0.06679903822143836, -0.6926023700910238]",11.980851186953693,partial_1e
-2.723482615617385,"[0.053176719575088356, -0.07999143725805069]",9.380908105784147,partial_1e
-0.035526542385012516,"[-0.5452781818737442, -0.5294874542674982]",15.281925526712303,partial_2e
-3.1097073423694455,"[0.08492666038056335, 0.011776648255174264]",7.112801987042134,full
-1.2638761987262328,"[-1.0419797177278811, 0.12138221754757691]",14.768275525502194,partial_1e
-1.602007107929676,"[0.08352175601712658, -0.5976147292611247]",10.60195918258183,partial_1e
-0.030621455084135107,"[-0.626242481315817, -0.6565110103656322]",15.338590620161417,partial_2e
-2.48348899942878,"[-0.1500730034667164, 0.1968330697957242]",12.415684488113868,partial_1e
-1.4773607558303326,"[-0.8212465695494169, 0.050595503832045655]",13.452431112130478,partial_1e
-1.7458816493260838,"[-0.6183380488885747, 0.144215779184503]",11.352678437456081,partial_1e
-1.3562205361146273,"[0.08751238756568175, -0.9941117629487805]",7.466289703894475,partial_1e
-1.9720578294605737,"[-0.36361436918972345, 0.069784341292177]",14.408560456104336,partial_1e
-1.6768363084237934,"[0.09311464039617304, -0.4464651096888447]",13.616035582211392,partial_1e
-2.1089174953883187,"[0.04751948821490968, -0.32932365892003934]",3.8664053272388297,partial_1e
-1.6723874658798028,"[-0.5455710034218119, 0.05450091000731429]",12.031646335086869,partial_1e
-1.7843239387113399,"[-0.5687598504668103, 0.1165995235271424]",7.000907109716267,partial_1e
-1.4464137068187175,"[-0.7254710050104547, 0.15095919986338718]",14.761288921318801,partial_1e
-2.8677308856893924,"[-0.08988454964303426, 0.0719007512333166]",8.040698188089092,partial_1e
-0.0008452716111304326,"[-0.8339177826653219, -0.8426862405819937]",16.479476126956772,partial_2e
-1.5448579529818907,"[0.1566647610786713, -0.4026689009265122]",12.941752912874998,partial_1e
-2.1590999543182283,"[0.1086531920423894, -0.30294559749056255]",9.223183052270063,partial_1e
-1.2168494447038412,"[-0.9896290238485206, 0.10116147128343356]",13.217239097382272,partial_1e
-1.6190826835117167,"[0.10486684306694719, -0.5468554394109615]",15.807761401144177,partial_1e
-1.6645569972161378,"[-0.5523677955483468, 0.08142766962519363]",8.995930997520613,partial_1e
-2.6085036260811387,"[0.11549929659709146, -0.07199167017886718]",11.40389922533139,partial_1e
-1.3917398519893123,"[-0.8543945406484265, 0.08948431227183368]",12.73471618158343,partial_1e
-1.546384646464284,"[0.11958512245622985, -0.6662613909623369]",6.632740773211745,partial_1e
-2.0803563023898524,"[0.09172229329943765, -0.3317519196252807]",3.6376447478281535,partial_1e
-0.00010065593168828713,"[-0.7845687439073605, -0.8199282863137856]",14.247885134722306,partial_2e
-1.5485549756866535,"[0.07117226723265516, -0.6637110681023957]",14.036409210596624,partial_1e
-0.03581844739947493,"[-0.5557510319903971, -0.5696699969306445]",12.759310345779557,partial_2e
-1.2662708976684245,"[-1.049207292060379, 0.06042051588241963]",11.292006700456426,partial_1e
-2.4118818865176097,"[0.06249216223648862, -0.21363776117475367]",4.502461424650351,partial_1e
-2.1461082755452674,"[0.060021062132677244, -0.20725710571618]",8.663254785392969,partial_1e
-1.979900617869542,"[0.08205755252201716, -0.24997885382547158]",16.02641879260745,partial_1e
-1.2870200395088611,"[0.08100379963323391, -1.1232231942848276]",6.914856161440073,partial_1e
-0.0593940145331161,"[-0.5030008280178729, -0.4739367491269024]",15.546121822275136,partial_2e
-1.2876000008962802,"[-0.30895478644015795, 0.056690596882461856]",13.50060105444849,partial_1e
-2.0340329769794856,"[0.18766801258500096, -0.45445809313799024]",12.725685400963162,partial_1e
-2.1385721448013886,"[-0.2909942355147601, 0.0952080113959779]",12.937901003703725,partial_1e
-1.4343829540914594,"[-0.7514799393660176, 0.06507493303342782]",14.86065401633952,partial_1e
-2.551912709932984,"[-0.10618602097933988, 0.0659750690807277]",6.7706930709778845,partial_1e
-1.5467622783000232,"[-0.8035614991981079, 0.12747801026636435]",13.153334542854182,partial_1e
-2.087789935530278,"[0.12062265035162179, -0.3133933286033752]",8.467722067948987,partial_1e
-2.635046199091473,"[0.03084854180913624, -0.1249295292830998]",8.79417832567433,partial_1e
-2.184471960975976,"[0.06747248704414724, -0.2160758524562666]",12.747784320385664,partial_1e
-1.231969151057606,"[-1.1306153270855708, 0.10654555107387387]",8.506581557142681,partial_1e
-1.7967952092021062,"[0.06467813174557864, -0.2658548883850048]",15.931246983717791,partial_1e
-3.1584100638419654,"[0.03950665159264331, 0.09935787075036923]",8.74790408692747,full
-2.0723579055167036,"[0.09001841618741374, -0.24126338895467547]",10.04392454923563,partial_1e
-1.6896647828171554,"[-0.4543478987238959, 0.11302319810410011]",8.204155507670677,partial_1e
-1.3123022028043212,"[-1.0076460965716543, 0.1149557014635621]",10.603244206950668,partial_1e
-2.336976602686353,"[0.039078613713374045, -0.19854068314041431]",7.9770709209425785,partial_1e
-2.18804657476836,"[-0.29824809852497386, 0.09567493098638542]",10.583452368421138,partial_1e
-1.4884860061691019,"[0.11547932579771827, -0.7965360876110497]",13.118205779941658,partial_1e
-2.497658286463717,"[-0.18096889016325557, 0.07623999896457262]",9.43738939824701,partial_1e
-2.0936164181461736,"[0.20077998273205855, -0.3494381468471509]",11.304011396480949,partial_1e
-1.6668111768098837,"[0.024221561221393573, -0.4319908306051662]",15.457375445150669,partial_1e
