E_final,E_electrons,L_final,type
1.201462975861624,"[-1.0833020946067102, -1.0800662309562876]",91.94995261498876,none
0.03678222161050768,"[0.03047056090531649, -1.8963463034602357]",3.1777137903484203,none
1.1898900484830546,"[-1.0740636624380517, -1.0728927517724767]",88.01808185766608,none
1.201301009923391,"[-1.080946213532517, -1.0828467610884593]",63.791043802394626,none
1.1784277428467367,"[-1.0614629717909674, -1.0709471900476104]",116.14360071967059,none
1.2016711289578774,"[-1.082982711261657, -1.081375713280056]",53.92984735863594,none
1.196793461108089,"[-1.07550163744297, -1.0795251502761858]",107.62748103687832,none
1.1939164753229254,"[-1.0752593745571941, -1.080789235311824]",77.69617579760462,none
1.1919541638113846,"[-1.0765587894012731, -1.0768532834143627]",111.51281889387522,none
1.199416765742075,"[-1.0815548654935632, -1.07996009261097]",83.90441523701432,none
1.1908004641737064,"[-1.0758450809710585, -1.0754514422514494]",95.94824731736159,none
1.1993742408631407,"[-1.0855474230342463, -1.0845760264692506]",80.69308587821948,none
1.1924199898207357,"[-1.0719884616020003, -1.0759050232268226]",60.47053347493544,none
1.1857749232949106,"[-1.0758108905059256, -1.0744194239240972]",107.50206584730068,none
1.177149513410654,"[-1.065110923756518, -1.0692167507650077]",109.97992490165224,none
-0.6172690027771659,"[0.14935140789326412, -0.6091780332783623]",26.243613638955555,partial_1e
1.193755674978314,"[-1.0769938413230857, -1.0800558754348817]",87.82731663028979,none
0.05794038870088043,"[0.08184661132174989, -1.9659687776439843]",51.45406835635585,none
1.1772993993531693,"[-1.0678500389630197, -1.0648823166064998]",111.63648913338851,none
1.2000164307694945,"[-1.0792386030397314, -1.0824894191064796]",58.552317299104,none
1.172676905561116,"[-1.067082644933984, -1.0678177824653337]",114.0174481196376,none
1.2003678420210626,"[-1.082061017995371, -1.0788175307757688]",100.77832109908873,none
1.196432939713143,"[-1.0801210804317947, -1.0777185993935827]",75.217167802539,none
1.1692038010974812,"[-1.065350449961028, -1.0523097389772589]",102.6207069097179,none
1.1874264769878264,"[-1.0768548096138006, -1.0713267580047554]",118.15157963717034,none
1.1832398885556632,"[-1.0750537042130988, -1.0697407460352024]",63.0502940865229,none
1.1831595295992856,"[-1.0689080215582467, -1.0765678499326141]",102.76090298628148,none
1.1918995446858358,"[-1.076535388407474, -1.073316052020238]",101.61175663522013,none
