E_final,E_electrons,L_final,type
0.306705562160805,"[-1.0658097732834446, -1.0700137873172078]",70.12491568484413,none
-2.894960788326552,"[0.04623157319213022, 0.02698339560141571]",1.3963150847737447,full
0.3069600945515314,"[-1.0673168553134968, -1.069573904149026]",66.52873798265435,none
0.30612135591111217,"[-1.0651767299565107, -1.0690187602112227]",49.140019982795884,none
0.29365777490909684,"[-1.0557658299244248, -1.0594010854995772]",87.31129343254526,none
0.2949651428158646,"[-1.0584685892378536, -1.0615540929946032]",40.79581660989543,none
0.300510870485903,"[-1.065113734038372, -1.0649094407786566]",81.74217894299423,none
0.30183311710445104,"[-1.0714087688983396, -1.064749043633934]",58.72470796059936,none
0.3025484401217745,"[-1.0654945544403966, -1.0687597212817201]",84.88328230949489,none
0.30689191530017956,"[-1.0667942194366322, -1.0715542844756256]",63.26341063346061,none
0.29785451718996436,"[-1.0591324357517564, -1.0661273613993694]",72.6652862753431,none
0.30395495375346293,"[-1.0659972804700353, -1.062670269210205]",61.03475745193147,none
0.3054961708250281,"[-1.0634840238989858, -1.0646315195031182]",46.015618033357356,none
0.3030866598646328,"[-1.0687248445193678, -1.0632233000760332]",81.89513736851231,none
0.29886286150550273,"[-1.0652446829488091, -1.0652395413691762]",83.4019870143807,none
-2.741161268577916,"[0.0076633008450151955, -0.003406657282142329]",21.068501407106595,partial_1e
0.30668900115259634,"[-1.0643909070658593, -1.069898901435538]",66.50765938274438,none
-0.8743194230133942,"[-1.189979173977318, 0.09555399043375118]",38.628982402208585,partial_1e
0.2974735205769905,"[-1.0553576961517899, -1.0611512561049121]",84.25167522754839,none
0.30701698164721525,"[-1.0659712221483706, -1.067696089547461]",45.0751576685589,none
0.2885398883426801,"[-1.0557568854323374, -1.0560468330153534]",85.73787504354445,none
0.3058674820328351,"[-1.0648759683312123, -1.067815460189903]",76.25436120753118,none
0.2997916160485198,"[-1.0601952146521243, -1.0639387385941128]",57.98834174788538,none
0.2860709672308845,"[-1.0519681303814232, -1.0569662941577178]",77.73189505214401,none
0.3018956213228564,"[-1.0622143677526945, -1.0617886698715227]",89.39462072482608,none
0.30646312224697636,"[-1.0662158719582762, -1.0687164305870738]",47.430699762094434,none
0.3021636231262206,"[-1.0646917480601061, -1.064953919808286]",78.02366769947915,none
0.2959606022555467,"[-1.0629197199303486, -1.0625318082474613]",75.74968489220744,none
-2.814620216613732,"[-0.04915085616461959, 0.23929027321495697]",31.338662880338433,partial_1e
-2.8247112922494884,"[0.02304973320098204, 0.058442621767896635]",22.726969152645555,full
0.2923758521954074,"[-1.0546042958468913, -1.0635340330632346]",74.09558462572897,none
0.30725918006939723,"[-1.0687326598962092, -1.0657861358423022]",79.09355780088677,none
0.30191366147717497,"[-1.063555215344145, -1.0613190470104101]",66.68164244779686,none
0.30357202631973385,"[-1.0642598388964313, -1.0644800324314376]",58.49487503280653,none
-2.909578080823242,"[0.1392031596503229, 0.021613288882312422]",24.234121315779657,full
0.29318872985215627,"[-1.0541908230828336, -1.0581047793367326]",43.81801367425929,none
0.3033753822956824,"[-1.06128942554077, -1.0642985534768483]",87.42443912256513,none
-0.9989262534703783,"[-0.8801405112233767, 0.03007555292676229]",38.77011304101997,partial_1e
0.29700133407649343,"[-1.0579552523686013, -1.0660387730176062]",87.29898216366573,none
0.29766159426952055,"[-1.0674713391297095, -1.0593690680199832]",81.04356255728247,none
0.3033759134355425,"[-1.0633347554308155, -1.0669137555471875]",79.58004082884338,none
0.3065175180750928,"[-1.0690442301968692, -1.0653882176017335]",73.4076244727528,none
0.30094529765696887,"[-1.0646809523759762, -1.0686574348303681]",78.24063119539173,none
-0.8303470407292968,"[0.05999298034968975, -1.2930642822953624]",32.606144577632435,partial_1e
0.28820765138395915,"[-1.057621230912932, -1.0540085148441707]",77.7234284032467,none
0.3069147105586363,"[-1.0646975133972667, -1.0667549768960078]",47.75862496995636,none
0.300747922350994,"[-1.0619337524763006, -1.0610529214025708]",44.454651001542004,none
0.29604240967864426,"[-1.0576123394271317, -1.0612149521130294]",76.08898453841422,none
0.28082460365677187,"[-1.0555038559900283, -1.0480245519019924]",47.867685062323545,none
0.3072076258375557,"[-1.0671611916789217, -1.0665512214448984]",86.54310257391418,none
0.3052785560337905,"[-1.0710060403436925, -1.0624794043354253]",46.08792343909286,none
0.26900473395076296,"[-1.0323894637208437, -1.0468036702427295]",53.07908129022105,none
0.2916823555007569,"[-1.0526519567952415, -1.0601966268091685]",41.73371949601882,none
0.2991117691259724,"[-1.0597388776277934, -1.0634460740124743]",61.12092673782245,none
-0.9046776772035978,"[-1.0985400229116955, 0.11342977259265918]",38.694515672425965,partial_1e
0.30009710093013553,"[-1.0634463029112473, -1.068706990977732]",62.32265560031921,none
0.3059742960618681,"[-1.0633539209226677, -1.0673957426554703]",73.76864788771844,none
0.30272928295446166,"[-1.0685271997772527, -1.0624567157768838]",56.334628223622104,none
0.29324800946978913,"[-1.0518260170428522, -1.0611571686145687]",63.277834262076055,none
0.30619898686501135,"[-1.068459646260972, -1.0665768277168208]",83.16211211820301,none
0.3059310006531797,"[-1.0672408842460508, -1.0649200303882889]",50.56731538054335,none
0.3054668268809341,"[-1.0639204920125707, -1.0622312127824327]",85.01156368505708,none
0.30281352832366504,"[-1.0666336353219603, -1.0636419056836166]",82.9217857425061,none
-2.879120613627975,"[0.021469000960420377, 0.11141905635493918]",19.22880633023057,full
0.30310964339456,"[-1.0644289110415874, -1.0677792558034942]",70.14303309532515,none
0.30541599492312665,"[-1.06748222408183, -1.0652034411015179]",47.59360277564052,none
0.30625009477414267,"[-1.0713426026831856, -1.0668564849282651]",54.08799031008448,none
0.29484659363973365,"[-1.0587623280949132, -1.0579776929236446]",74.02928165546993,none
0.30690506226201525,"[-1.071700237307334, -1.0678930817705194]",67.97765468469109,none
0.3045165452546501,"[-1.0662020600346418, -1.067092274682917]",52.75991497247628,none
0.3072248135545897,"[-1.0689051800800093, -1.067189162101355]",69.9084104542685,none
0.30483200703752755,"[-1.064202301049576, -1.06846771768477]",82.66533358362449,none
