E_final,E_electrons,L_final,type
0.40412630315870807,"[-1.0694286657658139, -1.0725220630959165]",80.53122786063152,none
-2.333693637430911,"[0.036894102122941926, -0.11834309119199089]",3.154650665546229,partial_1e
0.39710483450680534,"[-1.0703438256545033, -1.0611552399881607]",76.9973530560926,none
0.4059178843406445,"[-1.0711167508026835, -1.0738573152995001]",56.08329351587196,none
0.4047177989963482,"[-1.0678727329046198, -1.0731266974925937]",100.7793349907297,none
0.4028288274077114,"[-1.0709378345419904, -1.0673017377504703]",46.95935852991967,none
0.4029682046347388,"[-1.0735876969630604, -1.067284480987527]",94.35523451648939,none
0.39809337051582316,"[-1.0667967485871488, -1.065225249829258]",68.47136634515786,none
0.39877710214357964,"[-1.0675456012885152, -1.066674961260028]",96.91464611086428,none
0.4057519415287879,"[-1.072543736072543, -1.0682892973301743]",73.45873225171673,none
0.39696020315140124,"[-1.069827122517268, -1.061005190855866]",82.97184703210846,none
0.4046365143556344,"[-1.0702106423974294, -1.0688624200896824]",69.7142107677618,none
0.4025811533512564,"[-1.069918365441886, -1.067903227600031]",52.9961142020325,none
0.3999081128762471,"[-1.0675792405995401, -1.0738157482770712]",93.76688431235442,none
0.39615305443743853,"[-1.0649120553592475, -1.0672149316303148]",95.73631681735102,none
-2.7368900298176495,"[0.1263553199225461, -0.007495562856064294]",24.163782172166663,partial_1e
0.40623306135013504,"[-1.0721618906654444, -1.072042263319247]",76.92737408463617,none
0.4006663061922028,"[-1.0695571885939332, -1.0669759913898003]",45.258743273415135,none
0.39678763457169075,"[-1.0745330090712923, -1.0709983900401063]",97.33280047534468,none
0.4038514610359615,"[-1.065677609834719, -1.0664216560696649]",51.56766413227753,none
0.3985333566144704,"[-1.067090279738315, -1.0694314824164444]",99.25705870185874,none
0.40530200350813744,"[-1.0722607801060433, -1.070827178578183]",87.79170521530644,none
0.4036424388543027,"[-1.0717086016044721, -1.0726992187859148]",66.17783076670737,none
0.3917115932587447,"[-1.0671035674119373, -1.055397673247707]",89.93677127627146,none
0.40265290617587823,"[-1.0706812648350468, -1.0705205943124385]",103.38840966777967,none
0.4059130056177349,"[-1.0732152341762031, -1.0699040340469637]",54.551576344472025,none
0.38851468620908003,"[-1.0592652280869848, -1.0669407776994342]",88.55668402982658,none
0.3918699198357014,"[-1.0605918807762609, -1.0675717608942095]",88.0810391712493,none
-0.915312127765787,"[-1.0879879798777858, 0.15156782220197887]",36.41803894010533,partial_1e
-2.741914260102044,"[0.016885115767349773, 0.08745247553046247]",26.523499673863093,full
0.3773690404978954,"[-1.046990249813441, -1.0438209987538152]",84.85385177974689,none
0.4026534051783407,"[-1.066502623886544, -1.0717943304206838]",90.63887725612705,none
0.39640961585266643,"[-1.062206726728935, -1.0684795046565219]",76.91457877211298,none
0.4036668612503306,"[-1.0711282044973265, -1.0664127066119735]",67.42173067588058,none
-2.8430683855781043,"[0.11708145021861706, 0.08400837738827391]",30.324770336023505,full
0.38745512813125305,"[-1.0531546250526846, -1.0672640828780664]",50.122174285886786,none
0.40458522147900433,"[-1.072660698164844, -1.0728771885478743]",100.68522322283769,none
0.39262544646735165,"[-1.0655337411111252, -1.059550592597915]",46.16250062375664,none
0.39049644346888984,"[-1.056993898205691, -1.0581859367947581]",100.0832614344921,none
0.39667377853530295,"[-1.0647338977056395, -1.0707227535185349]",93.0102419758045,none
0.4009251576346776,"[-1.072935033377907, -1.0674296054630437]",91.19074588190857,none
0.40688781772878424,"[-1.0726689150719089, -1.0724514692038194]",85.03278672855384,none
0.40217750333595625,"[-1.0659076199489106, -1.0689796714722648]",89.61759929710908,none
-0.8236093110131713,"[-1.304447351464076, 0.1600170736893753]",36.90733582979391,partial_1e
0.39356237903705654,"[-1.0637545070480814, -1.0631974689271946]",89.41091481106855,none
0.4058369733660858,"[-1.0678605882707402, -1.0750470474021185]",54.45287125858822,none
0.40226214996774157,"[-1.0682330932801225, -1.076655442585757]",51.19381355663414,none
0.3973359361146062,"[-1.0658383519692882, -1.0682499961055392]",88.04889074334464,none
0.3916472607352967,"[-1.0632544634250725, -1.0542379022486756]",54.60443041130116,none
0.4062861850559848,"[-1.0729808437291837, -1.0707227334925689]",99.28231658238892,none
0.4064394661466161,"[-1.0698051197272047, -1.074296965618269]",52.428504969304285,none
0.36568361637588126,"[-1.03657690705993, -1.0349507446898754]",61.685069124894866,none
0.3504437655352608,"[-1.0485211297382686, -1.031445744262241]",47.961218484665714,none
0.40210088105280717,"[-1.0663542744680974, -1.069014124607442]",70.57134837735327,none
0.38992814044662616,"[-1.0593106506527403, -1.0566126376156348]",45.225778589752224,none
0.4042999565739563,"[-1.0701031838914625, -1.071265400768855]",71.93229767994907,none
0.4052745180985149,"[-1.0723124324400661, -1.0697910426726993]",84.68035750559496,none
0.4031528947728058,"[-1.0667446101729472, -1.071974247968688]",65.95733445380273,none
0.4061437826348513,"[-1.075902317294985, -1.0701566840990537]",73.19830534258993,none
0.4055368010149826,"[-1.0713641477360827, -1.0723568060717161]",95.92738706383813,none
0.40535012257527,"[-1.0716689223895588, -1.0715704529102288]",58.643463307911574,none
0.4035320955214319,"[-1.0696652639536306, -1.0695741916512074]",97.2498746229436,none
0.39824478577833533,"[-1.0675090784053944, -1.0659158415918961]",94.35798001619906,none
-2.900027513283377,"[0.19238649834438917, 0.055509186614246475]",21.929983998123816,full
0.40654398865910213,"[-1.0720345170623147, -1.0722156411528787]",79.91068470145996,none
0.40582596058048237,"[-1.0712257280599824, -1.0756210520146596]",54.61171662021095,none
0.40660022190753625,"[-1.0730372625417928, -1.0722170723578315]",62.45637670728397,none
0.39381754590351503,"[-1.0672010087439876, -1.0686925143178356]",85.24273919687431,none
0.40231612639870545,"[-1.072453600209736, -1.0679126277389772]",78.28326333514684,none
