E_final,E_electrons,L_final,type
0.9987421644877768,"[-1.0772915420566647, -1.077553691205548]",125.9938023090929,none
-0.38353190717933605,"[0.03786867900435046, -0.783217424308033]",2.411590912982738,partial_1e
0.995457084175373,"[-1.0752964930740427, -1.0778516719216245]",120.12791857652141,none
1.0025199638196476,"[-1.0800253313210182, -1.078774697805442]",87.59446504707145,none
0.9891960616711797,"[-1.0704401227363256, -1.0732248036266805]",159.22844052348646,none
0.9956880414220713,"[-1.0749977469158374, -1.0751499791381716]",73.74429099713679,none
1.001181476898172,"[-1.0805267330269828, -1.076742658827215]",147.5351875124632,none
0.9972564838304152,"[-1.0832830656477181, -1.0769072311138905]",107.5291275459734,none
0.9993438866402085,"[-1.0785533355465504, -1.0770819558657474]",151.99165082582695,none
0.9985244551479957,"[-1.0760076755043313, -1.0757730957259812]",114.8783830407461,none
1.0003060991364885,"[-1.0779220478443676, -1.0776416094857098]",130.38914330859765,none
1.0011000293980863,"[-1.0797380680037254, -1.0828162921456401]",110.14233752910815,none
1.000884810170047,"[-1.0765202160930856, -1.082684832104629]",83.11163098456635,none
0.9899082430783828,"[-1.0748416977209587, -1.0704783652037557]",147.48406378987377,none
0.9857506906231086,"[-1.081894576364605, -1.0635208994783696]",151.04449945174093,none
-0.26617606838211616,"[-1.595061683340032, 0.11754691152706077]",37.54342801282831,partial_1e
1.0002170822805272,"[-1.076465504841047, -1.0802844039957098]",120.2696731808388,none
0.9890172565185626,"[-1.0712432081437269, -1.0663948814125515]",71.28794254701579,none
1.0015699942704834,"[-1.0790334467608407, -1.079096896225336]",152.84122204322728,none
0.9965361113606659,"[-1.0829101107678343, -1.0797511043894725]",80.73156538977649,none
0.9985294738416979,"[-1.0730447092391142, -1.0842465665824275]",154.29181984220548,none
1.0013632033752362,"[-1.0800740243715172, -1.0831799353836726]",137.81530815113825,none
0.9902954311083654,"[-1.0659819845662477, -1.0749707837586022]",104.84538392103703,none
0.9758965188158724,"[-1.0670571761000467, -1.0599093708626826]",141.5467085773381,none
0.9958505990249189,"[-1.0725307784903204, -1.076745941156359]",161.80356895922964,none
0.9976508021924706,"[-1.0778225374310062, -1.0755902007534828]",86.3773437086008,none
0.9944366044813726,"[-1.0761199822822083, -1.076119921998618]",141.811541769891,none
0.9741583306984565,"[-1.0628648878205857, -1.0622786649915912]",138.6373799366972,none
0.9752372729244458,"[-1.0578758948328204, -1.0695609301701439]",58.19259401998565,none
-0.21101488977157581,"[0.13971925873891416, -1.7683775726540998]",43.37993920394952,partial_1e
0.9872164345409804,"[-1.0755004184980106, -1.0658811496630274]",133.45892808725435,none
1.0022995699447301,"[-1.081921119640767, -1.079073603472551]",142.84676252538816,none
0.9736853188297893,"[-1.0620073165711683, -1.0567239479676465]",120.89424032045173,none
0.9928476835027391,"[-1.0741664300446387, -1.0732723917986158]",104.99715441798905,none
1.0024320083717169,"[-1.0803244162990029, -1.0813079611775882]",48.424836239613555,none
0.9698183178764419,"[-1.0552287262855233, -1.0564164988093128]",79.31546200814445,none
0.9974726344852372,"[-1.0746228832052784, -1.075080716467813]",158.57673796879718,none
0.9860517335182535,"[-1.0663944082783314, -1.06864224172518]",70.42749668418732,none
0.9925793531131024,"[-1.0706145574350598, -1.0729878331745653]",158.97855081968368,none
0.9864136164722539,"[-1.0698915969268938, -1.0727991652377338]",146.97918078552067,none
0.9941856798285893,"[-1.077317842201595, -1.07149945626777]",144.11173958805452,none
1.0014298870986171,"[-1.0768462994495338, -1.0783450546653182]",133.7994488248365,none
