E_initial,L_initial,type
2.033333333333333,72.69560200774065,none
2.033333333333333,52.839483109431164,none
2.033333333333333,149.78068007894285,none
2.033333333333333,97.43789479398856,none
2.033333333333333,72.44421248892661,none
2.033333333333333,118.10469553514112,none
2.033333333333333,94.30077281620592,none
2.033333333333333,153.8422165145937,none
2.033333333333333,132.78104546263705,none
2.033333333333333,119.31243379006925,none
2.033333333333333,35.52830203376941,none
2.033333333333333,110.18817535111151,none
2.033333333333333,90.41366377880458,none
2.033333333333333,129.75217399927962,none
2.033333333333333,113.24074188037497,none
2.033333333333333,37.484017534083684,none
2.033333333333333,89.61634511762,none
2.033333333333333,132.77017582548197,none
2.033333333333333,122.99536886601787,none
2.033333333333333,98.88147595179738,none
2.033333333333333,91.81255894651943,none
2.033333333333333,97.44209714712964,none
2.033333333333333,63.99059131586988,none
2.033333333333333,111.15574717612478,none
2.033333333333333,106.756953853097,none
2.033333333333333,100.89482347266672,none
2.033333333333333,54.386000663824824,none
2.033333333333333,63.83873686207946,none
2.033333333333333,152.7777147253277,none
2.033333333333333,113.97456490227539,none
2.033333333333333,137.70264399991123,none
2.033333333333333,92.06977435752566,none
2.033333333333333,113.98233218778132,none
2.033333333333333,92.47154888099453,none
2.033333333333333,72.03354520465679,none
2.033333333333333,140.57046182049916,none
2.033333333333333,127.10254940765691,none
2.033333333333333,145.2508980073969,none
2.033333333333333,90.5249127474014,none
2.033333333333333,15.52242897246252,none
2.033333333333333,76.99734164686646,none
2.033333333333333,72.87558586549885,none
2.033333333333333,88.04477215990912,none
2.033333333333333,102.56004580550174,none
2.033333333333333,150.0987709021947,none
2.033333333333333,145.56379136156093,none
2.033333333333333,148.36064706146635,none
2.033333333333333,74.50542398752035,none
2.033333333333333,148.0684375191923,none
2.033333333333333,122.32227513563168,none
2.033333333333333,65.14193814704493,none
2.033333333333333,31.534962660427052,none
2.033333333333333,81.15349770094704,none
2.033333333333333,100.96589107195123,none
2.033333333333333,92.2380725048092,none
2.033333333333333,60.68735259123852,none
2.033333333333333,131.19280113042214,none
2.033333333333333,21.013861589415235,pbar_electrons_2
2.033333333333333,122.22902925986315,none
2.033333333333333,139.64390234658686,none
2.033333333333333,101.71470978868663,none
2.033333333333333,84.12745022815578,none
2.033333333333333,63.00502278485507,none
2.033333333333333,29.652003963648006,pbar_electrons_2
2.033333333333333,129.6742599511588,none
2.033333333333333,127.45794376706488,none
2.033333333333333,56.968297905729635,none
2.033333333333333,137.7245135485082,none
2.033333333333333,89.08756951767613,none
2.033333333333333,136.43856813547896,none
2.033333333333333,8.85887129786898,none
2.033333333333333,84.6993118663534,none
2.033333333333333,58.11088356595901,none
2.033333333333333,130.5496161842243,none
2.033333333333333,7.383769170494101,none
2.033333333333333,119.97179560487044,none
2.033333333333333,154.08091646139198,none
2.033333333333333,98.83495704405517,none
2.033333333333333,108.4626443617058,none
2.033333333333333,144.02421452320368,none
2.033333333333333,133.44667513771068,none
2.033333333333333,123.69111979137304,none
2.033333333333333,97.53004875978345,none
2.033333333333333,76.7488016937931,none
2.033333333333333,104.13530214908931,none
2.033333333333333,91.33781842598856,none
2.033333333333333,153.32540973232247,none
2.033333333333333,142.00072396490367,none
2.033333333333333,134.15521913645608,none
2.033333333333333,101.6385912827328,none
2.033333333333333,152.07118989494805,none
2.033333333333333,148.08566207926233,none
2.033333333333333,31.788929472337088,none
2.033333333333333,88.42984265493654,none
2.033333333333333,98.69927159859242,none
2.033333333333333,107.89595466365228,none
2.033333333333333,61.18224440356203,none
2.033333333333333,94.57953720007905,none
2.033333333333333,102.37300100423997,none
2.033333333333333,138.22641964116923,none
