E_initial,L_initial,type
2.6133333333333333,75.53747624650615,none
2.6133333333333333,49.15477963408622,none
2.6133333333333333,86.87281355525501,none
2.6133333333333333,83.63534013449423,none
2.6133333333333333,57.93584888670376,none
2.6133333333333333,83.32502717134149,none
2.6133333333333333,84.62176101973765,none
2.6133333333333333,26.70060016789093,none
2.6133333333333333,57.41386135542857,none
2.6133333333333333,27.084107525948422,none
2.6133333333333333,44.44248708126994,none
2.6133333333333333,87.38366871400572,none
2.6133333333333333,44.93998680456398,none
2.6133333333333333,29.674152431320028,none
2.6133333333333333,51.5733417453031,none
2.6133333333333333,72.24369033499244,none
2.6133333333333333,75.55198472199832,none
2.6133333333333333,63.9359935333032,none
2.6133333333333333,43.019482712612216,none
2.6133333333333333,44.94347914602066,none
2.6133333333333333,68.87953942010894,none
2.6133333333333333,49.63575045751835,none
2.6133333333333333,83.874455661936,none
2.6133333333333333,59.815379308345555,none
2.6133333333333333,53.33804389494899,none
2.6133333333333333,57.360564388388255,none
2.6133333333333333,51.14679029313537,none
2.6133333333333333,81.56835605170417,none
2.6133333333333333,72.31292765852656,none
2.6133333333333333,57.90363556423534,none
2.6133333333333333,6.5938796450664805,none
2.6133333333333333,68.00546709627383,none
2.6133333333333333,56.96151985774271,none
2.6133333333333333,69.72402317768648,none
2.6133333333333333,85.21043064575149,none
2.6133333333333333,24.61597739250886,none
2.6133333333333333,19.732413442976075,none
2.6133333333333333,46.12130668368407,none
2.6133333333333333,10.109446321660336,none
2.6133333333333333,15.716099213005158,none
2.6133333333333333,84.84988056171746,none
2.6133333333333333,79.63373895342296,none
2.6133333333333333,67.35059836481597,none
2.6133333333333333,32.71118385126177,none
2.6133333333333333,81.51444520004345,none
2.6133333333333333,48.25344344167536,none
2.6133333333333333,68.88399650107881,none
2.6133333333333333,85.1356544664921,none
2.6133333333333333,65.76687478537025,none
2.6133333333333333,58.5495984934684,none
2.6133333333333333,78.66366926741334,none
2.6133333333333333,81.97019372856636,none
2.6133333333333333,87.50255572799567,none
2.6133333333333333,75.44817595635163,none
2.6133333333333333,62.21493740584456,none
2.6133333333333333,86.16465613224676,none
2.6133333333333333,54.64228235538449,none
2.6133333333333333,41.32936520391909,none
2.6133333333333333,43.10514046760854,none
2.6133333333333333,49.47403819202992,none
2.6133333333333333,34.07526185810595,none
2.6133333333333333,83.76062289901547,none
2.6133333333333333,76.02384525461461,none
2.6133333333333333,81.10434384915142,none
2.6133333333333333,56.998235152539614,none
2.6133333333333333,73.35077144164534,none
2.6133333333333333,64.5131725693859,none
2.6133333333333333,61.240634998780294,none
2.6133333333333333,59.567793868014085,none
2.6133333333333333,63.8697384312388,none
2.6133333333333333,62.04063814343126,none
2.6133333333333333,40.92840316430205,none
2.6133333333333333,86.04626974898068,none
2.6133333333333333,63.8206057829995,none
2.6133333333333333,83.37784594491957,none
2.6133333333333333,76.97480017909471,none
2.6133333333333333,27.036133338519203,none
2.6133333333333333,49.96741270635729,none
2.6133333333333333,78.77041763715414,none
2.6133333333333333,63.58024873884399,none
2.6133333333333333,63.48066788945943,none
2.6133333333333333,71.33483530472297,none
2.6133333333333333,31.733967790336447,none
2.6133333333333333,33.12699738482916,none
2.6133333333333333,58.595127408314866,none
2.6133333333333333,9.465188961244673,none
2.6133333333333333,74.90734624051757,none
2.6133333333333333,76.43464217175195,none
2.6133333333333333,66.33726563537391,none
2.6133333333333333,51.58682256308185,none
2.6133333333333333,82.74764053520865,none
2.6133333333333333,61.2718691760072,none
2.6133333333333333,34.091207423732236,none
2.6133333333333333,23.57648700076923,none
2.6133333333333333,74.41027414024485,none
2.6133333333333333,77.13678256312407,none
2.6133333333333333,86.10593002096206,none
2.6133333333333333,66.11990782069417,none
2.6133333333333333,34.301599869898446,none
2.6133333333333333,30.723799138059686,none
