E_initial,L_initial,type
1.4533333333333334,98.67996527341322,none
1.4533333333333334,116.51853652418238,none
1.4533333333333334,123.78520161905443,none
1.4533333333333334,130.4506712601558,none
1.4533333333333334,129.80041306660743,none
1.4533333333333334,121.55655292642197,none
1.4533333333333334,72.86820149796627,none
1.4533333333333334,111.89436987264301,none
1.4533333333333334,56.399621920480456,none
1.4533333333333334,75.57928139940147,none
1.4533333333333334,117.23510352093975,none
1.4533333333333334,53.53273929502045,none
1.4533333333333334,59.98577558470085,none
1.4533333333333334,106.85736001543003,none
1.4533333333333334,77.65330331181865,none
1.4533333333333334,129.966123806729,none
1.4533333333333334,114.7761667189412,none
1.4533333333333334,84.7961075641391,none
1.4533333333333334,76.5224157955081,none
1.4533333333333334,104.26053844251773,none
1.4533333333333334,117.55317799322094,none
1.4533333333333334,85.06722014124583,none
1.4533333333333334,106.49304028660471,none
1.4533333333333334,44.365782509960255,none
1.4533333333333334,118.78896346625918,none
1.4533333333333334,32.364089524790494,none
1.4533333333333334,58.1660358901994,none
1.4533333333333334,100.2823593036734,none
1.4533333333333334,92.97705161921236,none
1.4533333333333334,130.18231693814025,none
1.4533333333333334,130.38519741684888,none
1.4533333333333334,72.6521326328874,none
1.4533333333333334,55.48914938462941,none
1.4533333333333334,117.49711180837785,none
1.4533333333333334,124.33663106894801,none
1.4533333333333334,105.98229383823488,none
1.4533333333333334,95.87706251476638,none
1.4533333333333334,126.17335708218236,none
1.4533333333333334,9.283276605755512,none
1.4533333333333334,111.2457846427893,none
1.4533333333333334,104.68033444261057,none
1.4533333333333334,126.21978052202533,none
1.4533333333333334,111.32290030866388,none
1.4533333333333334,85.59106449583487,none
1.4533333333333334,104.59932149204319,none
1.4533333333333334,94.55884487013334,none
1.4533333333333334,105.40802123346279,none
1.4533333333333334,46.94217938651573,none
1.4533333333333334,117.66937759706772,none
1.4533333333333334,59.22484564649098,none
1.4533333333333334,124.08977806799082,none
1.4533333333333334,107.2919291593442,none
1.4533333333333334,87.91915751854062,none
1.4533333333333334,123.02010419648316,none
1.4533333333333334,85.55008852291495,none
1.4533333333333334,77.00920675644868,none
1.4533333333333334,60.90187344710458,none
1.4533333333333334,129.02027678071792,none
1.4533333333333334,58.90852677482267,none
1.4533333333333334,121.75249309562233,none
1.4533333333333334,116.1402325991838,none
1.4533333333333334,130.00247942680764,none
1.4533333333333334,5.560490506899262,none
1.4533333333333334,122.44758362029637,none
1.4533333333333334,102.60381247779337,none
1.4533333333333334,56.89816276476963,none
1.4533333333333334,110.58503404347854,none
1.4533333333333334,35.21932613174528,none
1.4533333333333334,109.64131959803137,none
1.4533333333333334,96.2908369887855,none
1.4533333333333334,86.9547407930518,none
1.4533333333333334,68.63997989041265,none
1.4533333333333334,50.68198520462478,none
1.4533333333333334,53.78822144721192,none
1.4533333333333334,106.34514951565217,none
1.4533333333333334,63.37390443554777,none
1.4533333333333334,122.94419606118484,none
1.4533333333333334,129.53479211631895,none
1.4533333333333334,80.16518367507982,none
1.4533333333333334,79.89057438926211,none
1.4533333333333334,97.39526980715212,none
1.4533333333333334,89.7248646859187,none
1.4533333333333334,35.273991105180166,none
1.4533333333333334,96.58348752463122,none
1.4533333333333334,47.47498000641083,none
1.4533333333333334,108.15634684532424,none
1.4533333333333334,29.966361873570385,double
1.4533333333333334,45.56541490179311,none
1.4533333333333334,116.7164714291001,none
1.4533333333333334,107.4128591166369,none
1.4533333333333334,126.32372974801537,none
1.4533333333333334,87.07808980716283,none
1.4533333333333334,126.40729702925255,none
1.4533333333333334,109.7310947295852,none
1.4533333333333334,71.64439814262548,none
1.4533333333333334,120.03641563511215,none
1.4533333333333334,44.354497193760665,none
1.4533333333333334,100.05360978128613,none
1.4533333333333334,65.9437611497371,none
1.4533333333333334,83.56471995221399,none
