E_initial,L_initial,type
2.8066666666666666,90.11137428729388,none
2.8066666666666666,65.92874607278594,none
2.8066666666666666,83.67574015471152,none
2.8066666666666666,65.48301078892955,none
2.8066666666666666,88.21113004199856,none
2.8066666666666666,58.46717256172562,none
2.8066666666666666,26.27010521574125,none
2.8066666666666666,66.51911203732425,none
2.8066666666666666,58.62703394351538,none
2.8066666666666666,55.65385160692564,none
2.8066666666666666,88.02305598020985,none
2.8066666666666666,74.38469139119678,none
2.8066666666666666,52.6915760554289,none
2.8066666666666666,40.15147660020035,none
2.8066666666666666,71.20965246719041,none
2.8066666666666666,60.438346053323706,none
2.8066666666666666,78.37974986025306,none
2.8066666666666666,76.36165147151226,none
2.8066666666666666,84.44988961093362,none
2.8066666666666666,44.09473836467859,none
2.8066666666666666,84.48853709436968,none
2.8066666666666666,44.8716382152477,none
2.8066666666666666,90.21849319269049,none
2.8066666666666666,38.97039039331371,none
2.8066666666666666,81.65590204552426,none
2.8066666666666666,30.045959241337236,none
2.8066666666666666,80.66846934789925,none
2.8066666666666666,23.726038960763404,none
2.8066666666666666,90.5752635680083,none
2.8066666666666666,65.28650060242224,none
2.8066666666666666,64.12206847379396,none
2.8066666666666666,72.91228016140585,none
2.8066666666666666,78.65459081957671,none
2.8066666666666666,89.0864860909224,none
2.8066666666666666,36.800156535500044,none
2.8066666666666666,39.06131697759405,none
2.8066666666666666,25.893902158926597,none
2.8066666666666666,86.82576325794003,none
2.8066666666666666,34.90237476392502,none
2.8066666666666666,52.2424630762554,none
2.8066666666666666,70.39344342675005,none
2.8066666666666666,71.248619686374,none
2.8066666666666666,48.83066404673678,none
2.8066666666666666,28.29416829334481,none
2.8066666666666666,71.21369824320351,none
2.8066666666666666,45.59594780134273,none
2.8066666666666666,64.3002290052005,none
2.8066666666666666,57.93195435182239,none
2.8066666666666666,85.06436733418069,none
2.8066666666666666,89.33992113772065,none
2.8066666666666666,40.72857087802798,none
2.8066666666666666,36.158716387451506,none
2.8066666666666666,84.65921049814655,none
2.8066666666666666,57.52217804672015,none
2.8066666666666666,80.19281471141362,none
2.8066666666666666,83.68459579597288,none
2.8066666666666666,44.419995879453644,none
2.8066666666666666,21.698125499584343,none
2.8066666666666666,39.1140049017722,none
2.8066666666666666,28.642427454644903,none
2.8066666666666666,70.05505842830871,none
2.8066666666666666,69.27420755397823,none
2.8066666666666666,54.706224137344385,none
2.8066666666666666,71.84203342824594,none
2.8066666666666666,71.8180044782092,none
2.8066666666666666,82.61452338653412,none
2.8066666666666666,58.647157264860084,none
2.8066666666666666,56.901988596446245,none
2.8066666666666666,60.227362201336696,none
2.8066666666666666,62.68225603489772,none
2.8066666666666666,32.535200950715506,none
2.8066666666666666,85.78128567864195,none
2.8066666666666666,39.25694774893366,none
2.8066666666666666,23.31932055310609,none
2.8066666666666666,46.169959630107115,none
2.8066666666666666,90.17585424043793,none
2.8066666666666666,20.504222383818462,none
2.8066666666666666,79.34500513864857,none
2.8066666666666666,61.62776772976972,none
2.8066666666666666,71.53488119433976,none
2.8066666666666666,90.75627648771282,none
2.8066666666666666,30.592566058714148,none
2.8066666666666666,59.055616885644085,none
2.8066666666666666,88.12409149371362,none
2.8066666666666666,60.76003526963149,none
2.8066666666666666,30.953280919381147,none
2.8066666666666666,73.99169126050226,none
2.8066666666666666,77.03093018021568,none
2.8066666666666666,88.11418313068054,none
2.8066666666666666,78.3835599283548,none
2.8066666666666666,85.3145916174734,none
2.8066666666666666,79.22744917240573,none
2.8066666666666666,69.90231699030103,none
2.8066666666666666,46.29383822673169,none
2.8066666666666666,58.42303074909182,none
2.8066666666666666,79.25896587530593,none
2.8066666666666666,79.47964439394113,none
2.8066666666666666,75.441601773419,none
2.8066666666666666,52.883898812965704,none
2.8066666666666666,26.717678342478838,none
