E_initial,L_initial,type
1.202,110.25072391726935,none
1.202,112.00312992889494,none
1.202,68.76360084260182,none
1.202,103.18092012437617,none
1.202,106.21537542560499,none
1.202,84.1048805586461,none
1.202,61.74091933518254,none
1.202,114.80537176230384,none
1.202,93.8758395450515,none
1.202,96.81964094513523,none
1.202,58.5045566971004,none
1.202,64.90573703347066,none
1.202,46.43308976329522,none
1.202,117.10582712752121,none
1.202,86.38810122316363,none
1.202,60.37972746982881,none
1.202,117.98396081726125,none
1.202,64.7155633672436,none
1.202,77.45547628680069,none
1.202,65.8773630610341,none
1.202,98.71373979491771,none
1.202,111.89266277226369,none
1.202,107.441037514948,none
1.202,79.47399982821499,none
1.202,65.22909028603998,none
1.202,107.98262597359626,none
1.202,77.43627629457016,none
1.202,20.05499614418405,full
1.202,65.01846709037932,none
1.202,49.13864159552106,none
1.202,106.79873183996077,none
1.202,110.17501230305957,none
1.202,79.68799104342015,none
1.202,89.20839979768131,none
1.202,90.51986718871507,none
1.202,99.3855591971688,none
1.202,72.8371656782611,none
1.202,78.48185368448223,none
1.202,115.84097590263937,none
1.202,112.4324246327194,none
1.202,114.36018502873983,none
1.202,76.4425272429543,none
1.202,114.53049068950591,none
1.202,57.11715878191308,none
1.202,28.776448115495704,full
1.202,53.686177874209555,none
1.202,93.8612807488969,none
1.202,57.36402454500549,none
1.202,60.77352313184132,none
1.202,56.60664277265063,none
1.202,89.91116488510649,none
1.202,94.15234859992955,none
1.202,35.13726908880952,full
1.202,51.25220883654738,none
1.202,43.08323523916452,none
1.202,92.46561100634341,none
1.202,88.52416203392693,none
1.202,74.03356182889075,none
1.202,108.18796308258918,none
1.202,39.33824157646685,partial_1e
1.202,94.1647750762595,none
1.202,52.53598358278815,none
1.202,54.910675283338485,none
1.202,99.107128356486,none
1.202,67.65307932983528,none
1.202,114.87406045759556,none
1.202,3.72962729436844,full
1.202,24.654593179092757,full
1.202,96.25947134391066,none
1.202,81.31325450135493,none
1.202,82.06064097855945,none
1.202,86.57083933402916,none
1.202,65.07697462793188,none
1.202,20.86841530636697,partial_1e
1.202,47.28241512709561,partial_1e
1.202,110.50955543053432,none
1.202,111.34188426489553,none
1.202,66.24825668371284,none
1.202,23.268092054308582,full
1.202,83.50544902162993,none
1.202,98.40589406355872,none
1.202,49.45414979284358,none
1.202,60.884642732619966,none
1.202,60.60498977126786,none
1.202,90.48720172183867,none
1.202,46.82582827938915,none
1.202,73.24760270998463,none
1.202,73.69042338348699,none
1.202,111.3650333252927,none
1.202,79.57194119558697,none
1.202,62.69258193082911,none
1.202,113.3697335368577,none
1.202,103.97691805552505,none
1.202,70.09730176425131,none
1.202,59.047018285278085,none
1.202,97.13175569451761,none
1.202,61.816546308730985,none
1.202,91.20557607776868,none
1.202,67.20097865271362,none
1.202,85.8885320036578,none
1.202,51.82273693447961,none
1.202,88.44681537919213,none
1.202,68.80953934475453,none
1.202,79.24393778240537,none
1.202,102.76257277469158,none
1.202,110.74478777214902,none
1.202,98.9538714849486,none
1.202,89.77388557783762,none
1.202,41.15882211482556,none
1.202,112.02533983330832,none
1.202,117.1919437422765,none
1.202,74.62975730708474,none
1.202,85.58891752735057,none
1.202,31.780265542973073,full
1.202,88.98964321616607,none
1.202,109.6428388711807,none
1.202,96.17178467107546,none
1.202,44.343453399457104,none
1.202,77.31981602154885,none
1.202,74.9936505371483,none
1.202,89.93862398486337,none
1.202,70.55366807912624,none
1.202,26.492082837227752,none
1.202,117.43019086034285,none
1.202,65.92494246003416,none
1.202,75.15794007308293,none
