E_final,E_electrons,L_final,type
2.9819679094966096,"[1.1125486561997902, -4.330044279486145, 6.920750376173732]",75.47043937481605,none
2.972020616971277,"[7.001562490292752, -1.943999439829289, 2.1873491470182667]",2.781767556392021,none
2.9695105671577475,"[9.358767890887234, -1.5329036144665813, 1.78508854909669]",71.91058061175879,none
2.635424061040806,"[1.2537532292092026, -4.419365428822309, 6.647281408868569]",52.055106451749026,none
2.4862960172159516,"[-3.084332426274716, -4.468772474784277, 0.06076385836844027]",92.34899866709296,none
2.0945750466702884,"[-2.3393382595184233, -3.8576097886735377, 0.05852182924369933]",46.601941270618376,none
2.571372271384966,"[-3.0638663157237835, -4.481070993265193, 0.05567238917795763]",84.90797870137774,none
2.525923466301398,"[-3.0249456912051147, -4.4863782880362635, 0.03157118810310843]",60.429604163417935,none
2.401159228862376,"[-2.8087826886641785, -4.499083445308733, 0.0390166436862261]",88.97889667648516,none
2.380601945339652,"[-3.0429846449512588, -4.365762939685692, 0.016649670648179953]",65.133760669602,none
2.8092731424921986,"[-2.833077631820436, -4.269089078911, 0.04257574074502588]",76.83778168915768,none
2.8872877452979777,"[-2.9501229334393284, -4.476145155947163, 0.03371875120976339]",59.383354333625284,none
2.681568223914266,"[-3.0275153584344294, -4.417274097374594, 0.07048508074213]",48.73160258653958,none
2.9631282178971534,"[-3.1378729513558965, -4.374498436037468, 0.22570105894131817]",90.04471009974958,none
2.766729622461927,"[6.020799671382279, -2.929720736313161, 3.1159718134162446]",91.44510668855688,none
0.35935925736291935,"[-3.852366422029441, -1.408918542539014, 0.06760986437620095]",24.19781196929285,none
2.8576064383653046,"[-2.454751555440679, -4.389769270236142, 0.018873710357353985]",64.55122037417112,none
2.214719632336109,"[0.03291993233576547, -4.391533415486687, 0.28781333534728687]",45.96176960274208,none
2.2274898270687706,"[0.06450062938222469, -4.4188431649521, 1.589341061270614]",96.75682499551367,none
2.338772019878102,"[-3.0329012039870125, -4.299446145795348, 0.07160655732566149]",48.71473204684787,none
2.8339483892966446,"[4.526346918326046, -3.4535649709771037, 0.08331163126720509]",92.39764573504608,none
2.6688179082562176,"[-2.5817879364972174, -3.948710947897915, -1.1210978911221996]",84.52854310663588,none
2.7618674289543654,"[-2.6353001898620128, -4.42239251984001, 0.09441930846305206]",64.28242531299053,none
2.9786066233256197,"[5.467307592213559, -3.2484129726630875, 3.2853202258884853]",84.761163885573,none
2.7169716574110976,"[-2.7028123489222233, -3.9810103303378783, -1.036104890332393]",96.7705340751537,none
2.4600442064617485,"[-3.2103236837954143, -4.162530080413625, 0.029868700155880105]",54.311299648339066,none
2.2808807759137424,"[-3.7333973679545, 0.01640333229654238, 0.41112697564522127]",91.79205685063256,none
2.8457670538405275,"[8.193160681840766, -1.7136628587813225, 1.9714672535847968]",82.88039648767311,none
1.8544649826560398,"[-2.178003340695187, -3.286053355096562, 0.10631849690712501]",35.76703878771012,none
2.396649628991608,"[-2.8919816692448266, -4.466715336588371, 0.09349171819568555]",26.38494884144967,none
2.781498828536236,"[-4.2234582213099525, 0.29169531993249864, 1.429394100877571]",80.27941010763602,none
2.1998947980133257,"[-4.47290105141169, -0.015214321331163167, 0.15102970679255273]",88.82549571897619,none
2.5320748671808713,"[-2.9663981043169767, -4.4981560360333965, 0.08068754044476077]",75.83124358581166,none
2.8277473036272047,"[-1.9604679000415148, -4.371789147799962, 0.08562759870911361]",63.47326924406608,none
0.28931590429735626,"[-1.3754365152534103, -3.985606445455041, 0.007728178024287375]",31.104418538648403,none
3.17879590980713,"[10.22893306320763, -2.217968305274918, 1.748824363216185]",45.99879390693516,none
2.5005859362869676,"[-1.7383124204209945, -4.3573569343486325, 0.08139477504415597]",94.51936617248316,none
0.8789595600785357,"[-3.0067893003773385, -3.182563721329079, 0.24791469712125774]",41.310091594561825,none
2.73978611022295,"[2.603966021003504, -2.2954276641179066, 2.8044827567113773]",93.56938434082296,none
2.9133691304275993,"[0.9756301596638688, -4.380026145289659, 7.218262952393259]",88.37545568359926,none
2.812875539032024,"[5.311165064384508, -2.2634304986395066, 2.8492097885053647]",86.69759805701503,none
2.7998084885759607,"[-2.670023064557719, -3.612494118801736, 0.07763817635357337]",80.79906410463053,none
2.898204003086445,"[3.987301815805665, -2.8038805490649144, 0.38043242455115334]",84.17524490868855,none
2.2491284633777076,"[-3.0967845866988775, -4.156152211996049, 0.17307797915883658]",37.413337235944745,none
2.6146382356022317,"[-3.097796584091339, -4.347350593929484, 0.08734121762478986]",84.45616277569557,none
2.4540275163405703,"[-3.086540669080688, -4.446939815483697, 0.06201198977180065]",52.19049533001476,none
2.563333349600558,"[-2.9683424730429144, -4.06245287568927, 0.05098720779056151]",50.86587990889368,none
2.5293528032483863,"[-3.014632298564916, -4.445587582571752, 0.06320224155409432]",82.34970692031298,none
2.4605445670965267,"[-3.0737669242612853, -4.4652179477356375, 0.06868963392170324]",53.8594039165107,none
3.196828139103089,"[-0.928885719282232, -4.084987076156052, 0.35679312116741435]",94.56766688138303,none
2.235678003676372,"[7.971519111686592, -2.1445566508272447, 2.4513912453708855]",48.44369078608728,none
3.186505337516829,"[-1.7409113657716575, -3.8997982381195118, 0.9049500363562664]",58.649474642296056,none
2.3775825700859223,"[-2.796683400647883, -4.316152814231462, 0.027231116765487028]",47.16091761268277,none
2.8909312252071224,"[-2.612675674553683, -3.9192897962995765, -1.1920208406213488]",65.39490681555182,none
4.952788038705804,"[7.459451074871775, -4.077483421300668, 2.0937317103048936]",41.116120727410234,none
2.5373517351254953,"[-3.089793968372596, -4.436287846460036, 0.06332945101714958]",70.1868118399774,none
2.524557039731865,"[-3.096251992880505, -4.458921323094396, 0.024176434440753368]",76.44371659809454,none
2.538943979360767,"[-3.1166546082612707, -4.376057635853617, 0.04915106084541984]",59.51955397610963,none
2.993773032541616,"[1.1201260843295455, -2.6543018947360744, 2.0811813383110906]",69.73197835675708,none
2.4272664986658916,"[-3.17022281545318, -4.342839289653204, 0.12847544614545012]",92.81815299065629,none
2.9501059736247157,"[-0.24722501036610292, -4.498534789515783, 0.3516209810994793]",56.561725863151004,none
2.637214504904491,"[-2.9641809265403625, -4.423727248950459, 0.05339795882985299]",84.88476508423857,none
2.618488092094952,"[-2.676753633826945, -4.223249720730601, -0.7097312619251757]",87.13550086773678,none
2.5698998242110163,"[1.4751507135424204, -4.395582535354485, 6.208431318410556]",20.628077669924114,none
2.8346367848518925,"[3.5088075759105375, -2.8808002563185684, 1.3067239241853088]",75.72825145940547,none
2.890993261477804,"[-2.8689932103218636, -4.300465537005285, 0.2261804144581709]",50.53011657495014,none
2.533634807081185,"[-2.8594459332637197, -4.461712537761146, 0.08787574134277462]",59.7995816478937,none
2.8087301956358766,"[0.9052187510962177, -4.163523746963271, 7.3374646817031435]",81.07012305170906,none
1.5409852555849786,"[-0.5036956786953349, -4.2327345957352325, 0.04932168305358869]",76.29617473680601,none
3.187295063495054,"[-2.0618493319260587, -3.137811965215887, 0.3120543620193533]",56.67080514055132,none
2.5228134610634054,"[-3.1034917001861597, -4.448834871284569, 0.09203306742197324]",76.03229603127343,none
2.894424830495851,"[-2.9816603737065748, -4.396063431365465, 0.04560087106788012]",86.45801022373463,none
2.5842360907734574,"[-3.082465912077161, -4.47285989505557, 0.10193711024108937]",72.84907732714017,none
2.437085965498022,"[-3.7544422134106004, 0.16018642097628005, 1.459639660914796]",66.13434087487062,none
2.879578249740795,"[-2.878899491979814, -4.302579847410402, 0.02599830709445003]",93.16795065565556,none
2.8750674149214115,"[2.637062588155835, -4.116006847529693, 3.9370716425373606]",92.81268405283024,none
2.312942390155677,"[0.042911875568560166, -3.4584019899434586, 0.40337611820153013]",59.1360945645119,none
2.5571541246653813,"[-3.0524759110876665, -4.4906951221254605, 0.02831922653126256]",83.45900433860251,none
2.4961698836219073,"[-3.088774923877159, -4.435846851438058, 0.04233043423859552]",85.78284343300524,none
3.0447484393880075,"[7.49521499327059, -3.3111202245727966, 2.6165415484810848]",70.01671363408026,none
2.668480279593526,"[4.459524881466079, -2.31817485654848, 3.578157161748411]",49.39327979886854,none
3.1406391249601646,"[-3.340373032860694, 1.36448620395588, 1.3286377214040987]",94.72522280830724,none
3.150333504915295,"[-1.6472483940441807, -4.255908695072584, 0.12437753943912576]",73.5304294183164,none
2.9701573611051835,"[-2.5288166593870836, -3.823548151556952, 0.1372753801959065]",76.96669221754836,none
2.699369024661995,"[-2.837558845063702, -3.8529649375542605, -0.9969814037616672]",49.11555663749833,none
2.3462787307711466,"[1.2098596822157506, -3.4413649514166256, 1.5942191403376866]",51.58060659429763,none
1.5306592774573267,"[-1.7605625065998427, -4.295450383429982, 0.20086718622767855]",41.49859073961121,none
2.4023621724991227,"[0.023878239016085732, -4.499250606364722, 1.6162770387074448]",96.27792800497261,none
1.8948090998661644,"[-3.3820491892289177, -0.03820789661791868, 1.4077007916250812]",67.6502453014963,none
2.325105640081613,"[7.5782239284190345, -2.5371561220980965, 2.588408327883999]",48.534612650987754,none
2.7995677769009313,"[-3.020590795666342, -4.4858023716804505, 0.022674870217790175]",98.11982302831436,none
2.396923870288283,"[-2.2463717313879443, -4.456952822801709, 0.06460272033613336]",54.62663918826294,none
2.55011534064873,"[-3.0570279241637475, -4.446135619336674, 0.05807962805097585]",60.257320129018254,none
2.6454030788889598,"[1.5767890236083908, -1.908275669426533, 0.346399138542428]",54.752354416241,none
2.7227398595419965,"[-3.4413904669526842, -2.7258198240699905, 0.17147890334839638]",82.24044738773424,none
2.9261949712008,"[-3.0448239894623543, -3.603864639551615, -0.14575954353854895]",96.83000300862443,none
2.927441448753756,"[-2.653991206728568, -4.472156699061532, 0.13413823722735413]",88.57349905498072,none
2.709260852378937,"[-3.0109015021311483, -4.4742171360997505, 0.03335297390158017]",69.02321144582264,none
2.554227839257514,"[-2.362349501525258, -3.8309772727704563, 0.0618752358813806]",54.054436268122444,none
1.8649638540609912,"[-4.316328721174744, 0.07469407397905618, 1.0829654982307346]",88.06018477413224,none
2.5702657933567505,"[0.7594394384476812, -3.9372446785439963, 7.674460198005688]",63.598824145190584,none
3.1023680174157797,"[5.613001831496564, -3.5425598054867793, 3.2378929807472567]",17.409914877513856,none
2.6017971784695275,"[5.177311037332657, -4.389532227103918, -0.029085724382362798]",55.8364146922683,none
2.9821999599905094,"[8.95167544033177, -1.7244274343138923, 1.8452790719393644]",40.93995301663212,none
2.7184134045693176,"[-3.058212922790292, -4.418334861565482, 0.03441564806652425]",80.7774081188593,none
2.402303902133793,"[-2.9932156091743667, -4.43566229241956, 0.08330759998072977]",90.14592172748459,none
2.394284359566472,"[-3.0729714701784334, -4.397478323540969, 0.04723664848589907]",63.52668630006777,none
