E_final,E_electrons,L_final,type
0.844487191021976,"[-2.502591326656538, -2.396311165619076, -0.4642398853567882]",124.0387920942172,none
0.38702905724102427,"[-3.0276481108924482, -3.061934692201281, 0.015301161574784507]",2.4941848980137205,none
0.8840801346002521,"[-2.50869198310502, -2.396784811686845, -0.48006300048749384]",118.2544587282539,none
0.8038648380217184,"[-2.5395802326913874, -2.4289033726402227, -0.41551712713375133]",86.45589802659731,none
0.85887594586212,"[-2.4861289885205373, -2.378342529150107, -0.5090966990921029]",158.50775567840793,none
0.4050938894926136,"[-3.083486508228427, -3.089951010708652, 0.05815979147517508]",71.62699996255597,none
0.8954267925790405,"[-2.490557436629305, -2.3793452008899214, -0.5090921024032748]",143.477510788053,none
0.8433774958668413,"[-2.510535736808853, -2.386379939340482, -0.4493785634074764]",104.85264890060967,none
0.8972948546447629,"[-2.4761366440249186, -2.354966980514338, -0.5243083543716598]",147.4748511246869,none
0.8781167371572765,"[-2.4778870073541848, -2.348659873227338, -0.5238473116737445]",112.54364162852181,none
0.910857550595691,"[-2.4819343939008736, -2.3610900365744767, -0.5188039179991641]",126.85331685422899,none
0.8377149098613488,"[-2.509837708116825, -2.408930183001941, -0.45869524872956985]",109.42979654895365,none
0.8307420569806707,"[-2.5329259537164606, -2.3917603822004088, -0.4464507706184543]",80.07575893134383,none
0.8920621234880081,"[-2.4817969237291213, -2.3597812883517535, -0.5135772674936655]",145.50612820518228,none
0.8936464590917568,"[-2.49700592928051, -2.423509737140314, -0.4826853901111992]",150.04895479349386,none
0.2693555388500688,"[-2.996423992554251, -3.0000251436751513, 0.007770021327726157]",36.007068581939976,none
0.8948355459711094,"[-2.486289176145644, -2.3599735243198507, -0.5096666939580884]",118.53737455736442,none
0.41207234560222994,"[-3.0890210757111616, -3.08989219687112, 0.04390330864170023]",67.68010333151491,none
0.8937943907624992,"[-2.4799939854643287, -2.387354381474085, -0.5098366390438276]",148.67074759767775,none
0.8354994581156283,"[-2.504739538146757, -2.4025546239581645, -0.4681967870928827]",81.60186649269862,none
0.8851266934938526,"[-2.5206352383004105, -2.4054150305028648, -0.4616524774438116]",148.80512953391332,none
