E_initial,L_initial,type
0.606,98.9707751324128,none
0.606,45.375339409916386,none
0.606,123.50178057249626,none
0.606,129.19767744029284,none
0.606,82.2752059920802,none
0.606,94.35707785067976,none
0.606,35.03599620821621,partial_1e
0.606,98.10619102839728,none
0.606,120.8752041972201,none
0.606,106.02410727238905,none
0.606,48.88622038295434,none
0.606,85.24084788680885,none
0.606,82.67637827968939,none
0.606,99.1523901726049,none
0.606,77.78154162851473,none
0.606,29.206065398597346,none
0.606,129.4603317945777,none
0.606,72.67862601504713,none
0.606,82.85749846417215,none
