E_final,E_electrons,L_final,type
0.5263259191846286,"[-2.5225879298449714, -2.4701435087219403, -0.4252894234956623]",100.7565317525233,none
0.022554306404138025,"[-3.0143142245004926, -3.0703898937123117, 0.05195552049067127]",2.9554637613221026,none
0.5856981647312502,"[-2.504776684095891, -2.414444648260783, -0.4826562497240862]",98.92940626159418,none
0.16904974927363645,"[-3.0817738237771, -3.081840171755342, 0.014836774668249989]",67.89514428187616,none
0.5962780944839794,"[-2.482944541336619, -2.35375303429029, -0.509050615139341]",129.81367376940852,none
0.10687598203055235,"[-3.0892974398918653, -3.0834530660196933, 0.05760181606188731]",58.32267028935858,none
0.5889517325683002,"[-2.486491692366553, -2.3552870940082853, -0.5066815121254751]",119.47523203213555,none
0.5799752972626006,"[-2.4952300253272224, -2.4042771510632517, -0.48285444573608954]",85.69927817238737,none
0.5882936377605217,"[-2.483580483058009, -2.3644263936111227, -0.5130164472471073]",119.4927501278603,none
0.5922937011864715,"[-2.487559684969395, -2.3587009437601045, -0.5069071672590715]",91.69996012835024,none
0.5886056135763165,"[-2.478839934718601, -2.3638984315009637, -0.5112926032284894]",103.48914204061174,none
0.5949081030214074,"[-2.4805209511344684, -2.3680360391454043, -0.5078041646295826]",90.13126508373149,none
0.2975911488418741,"[-2.6596408780736525, -2.6513248401234017, -0.2505053706658338]",66.23209886473816,none
0.5803243174019843,"[-2.495153123016876, -2.373040053918676, -0.48483810116106885]",119.54214180240143,none
0.6035112697942692,"[-2.4996826541879167, -2.374862990253795, -0.49367467979592744]",122.4103239106026,none
-7.544581679932392,"[-0.004892816420390238, -0.010356064618781276, 0.04377371884177462]",25.959536858251525,partial_2e
0.592218330857031,"[-2.4714922581836847, -2.3534644361488364, -0.5193448787209411]",97.86485993508623,none
0.08349386330204356,"[-3.084859317925437, -3.077986922141559, 0.05581181965200842]",56.81779242827529,none
0.6119561945501377,"[-2.487512617754728, -2.3695221903391284, -0.5148006993423521]",121.92941149269075,none
0.42261559423451955,"[-2.524941209982579, -2.427425435573083, -0.43266909826971334]",67.1186385642712,none
0.5953881596608479,"[-2.4778443544279227, -2.3801353221937624, -0.49790969094058024]",123.26611468172689,none
0.6009104558856784,"[-2.484999487338061, -2.3664185857428612, -0.5167997714770018]",112.81558640816803,none
0.5604206966649043,"[-2.4718177059512048, -2.337223251454677, -0.4967949907803631]",85.06224626395799,none
0.6111745131626908,"[-2.4852605920306914, -2.3826076374803704, -0.49935110737585237]",115.20537904270815,none
0.5849774192634849,"[-2.485703813417481, -2.367502557104787, -0.5101404926532863]",131.22593935491696,none
0.14061599925862756,"[-3.0842838269110167, -3.0864641730936015, -0.000963357744533407]",70.56409510158868,none
0.5797357124016986,"[-2.4970381898055725, -2.3709027174533124, -0.49162756784213657]",116.08388601321093,none
0.5839429216468366,"[-2.473915556079068, -2.395686885322622, -0.500961270850635]",110.59386112127862,none
-0.020115614936329858,"[-2.9710810796917273, -2.9992674141925275, 0.04779729486710553]",45.263554212462594,partial_2e
0.003481185211607554,"[-2.9915486476141524, -2.994750919247507, 0.021792153312885934]",35.73003431592046,none
0.5960740560308706,"[-2.490064043669841, -2.388266858142541, -0.4961117948462054]",105.84104604551172,none
0.6020852055493106,"[-2.486326676407818, -2.3746127220678517, -0.5053637097333858]",113.7573696422082,none
0.5857043565336282,"[-2.4849329625313246, -2.3705746939784307, -0.5076838364233296]",99.28243668312565,none
0.5897546058926835,"[-2.485366441648221, -2.353756940312916, -0.5111997839551983]",82.50854641067922,none
0.011284803296855515,"[-3.028451177764932, -3.0130143719515425, 0.023884689388355997]",38.569335554068886,none
0.41229780469343463,"[-2.5107940333973815, -2.4671876963782875, -0.4084851040883231]",60.06770383606461,none
0.5882610511239857,"[-2.4901529934870084, -2.3969514886591643, -0.5029775227426063]",126.19112472226692,none
0.10808882016337457,"[-3.0943418292986973, -3.0863314010175893, 0.03545609484851532]",57.80835380234563,none
0.580300925749214,"[-2.5017117171413563, -2.4099426889160327, -0.48294413951829684]",126.66124321170471,none
0.5989855076309771,"[-2.511709277191959, -2.4125270451888916, -0.469321696009458]",119.42784986059611,none
0.6012479793232917,"[-2.4949545870205627, -2.369140427991536, -0.49690689649322894]",116.14707217746292,none
0.603647571769073,"[-2.4768972388856767, -2.3817075569131827, -0.5119094099585518]",107.75981516578204,none
0.5359746453723051,"[-2.5212233708757648, -2.4538093437775546, -0.4435623630298463]",112.2406762648854,none
0.10241446262880363,"[-3.0788632998290946, -3.0781883189261934, 0.03503670091403373]",49.01691242662531,none
0.5864359585945627,"[-2.480278083244867, -2.3882880569808784, -0.5133005662552792]",114.4698641826198,none
0.566466926731234,"[-2.4883765626551613, -2.3573886243288884, -0.4946738798112662]",70.84721110744044,none
0.061174389272632045,"[-3.0548458196793264, -3.0638808542555167, 0.022529524129809242]",63.40478149661031,none
0.5811844694967787,"[-2.499465502593658, -2.3550555428974764, -0.4823538565003697]",111.68804781830902,none
0.46412791798080033,"[-2.5645057195037677, -2.4164571892643183, -0.3842435256311988]",70.26686609727102,none
0.6008742460486408,"[-2.4667657930261186, -2.3532348085398356, -0.5223342054196431]",126.3616078009326,none
0.13034917271254598,"[-3.081237164854502, -3.077435316875348, 0.02715825567259423]",62.09942992777391,none
0.6228826531019114,"[-2.486784306260245, -2.34974418323538, -0.5053816726239013]",73.94754156190457,none
0.08360948943863239,"[-3.087195151105598, -3.0742098851496573, 0.043610449731792136]",58.17876667197389,none
0.542861318112664,"[-2.4706670593789184, -2.3804118715797262, -0.49412008637104265]",87.74588668155275,none
0.11951503217146028,"[-3.0880860684931966, -3.0885286723270573, 0.03915019782843636]",56.016542106448554,none
0.574358878397777,"[-2.483842876263132, -2.3782965684465753, -0.5051131773572326]",90.43649229669224,none
0.5559841683592333,"[-2.4878589335089405, -2.3429701942365915, -0.4739078248459716]",106.93114618267455,none
0.570062611379216,"[-2.51115296493447, -2.40150902796457, -0.4896361332270319]",80.79977534716517,none
0.5929952006182038,"[-2.4953219656169714, -2.3935397026370335, -0.5025326552773071]",89.69286492687058,none
0.5689828998234375,"[-2.4690835155192974, -2.3291822216989857, -0.5040515798540941]",121.1345400675255,none
0.5008403814461801,"[-2.492013257980345, -2.378354760408018, -0.4847506189826528]",75.2824880544679,none
0.5564182856263831,"[-2.473513294997195, -2.365105269953888, -0.5050695449482846]",121.77184699443876,none
0.5994808045106036,"[-2.4818359436968107, -2.3579595193283316, -0.5139069266195947]",119.2203582633125,none
-7.697432191694222,"[0.06704191318687273, 0.17718226207700633, 0.031443959573619104]",28.22580497955613,full
