E_final,E_electrons,L_final,type
-8.382042019903434,"[0.01135944727682838, 0.08112223803722067, -0.0016028576848822213]",11.583427467860464,partial_3e
-1.2016797497461442,"[0.18285724497855177, 0.023065230219744024, 0.029177938214595057]",0.9235480301016173,full
-8.746572490869701,"[0.13473793472127493, 0.28817561976358086, 0.02097471008160132]",12.441555951808965,full
-8.980665608806829,"[0.23488151712341934, 0.3431179897430919, 0.04136300026284301]",9.749496929506684,full
-8.25887889207935,"[0.08836187700972355, 0.022047363957225296, 0.04313812135699359]",16.555016460404985,full
-8.989052844348548,"[0.1936549959572419, 0.030767181051931027, 0.025880128899855897]",5.858090150544155,full
-8.460953508194939,"[0.012306139390685058, 0.19463591860894533, 0.026686905720488246]",15.53229221483485,full
-8.611800715087869,"[0.026622333984229717, -0.022892291725356603, 0.012596884133083767]",6.342103371265017,partial_3e
-8.362334175173569,"[0.014873811094365447, 0.010118777693821586, 0.04730852962811546]",13.631297702853475,full
-8.544950013129833,"[0.056680403921192134, 0.03301728620008393, 0.05266452051458836]",11.358510857274826,full
-8.507020066128794,"[0.020659171917558724, 0.12442043425566576, 0.0025895667426375714]",11.639707796144735,full
-8.844480935467137,"[-0.026323779848402902, 0.46059239625947623, -0.0032622791955805256]",9.949386146207619,partial_3e
-9.860851978483664,"[0.7865535614602714, 0.10176218783524896, 0.039127662474636164]",8.077832739548619,full
-8.875794214797477,"[0.4591862516046512, 0.08493280944741696, 0.03201530935276861]",15.804013440417593,full
-8.540688907091731,"[0.14379478872253385, 0.16074483276985715, 0.1197250933898742]",14.114403670398524,full
-13.327066450297686,"[0.259777357782001, 0.21765498200058536, 0.07373582594276537]",3.937042781093842,full
-8.959382143538546,"[-0.006016841548618051, 0.6170884417776389, 0.012018718518280496]",14.284069368219502,partial_3e
-8.777182829531673,"[0.02438295459080816, 0.13066960759245635, 0.07838161066707293]",8.548184301545609,full
-8.49171112834583,"[0.11018947490559979, 0.06323250555103378, 0.04305231059556554]",13.744535681684578,full
-8.660283328082352,"[0.028685004681838187, 0.1324072975857169, 0.01818834775588411]",9.032884593567532,full
-8.398158447799025,"[0.20501725573065085, 0.050932157712954604, 0.01832866193291532]",12.614095458109722,full
-8.483238520248499,"[0.018961260595047928, 0.22161253653784624, 0.02236725295818113]",12.095395011538875,full
-8.638852431626363,"[0.0339500589993704, 0.014808500053576817, 0.06037427348320934]",11.144937489481999,full
-8.485031724192305,"[0.04121225315201331, 0.07401429238424943, 0.01561289966931735]",12.239226218063703,full
-8.353663297120743,"[0.09487340890213773, 0.05017255798911195, 0.038947024244909166]",17.032948488191206,full
-8.787259843316031,"[0.02349883292677372, 0.3956321812116255, 0.0837956980988933]",8.90069603156891,full
-8.529337219837041,"[0.17022801152322636, 0.14278376599444675, 0.02404438800542161]",15.00400702241242,full
-8.902524401750876,"[0.010049872173501504, 0.06366498629597574, 0.03373368203104757]",9.731046404636453,full
-11.302549070586384,"[0.4338229636346741, -0.0009258151839706015, 0.013887968673049046]",4.648117018283545,partial_3e
-11.82696530248085,"[0.08635773706924835, 0.007183765500201749, 0.057153772837872964]",5.225007982648099,full
-8.834057169947359,"[0.040449293110712416, 0.34045695590471514, -0.006266974172071562]",10.786749728359792,partial_3e
-8.133029541100305,"[-0.0070325232381994, 0.06399934724409476, 0.0024776707332337493]",17.86678620283724,partial_3e
-8.833041243309523,"[0.10340342049663272, 0.37721936139419177, 0.03074236374151537]",10.16199858469004,full
-8.71159637313379,"[0.23162079002704739, 0.051411924672198385, 0.036893006229152855]",10.501936465997218,full
-9.9583526898767,"[0.08217547282114086, 0.05610092942593885, 0.05285658871138033]",4.323738632028598,full
-10.373687234855822,"[0.007160494848493213, 0.002363425419004982, 0.07310308600809677]",6.168931846858496,full
-8.678767247582995,"[-0.004722746617294818, 0.5057000335845199, -0.000313480431378025]",15.598932712981718,partial_3e
-9.257062722192682,"[0.05601965237898991, 0.0388592886578777, 0.055630551745190625]",6.801022496226358,full
