E_initial,L_initial,type
0.2426666666666667,64.37181327910524,none
0.2426666666666667,0.8867220768262776,none
0.2426666666666667,61.47101160377969,none
0.2426666666666667,44.71957963929032,partial_3e
0.2426666666666667,81.77268931427304,none
0.2426666666666667,37.69751089642638,partial_3e
0.2426666666666667,75.13710980639954,none
0.2426666666666667,54.89871254258426,partial_3e
0.2426666666666667,77.30023413525986,none
0.2426666666666667,58.37997148520214,none
0.2426666666666667,66.00037897131241,none
0.2426666666666667,56.43067886532107,none
0.2426666666666667,42.546136290501,partial_3e
0.2426666666666667,75.27648109428156,none
0.2426666666666667,77.35504847615577,none
0.2426666666666667,19.331915051540847,full
0.2426666666666667,61.52908080293006,none
0.2426666666666667,36.2852628374973,none
0.2426666666666667,77.71740259155783,none
0.2426666666666667,41.20180611651719,partial_3e
0.2426666666666667,78.28714819445165,none
0.2426666666666667,70.40115936460826,none
0.2426666666666667,53.768132823747266,none
0.2426666666666667,72.5409930906243,none
0.2426666666666667,82.90743814478772,none
0.2426666666666667,43.78234578458578,partial_3e
0.2426666666666667,72.67533965962171,none
0.2426666666666667,71.102247239346,partial_3e
0.2426666666666667,29.310292094820753,none
0.2426666666666667,22.44114776983348,full
0.2426666666666667,67.51414439452346,none
0.2426666666666667,72.77059217152426,none
0.2426666666666667,61.77591481891759,partial_3e
0.2426666666666667,53.15106207912481,none
0.2426666666666667,25.24474441821792,full
0.2426666666666667,39.891986196418166,none
0.2426666666666667,80.90623550200567,none
0.2426666666666667,36.40577078890929,partial_3e
0.2426666666666667,80.56645019860592,none
0.2426666666666667,75.0992565939324,none
0.2426666666666667,73.62626474941382,none
0.2426666666666667,68.21151576664417,none
0.2426666666666667,70.93752924052419,none
0.2426666666666667,30.282067306633486,full
0.2426666666666667,71.54769315827981,none
0.2426666666666667,43.98664714293248,partial_3e
0.2426666666666667,41.3770537908284,none
0.2426666666666667,70.77942327075431,none
0.2426666666666667,44.252615009857806,partial_3e
0.2426666666666667,79.80064156304452,none
0.2426666666666667,41.9078715068283,none
0.2426666666666667,48.580450656004345,partial_3e
0.2426666666666667,38.06513475467542,partial_3e
0.2426666666666667,55.92017745604594,partial_3e
0.2426666666666667,35.650316546891,full
0.2426666666666667,57.67427797755432,partial_3e
0.2426666666666667,68.05438471745643,none
0.2426666666666667,53.15883921544773,partial_3e
0.2426666666666667,58.39687021174961,none
0.2426666666666667,77.1988076299653,none
0.2426666666666667,47.13530824188226,partial_3e
0.2426666666666667,77.66100469919849,none
0.2426666666666667,76.26571344284471,none
0.2426666666666667,18.18928734561252,none
0.2426666666666667,63.987763248674355,none
0.2426666666666667,44.428129426935406,none
0.2426666666666667,49.93296910843645,none
0.2426666666666667,68.66736287860037,none
0.2426666666666667,63.25503893086985,none
0.2426666666666667,49.069649072298716,partial_3e
0.2426666666666667,63.396215906603636,none
0.2426666666666667,75.62351931946061,none
0.2426666666666667,60.64346839767073,none
0.2426666666666667,59.32175944770088,partial_3e
0.2426666666666667,76.91431011469896,none
0.2426666666666667,78.13684267172937,none
0.2426666666666667,47.97161172184205,none
0.2426666666666667,71.98219663683464,none
0.2426666666666667,74.09912637457535,none
0.2426666666666667,58.67416226946114,none
0.2426666666666667,43.07237220570315,none
0.2426666666666667,80.09177312237138,none
0.2426666666666667,65.49068503589962,none
0.2426666666666667,67.54437181234228,none
0.2426666666666667,40.814585673835445,partial_3e
0.2426666666666667,45.28024677789442,partial_3e
0.2426666666666667,32.39315751176064,none
0.2426666666666667,81.69664183505326,none
0.2426666666666667,60.267007522638494,partial_3e
0.2426666666666667,42.12276271981909,none
0.2426666666666667,82.30925501830555,partial_3e
0.2426666666666667,45.14757575479244,none
0.2426666666666667,54.03533248158152,partial_3e
0.2426666666666667,45.95808310353711,none
0.2426666666666667,68.86575366947532,none
0.2426666666666667,78.05977737146884,none
0.2426666666666667,74.95418610285701,none
0.2426666666666667,55.443516846472015,partial_3e
0.2426666666666667,45.5058279937001,partial_3e
0.2426666666666667,75.33201493865016,none
0.2426666666666667,54.02193797400688,none
0.2426666666666667,13.990984711722593,none
0.2426666666666667,45.35889074727849,partial_3e
0.2426666666666667,34.280634031292266,none
0.2426666666666667,74.50609382627958,none
0.2426666666666667,76.86149135426176,none
0.2426666666666667,55.592803727349676,partial_3e
0.2426666666666667,62.23453491356314,none
0.2426666666666667,63.149455070413765,none
0.2426666666666667,69.33443563372786,none
0.2426666666666667,50.813456363854016,partial_3e
0.2426666666666667,54.751365054022806,partial_3e
