E_initial,L_initial,type
1.5,106.69524157026046,none
1.5,1.4697275309374007,none
1.5,101.88720961139161,none
1.5,74.12198149284296,none
1.5,135.53691275414528,none
1.5,62.48301588542179,none
1.5,124.53854681591187,none
1.5,90.99372999220154,none
1.5,128.12389047888388,none
1.5,96.76386050321838,none
1.5,109.39456292058017,none
1.5,93.53293944670611,none
1.5,70.5195342208842,none
1.5,124.76955247616965,none
1.5,128.21474436423347,none
1.5,32.04233718718969,full
1.5,101.98345837176562,none
1.5,60.14223752096519,none
1.5,128.8153404622364,none
1.5,68.29132865455209,none
1.5,129.75968460352655,none
1.5,116.68878539532248,none
1.5,89.11981235541334,none
1.5,120.23552525998281,none
1.5,137.41774062625115,none
1.5,72.56853150531579,none
1.5,120.45820252978666,none
1.5,117.85082723237302,none
1.5,48.581336088708426,none
1.5,37.19584023576812,none
1.5,111.90360467787733,none
1.5,120.61608203092098,none
1.5,102.39258176944523,none
1.5,88.09702755552014,none
1.5,41.84275643133917,none
1.5,66.12032327704989,none
1.5,134.10077954459115,none
1.5,60.34197750547193,none
1.5,133.5375908882289,none
1.5,124.47580572718596,none
1.5,122.03434551849944,none
1.5,113.05948647182322,none
1.5,117.57780980782005,none
1.5,50.1920378181563,none
1.5,118.58914665365546,none
1.5,72.90715770941885,none
1.5,68.58179884628319,none
1.5,117.31575171470476,none
1.5,73.34799515621383,none
1.5,132.26827543468497,none
1.5,69.46162064332998,none
1.5,80.52131288986037,none
1.5,63.09234649714164,none
1.5,92.68679160015711,none
1.5,59.08982429210917,none
1.5,95.59418490395278,none
1.5,112.79904429383788,none
1.5,88.10991803345496,none
1.5,96.79186986973092,none
1.5,127.95577768334854,none
1.5,78.1260126625754,none
1.5,128.7218618658941,none
1.5,126.40918912802888,none
1.5,30.14845020624817,none
1.5,106.0586848432622,none
1.5,73.63890746977509,none
1.5,82.7630903955644,none
1.5,113.81504570266844,none
1.5,104.84420611243031,none
1.5,81.33215136936704,none
1.5,105.07820467115918,none
1.5,125.34476273332132,none
1.5,100.51557010354068,none
1.5,98.32485885091263,none
1.5,127.48422764349077,none
1.5,129.51055562549598,none
1.5,79.51217218294616,none
1.5,119.30932915661711,none
1.5,122.81810603037384,none
1.5,97.25147697998534,none
1.5,71.39176175705745,none
1.5,132.75082129550177,none
1.5,108.54975344892564,none
1.5,111.95370613505142,none
1.5,67.64951702041745,none
1.5,75.05127822609639,none
1.5,53.69113576085423,none
1.5,135.41086528471973,none
1.5,99.89159227912926,none
1.5,69.81779936058886,none
1.5,136.42626174858552,none
1.5,74.83137814657147,none
1.5,89.56269147575918,none
1.5,76.1747809957942,none
1.5,114.14387523658165,none
1.5,129.38282113412274,none
1.5,124.23535372961841,none
1.5,91.89673433293355,none
1.5,75.4251754504878,none
1.5,124.86159892691265,none
1.5,89.54049029563717,none
1.5,23.189831349796837,full
1.5,75.1816293360627,none
1.5,56.819597628728786,none
1.5,123.49264801325303,none
1.5,127.39668140054347,none
1.5,92.14417492854716,none
1.5,103.152737174343,none
1.5,104.66920256781307,none
1.5,114.92070802795779,none
1.5,84.22248381064482,none
1.5,90.74950390805081,none
1.5,133.94830272042327,none
1.5,130.00695421413084,none
1.5,132.23604656324585,none
1.5,88.39140640924232,none
1.5,132.4329730309792,none
1.5,66.04525225581993,none
1.5,33.274550333835265,none
1.5,62.07796809171445,none
1.5,108.53291893920778,none
1.5,66.33070608343445,none
1.5,70.27314998358064,none
1.5,65.45493650252567,none
1.5,103.96535283074849,none
1.5,108.86948416855348,none
1.5,40.629643526419834,none
1.5,59.263540649883126,none
1.5,49.81765900212283,none
1.5,106.91908936192229,none
1.5,102.36154488337725,none
1.5,85.60589095573637,none
1.5,125.09903267624706,none
1.5,45.487278142428565,none
1.5,108.88385305141401,none
1.5,60.74798470773378,none
1.5,63.493869057329846,none
1.5,114.598755124472,none
1.5,78.22806290632357,none
1.5,132.83024685350244,none
1.5,4.312612544634428,none
1.5,28.508400286420194,none
1.5,111.30597534087484,none
1.5,94.02348645857832,none
1.5,94.88769836043488,none
1.5,100.1028945372641,none
1.5,75.24928229988186,none
1.5,24.13039763323565,none
1.5,54.67322081367773,none
