E_final,E_electrons,L_final,type
0.27927917269966446,"[-2.510401998988362, -2.374222719723627, -0.4625737856822444]",72.02265394249322,none
-14.597966000897712,"[0.01889907709424678, 0.0926057356580082, 0.07554445514594316]",4.012332988442621,full
0.3048871337006777,"[-2.4764216668108734, -2.34750091650257, -0.502014628937108]",69.970067180832,none
-0.19869376084930854,"[-2.840608577347042, -2.8303651359263524, 0.03647906759133775]",49.65104102840775,partial_2e
0.2885347134197878,"[-2.473255714239529, -2.3420082209709987, -0.5130329699090767]",92.61017282579124,none
-1.6392708631080388,"[-0.6805874302261286, -1.7408509462893216, 0.010261003981586019]",40.29901396042991,partial_2e
0.28619224324287507,"[-2.470254006951424, -2.3911548448502047, -0.5247323094110439]",85.09794022326228,none
0.2161475322753279,"[-2.500158996216724, -2.4257181814401663, -0.47027121855714954]",59.246755610071105,none
0.2958810211780065,"[-2.48046103798564, -2.3496366683856498, -0.5178978547821635]",85.78169279162316,none
0.2895955412850993,"[-2.4849124586624756, -2.3581734878014213, -0.5147836554335651]",64.54090455383586,none
0.27645850591349597,"[-2.4680787072265593, -2.3563777876371, -0.5209381514111373]",74.34245746050311,none
0.21955142799546484,"[-2.483464402425654, -2.3849637621672146, -0.4640558423849789]",64.76001269482933,none
-0.5026513031231864,"[-2.1509684602149144, -2.117031204525669, 0.022543546609222198]",46.674030444957985,partial_2e
0.30043520751578234,"[-2.481134281191796, -2.386984146978682, -0.5096796417480881]",85.60676956402602,none
0.3126802620700839,"[-2.494284100779725, -2.3506636287956084, -0.4827370997928152]",85.83937922024019,none
-7.96119177117141,"[0.041649845761511074, 0.02993356538044336, 0.0467114918819255]",18.238498123013457,full
0.301132097431686,"[-2.489726397909757, -2.3571336189691996, -0.49553520131777495]",69.80373545559777,none
-1.4385221698580855,"[-1.2080442807761986, -1.217417308104266, 0.05119354687274748]",40.2933094883617,partial_2e
0.2851620491645187,"[-2.4844197595444006, -2.367411481694792, -0.5007449239146651]",86.62583976086918,none
-0.31852775481303236,"[-2.574232559432901, -2.5685419298013636, 0.011014537636549786]",47.35364288331185,partial_2e
0.2915564365127832,"[-2.4797423571133814, -2.3839923763900184, -0.5079437145568679]",85.34320214280177,none
0.29632929858191503,"[-2.4834185150125094, -2.346324623836016, -0.5152545723423687]",78.9919194221431,none
0.26155982384329585,"[-2.476087149103894, -2.3720895914737175, -0.49935340602820877]",62.210848235985964,none
0.29353373470243205,"[-2.4970941074415967, -2.374094752319121, -0.48918237239773654]",81.71716457769037,none
0.28755169477389786,"[-2.4838087349230755, -2.358679351504281, -0.5136664071140702]",96.12040083092276,none
