E_final,E_electrons,L_final,type
0.9312351233628678,"[-3.067026813717736, -3.06319669417337, 7.157966169003637e-05]",98.98550730709198,none
0.515143316424328,"[-2.7451944256537715, -2.890323389936507, 0.016604409230995237]",3.3533323330996154,none
0.9579934826798655,"[-3.086678117039595, -3.083498804596551, 0.007608309911102509]",94.07848046584958,none
0.9004167193645662,"[-3.066197766010074, -3.0543244244821732, 0.034240118428964496]",71.9559454079681,none
1.3363035035756876,"[-2.4883214620253487, -2.4123236794361933, -0.4946011580147186]",131.41022629525565,none
0.8694265065601714,"[-3.0759166615313918, -3.0759273043576174, 0.062419700077224555]",58.57281649153143,none
1.3247894856827538,"[-2.4627274943320234, -2.3855949507742005, -0.5083775290434986]",121.75013807546392,none
1.3175052716422666,"[-2.529807463988374, -2.439315256670233, -0.4415990800662335]",87.01729083576008,none
1.339757761023285,"[-2.4942946567544206, -2.4035981875894743, -0.4969547143978582]",123.2440860703637,none
1.3653111278541923,"[-2.519578699646405, -2.40595515620903, -0.48714769867475255]",91.6188161301209,none
1.313190492512001,"[-2.499186172901908, -2.4126774845847825, -0.4601257242452382]",104.6527655369903,none
1.12590805494838,"[-2.662044148758731, -2.6492963226184187, -0.2202277400594806]",91.38869670705137,none
0.8854213481108331,"[-3.083785096500968, -3.082551236722217, 0.06435521807690937]",65.03971687264544,none
1.3585121556520199,"[-2.4872653470767676, -2.365679285945445, -0.4867736564261351]",119.84601085848757,none
1.3542537356513622,"[-2.4875162933907395, -2.3815890977047736, -0.49181748512835805]",123.90261013174384,none
0.8071626192567964,"[-3.0361296812226612, -3.0020113333513, 0.008483445983489768]",33.697293723741595,none
1.3119347060292221,"[-2.4944705159500433, -2.3587726258351593, -0.47599699322695055]",98.60709475232872,none
0.89365019371268,"[-3.0884737757173726, -3.0899050850746796, 0.05202360224260645]",58.52621263726492,none
1.4025704315235672,"[-2.48906700646339, -2.3874347875285853, -0.4956241344457293]",123.89499236922245,none
0.8570919770682146,"[-3.0672226790623416, -3.0793274611759127, 0.058942028460237494]",66.0904596223765,none
1.3485027921635153,"[-2.50222222392557, -2.3931130691102305, -0.47063557653133903]",122.81048933882505,none
1.3048574683394714,"[-2.4960817663650134, -2.3836649433510493, -0.4860104070741918]",113.34617356773816,none
1.2671419451029124,"[-2.5004040392768987, -2.3372475994036876, -0.48825244348917607]",86.01851833171966,none
1.3859140942102361,"[-2.497396286804494, -2.393919119473912, -0.4873691600425196]",118.16073152178845,none
1.3727632498898465,"[-2.4891429724175325, -2.3665435932529255, -0.5202912115538659]",132.3333825770644,none
0.8550993891400002,"[-3.091288921686364, -3.092051587344229, 0.0894809791824665]",70.50717060955763,none
1.3509399053988467,"[-2.4935379143531655, -2.3753389590725718, -0.4839250986973481]",118.40555897008463,none
1.3573829058046851,"[-2.5001004289506406, -2.403179322813709, -0.46192340255345266]",110.60531227340208,none
0.7765266974697136,"[-3.0000836753134004, -3.0272305878346195, 0.06083838387674771]",46.22610861136806,none
0.6310474255467596,"[-2.9166755926248045, -2.8613677932054866, 0.025077939701097833]",38.68500243066721,none
1.2429132728904253,"[-2.5392973320026107, -2.4924054235961126, -0.3977158187802379]",107.5766582037256,none
1.3154775730521882,"[-2.556669992350934, -2.4369895846327614, -0.42145485935179405]",117.07765655166624,none
1.3284273275399034,"[-2.4775254986669415, -2.347684884716898, -0.4705759224731949]",99.81604987475319,none
1.1251986820363404,"[-2.5154333961239375, -2.379997437223527, -0.374645575000777]",81.78196017206696,none
0.5718510813739246,"[-2.8993831476307834, -2.8685349699581986, 0.053264216337872414]",37.990421318428346,none
0.8686975223381368,"[-3.0777570173570377, -3.07595578468119, 0.05031227688735308]",62.58103155191675,none
1.3875213477760528,"[-2.487468354412438, -2.37438729512221, -0.500757781026346]",130.79877661895247,none
0.7774648615623315,"[-3.0327758701814487, -3.019238078780905, 0.05565206911066821]",55.2999880047787,none
1.3625032965074375,"[-2.506228843133731, -2.428788567877508, -0.4725124337129281]",127.94239253274048,none
1.3704407212086145,"[-2.5212790151238975, -2.401242580973509, -0.46166299438978015]",120.98417562013168,none
1.3962554015565556,"[-2.4882319340993906, -2.3767803268397723, -0.49927304684663004]",118.99929751180633,none
1.3607424368605328,"[-2.4898168021506484, -2.3708339179286835, -0.4908709459522209]",108.45269744936806,none
1.3415113235191778,"[-2.4770077210998096, -2.387882502993709, -0.4905456666456991]",114.11470258294646,none
0.8699328560575132,"[-3.082531398421672, -3.0890665280595764, 0.07122768091504679]",49.65186621091236,none
1.2817384660266469,"[-2.5257307809652882, -2.3837714365332348, -0.43781957531992066]",115.80285429835962,none
0.885798517522373,"[-3.0716520122325877, -3.0706892935724035, 0.016734959430340222]",66.87569905365828,none
0.8485413566104166,"[-3.0697026255242474, -3.0709107491141756, 0.05590753983787205]",68.09943408326558,none
1.3891830711982815,"[-2.4813021387847964, -2.369960357455595, -0.5071956705284009]",113.87408851122963,none
0.9022910148406446,"[-3.0881976516958787, -3.082380484901453, 0.02701352473466108]",67.9694429501979,none
1.3594955881382265,"[-2.495490460977985, -2.3774363162332524, -0.48228839127161227]",129.45204109653855,none
