E_final,E_electrons,L_final,type
2.561387287962091,"[1.1122241207876604, -4.370824951630576, 6.920613633425084]",70.00511436641953,none
3.2605685807092177,"[7.001422593653708, -3.1940262039154748, 2.187165388863214]",1.7824043654275354,none
3.0720718309367605,"[9.358649781604257, -2.136484387500747, 1.7848827160325933]",65.90746164846128,none
2.040785087864661,"[1.25342996082474, -3.866157041423384, 6.647149982326081]",47.97482628913028,none
2.0192701526109653,"[-3.0522502678293812, -4.492403445514344, 0.058137650263755496]",84.20459517135802,none
1.4623954938380999,"[-2.880994935223496, -3.2945875295463884, 0.21566505917382464]",42.42554582993567,none
2.1650570272974403,"[-3.071790317612745, -4.473451167935478, -0.0010878992184545349]",77.60215681843133,none
1.9097673430086661,"[-2.991562869202316, -4.4038668135716215, 0.049981704442390563]",60.64762506161226,none
2.1460715417559646,"[-3.102616596095181, -4.401394526741626, 0.039373952595289856]",82.0075054884882,none
1.8760218333914946,"[-2.9588572255996426, -4.4532448293187645, 0.05743196370084607]",63.61429759452982,none
2.5645644228985858,"[-2.908634925227529, -4.438792269448798, 0.07471442333859851]",71.15344954888414,none
2.412707155438267,"[-2.952484192918449, -4.461046540469844, 0.036857156475462095]",63.638822928910535,none
2.1275687804191077,"[-2.9960801943503883, -4.314771852221033, 0.013174389216281921]",44.534580799329156,none
2.2709350347223283,"[-2.7350536914094414, -4.380042760546329, 0.029074809694848533]",82.70330846735908,none
2.412263292906587,"[6.020648501074576, -3.026284859056413, 3.1158076362492872]",84.83772219792232,none
0.2787792991291017,"[-1.6808039226529519, -3.930691271597859, 0.016497521506781115]",18.70798111125362,none
2.069366918804048,"[-2.844207358859418, -3.7005884251185535, 0.01855649741740345]",60.10377610016984,none
1.3706363595871431,"[-4.048425673357807, 0.20169341647308517, 0.2888641677916592]",40.50969114405287,none
2.2096260991300904,"[0.044045979950086724, -4.430626931629416, 1.5908279414143827]",84.42747891525758,none
2.0898061664512015,"[-3.118242633713827, -4.398261054800813, 0.04689103982099916]",49.084162141666326,none
2.108532511376944,"[4.526179164063034, -3.485997253430459, 0.08227963680908285]",85.64170706747842,none
1.9961575825935582,"[-3.0651281105729087, -4.480957581398238, 0.1263010784885002]",74.24949287947561,none
2.4517657765485623,"[-2.965911337328698, -4.2692419700154645, 0.1378023724782725]",55.97899031446514,none
2.472723862980678,"[5.467143283788935, -3.156808040685767, 3.28516214041312]",78.74944160657617,none
2.007051905289168,"[-3.054824557657784, -4.450044907194797, 0.057931249533900386]",86.22849151382707,none
2.0284636436213597,"[-3.130881467147727, -4.293262741964665, 0.04511656774390938]",51.56396414750472,none
1.9981779159908915,"[-3.955995934466213, 0.06527598063546224, 0.409373509456267]",75.75361193674682,none
1.9825875148282663,"[8.193033115311941, -1.3208136596463416, 1.9712696662872564]",77.29696734735366,none
1.8979060954904619,"[-3.170850458467348, -2.83700290495086, 0.10812835163201089]",32.958547201551035,none
0.4401757544691006,"[-2.277349420022793, -3.646605453295895, 0.10733173603291958]",23.774750632363236,none
2.281199723065169,"[0.269265024925131, -4.16923294610532, 1.4119461929881103]",73.14800522263033,none
2.158292447716826,"[-0.4056308098832563, -4.4962874180571735, 0.15228879187930253]",78.01154836926011,none
2.154506302737772,"[-2.9941290254738573, -4.47620482363988, -0.0007734482933323757]",62.44457810842305,none
2.258819511531748,"[-2.4655821213552307, -3.752926671219932, 0.08361388724047392]",60.460617972436445,none
1.5446007499199654,"[-2.812924554737448, -4.2773987123782, 0.05429267012466947]",27.469624534301584,none
2.3135366614739183,"[10.228817114024544, -1.4157393976209518, 1.7486032588526086]",43.03808388800532,none
2.4239688850212224,"[-1.9918231327973537, -4.474836589083244, 0.08078452929213913]",87.51562929481824,none
1.9072840646384157,"[-3.077605711243012, -4.340912955732679, 0.0339193668699991]",37.37204698223082,none
2.258133672540485,"[2.6037404752318194, -2.441847499272381, 2.8042755253676113]",86.15967294885321,none
2.33573420491412,"[0.9752904098288916, -4.189764066691012, 7.2181327941992635]",81.8165210144508,none
2.3389824079581656,"[5.3109968435625605, -2.321253173358129, 2.849051336577344]",79.25356530031186,none
2.080914306139325,"[-1.8181349221497478, -4.21336871995247, 0.07636693589279103]",75.07676904188061,none
2.5034619189407668,"[3.987072735420106, -2.919073002810152, 0.38021387187295763]",76.51201741170209,none
0.6358843163987946,"[-1.9653885448385155, -4.12115142312125, 0.05463537826573026]",33.86953960108509,none
2.362437435345078,"[-3.039275211055099, -4.46814916920617, -0.0494898643731749]",74.4962726395243,none
2.0501858402481283,"[-3.095356192159905, -4.461347555134876, 0.03868904819464475]",47.537100509503496,none
2.3056138132668034,"[-3.04454398190228, -4.144600429426602, 0.04678104818304906]",42.90005910218827,none
2.0977633326715126,"[-3.0150077171632153, -4.486949365665354, 0.06458234657762506]",72.43557668789083,none
2.004675323965174,"[-3.1003838837557205, -4.440418215134744, 0.06253596629141202]",48.23231084517655,none
2.218041201742738,"[-4.353430584970998, -0.06744934654408542, 0.3586701454626759]",90.37346035374472,none
2.211123829255588,"[7.971388980790308, -2.5199229237922967, 2.451208186311501]",45.27369627334716,none
1.2200786799821621,"[-4.49601590465649, 0.4486398191031526, 0.901155024649206]",52.001124861898084,none
2.287159649375544,"[-2.9984372700240036, -4.484730623711985, 0.05015760338645472]",40.480075079914705,none
2.0541735614507624,"[-2.9166076320704915, -4.445684239829184, 0.026148902781077635]",63.14661212378365,none
2.2699922689549665,"[7.45931687483178, -1.775159945131442, 2.093557987540913]",39.02643712980867,none
2.113346996693072,"[-3.134660282094808, -4.409043741500478, 0.05448868986567541]",58.402384456971305,none
2.0521610173766796,"[-3.072975643747194, -4.481808315713867, 0.04125147565116861]",71.44211358004121,none
1.8916648600245043,"[-2.8735460044107004, -4.498855818890736, 0.07566563499766406]",54.06896909375473,none
2.714708363384381,"[1.1196814144592055, -3.2204449275107865, 2.0810247142455798]",63.66775967168656,none
2.0305388723549975,"[-3.1314878069436203, -4.3600250145649575, 0.03515242096447448]",79.7641756238111,none
1.6833868744661653,"[0.043168272611806564, -3.926596437142269, 0.35297256623646006]",48.290159441658005,none
2.330470344758079,"[-3.062392046542504, -4.4741848068960755, 0.05706890984921236]",79.58067335002623,none
1.9490732195065956,"[-3.0608053482352666, -4.431968077565257, 0.08811993206230878]",80.05072004234904,none
2.2174698342107746,"[1.4749138069089467, -4.045338763408446, 6.208296518771529]",19.200964540733644,none
2.230706063806942,"[3.5086330661701464, -2.696594584368024, 1.3064149961729958]",69.86755522112897,none
2.5397366836382615,"[-3.281389724326156, -3.880405003161033, 0.15811918221426338]",47.52492510291865,none
1.9535657226279832,"[-2.6964449381585056, -4.430897217335557, 0.007773734009871984]",58.43500403955532,none
2.3008648274071835,"[0.9047607148117045, -4.072547183170702, 7.337363822447309]",74.7685149622158,none
1.2096668467612617,"[-3.9466169277637007, -0.8911556472400285, 0.04371535599535281]",70.23874619790175,none
1.8071112266477698,"[-4.29189590318099, 0.09591272288090925, 0.3091326126946955]",52.098184748734376,none
2.05523163223625,"[-3.104558414241725, -4.430852183259676, 0.06231021777424952]",68.26204767649534,none
2.4032687027107857,"[-3.046167418887525, -4.323885446967373, 0.04966852903977065]",82.02537007281784,none
1.9232690775621317,"[-2.873352852744983, -4.49481640559319, 0.07845319974461501]",63.321025238099956,none
2.4562977925482303,"[0.36267489028190947, -4.403863781260391, 1.4613260230927378]",65.35647099920112,none
2.36678623969084,"[-3.1293147147230336, -4.079967268037468, 0.09935624967849947]",84.58032333885255,none
2.5039689397543463,"[2.636749262782486, -4.073531612278595, 3.9369194956455957]",85.19128984790139,none
