E_final,E_electrons,L_final,type
0.01135311172838864,"[1.1098057583906735, -4.113822508837651, 6.913780751056161]",63.213168858277285,none
1.0068580656819777,"[7.0003360574124045, -2.872899308537954, 2.185744637540425]",3.011202645997446,none
0.17412194508188686,"[9.355908891410682, -1.5995878347908827, 1.7805519159647725]",60.22203463812368,none
-0.028673001617955933,"[1.2512228830972867, -4.074029175570804, 6.643132755228779]",43.721073300304845,partial_3e
0.21927834119583348,"[-2.4582173515439214, -3.77823910560233, -1.7940608931870936]",80.77021691114437,none
-4.638281509465347,"[0.005910983544626906, -1.1625167562566494, 0.015571210941810151]",35.10988834842395,partial_3e
0.2327061433509218,"[-2.509857773980362, -3.660463941202732, -1.7757035214996606]",75.27861358512598,none
-0.4465140394205356,"[-2.10102505066254, -3.6432616021808526, 0.021408440840338088]",52.176403099586985,partial_3e
0.23689097379027507,"[-2.6369530906410494, -3.9949120361319372, -1.2624086423226806]",76.84361615096739,none
0.1895833865821816,"[-2.4990955541071678, -3.8172746822302814, -1.6741082662231186]",58.410297393282484,none
0.15999460745012642,"[-3.0331186934790217, -4.337491749992084, 0.18662121544232574]",64.9488262712915,none
0.129632460523083,"[-3.032997329950944, -4.477959986161817, 0.09853672857188499]",57.7882497224563,none
-3.414117453722793,"[-2.7089252515063205, 0.02836704581452707, 0.04871272467771926]",38.11916485278782,partial_3e
0.14692837625918342,"[-3.0722865445755683, -4.179274839159314, -0.02171400423465059]",80.33682510062904,none
0.11728713440011056,"[6.0169571548040945, -3.081863843234842, 3.111011373987852]",78.3960906037999,none
-8.16321623329524,"[0.10401124162741766, 0.22319698242054464, 0.09025116121308124]",15.837639667486329,full
0.12744372977014481,"[-2.668019179499507, -4.489107635121046, 0.28689947666762844]",64.78954512415233,none
0.11631909284813728,"[-4.00021974178774, -0.9221158146635569, 0.2853275506195561]",38.728084185988585,none
0.2397171421147569,"[-3.678555096629213, -1.1214764878795083, 1.5827998517252038]",79.5106144253619,none
-0.2501389196034507,"[-2.31312564179752, -3.753823822482371, 0.012288388984694486]",41.9459481971883,partial_3e
0.04871330917202989,"[4.520706649987089, -3.2345146307955637, 0.07233531934294171]",78.32659622264421,none
0.2085083012954778,"[-2.562860317525643, -3.8688958657926227, -1.5284759056769497]",70.5666841766883,none
0.22065090704266052,"[-3.054432797544939, -4.204060594020719, 0.08109316635406955]",54.68435317072405,none
0.008617474145141742,"[5.459569128054852, -2.290627491750341, 3.2817142086054925]",71.71190169438059,none
0.2318832553054617,"[-2.484608070164741, -3.7914704425710704, -1.7480858964615842]",84.51277210635611,none
-0.3172054714197392,"[-2.3508020498074664, -4.042269263394772, 0.015755131690403965]",43.03535845772563,partial_3e
0.1484089970362476,"[-4.490813802703048, 0.11534136174999643, 0.4051247423638482]",71.59607062432745,none
-1.3715399445084504,"[8.188582503917841, -0.13683065711268122, 1.969013390993705]",68.77480114560043,partial_3e
0.472633088872684,"[-2.3768326668274944, -4.481637867018627, 0.09084576649816793]",30.679614144866676,none
-7.957688660644112,"[0.1527246452908311, 0.02309689826756888, 0.02591357620985444]",22.10409498849449,full
0.1874310279190029,"[0.1390276445481857, -4.230847872245344, 1.4306994496131067]",69.46311824584623,none
0.182981012174206,"[-3.3852431777223293, -1.8664166738658337, 0.14998909714042466]",73.53179169243107,none
-0.14913992840138696,"[-2.8627213910994818, -4.257984139305509, 0.015299612726069417]",58.736014082846104,partial_3e
0.06000664137075208,"[-2.550233289051632, -3.8127111758195604, 0.06990523352684941]",54.51521327670045,none
-8.123751082047137,"[0.09154898622972446, 0.09102556835080834, 0.05191029037320369]",23.584893865680925,full
0.6903640566099433,"[10.227193196599332, -2.5382429156342665, 1.7451938744017443]",39.453247127244644,none
0.13874334701123958,"[-3.036204393171228, -3.4468120731903644, 0.06969250401242416]",82.36032909466132,none
-3.6249105811893862,"[-2.8164735862077097, 0.0834757993797202, 0.04623857863152995]",36.837562891116356,partial_3e
0.00022341320783807617,"[2.6004111711925737, -2.4009975653845532, 2.7991857161904656]",78.24880762818323,none
0.09519124394617941,"[0.9697748512666425, -4.252747371947467, 7.214486384952558]",75.86916955958405,none
0.05245575848463206,"[5.308534789126579, -2.2282619440369613, 2.841021972040335]",72.60755685123364,none
0.2161345367204291,"[-2.620246005380681, -3.850671709214831, 0.08232505835048898]",70.21316473803898,none
0.0923853018997547,"[3.9609757831841055, -2.7943880301843578, 0.3967527647584725]",72.06133892432455,none
-7.881526343801272,"[0.02174828126443972, 0.14514218719684083, 0.009985494416067681]",28.244513280277477,full
0.016089176988155963,"[-3.0834659386157925, -4.464612437817279, 0.03540419824954563]",70.95429048193712,none
-0.5391460904185288,"[-2.1865208589068303, -3.757331928437215, 0.03586925135124864]",44.74000094486128,partial_3e
0.06750981483044731,"[-2.823587935182322, -4.479097769707953, 0.03372224594189142]",41.82573210910193,none
0.1638147644886599,"[-2.515729759393167, -3.8748230910692456, -1.4443221816186085]",69.62493277689255,none
-0.45591196806586076,"[-2.2228328844802157, -3.554792702478955, 0.022174720203401582]",44.85468491748475,partial_3e
0.3031545685834902,"[-4.216213853372674, -0.6478985154604957, 0.35369832940012064]",82.1218557616977,none
0.009718826813151546,"[7.969688901386262, -2.772922371407533, 2.448251425648572]",41.29618769137975,none
-1.8652475252968679,"[0.0270442028789126, -2.5367457871604184, 0.9009594628850994]",47.871101153060344,partial_3e
-4.562585998901157,"[0.019378121436894095, -1.9569474083538043, 0.05112418259764599]",35.4926360562333,partial_3e
-0.09599335545643506,"[-2.987911457751539, -4.3214549633376205, 0.02014403510556432]",53.06745295370866,partial_3e
-1.8477235835682282,"[7.457189058485602, 0.08223154859420843, 2.0919641505002144]",35.03849564899956,full
-0.2699618559504171,"[-2.4233776562006497, -3.971091138554149, 0.016038784938139886]",56.68672465947604,partial_3e
0.22873879680462186,"[-2.487580494053149, -3.762743139061452, -1.782683330202449]",69.11090808969776,none
-0.2651319293837574,"[-2.551224507438546, -3.946695294458791, 0.035806929166961654]",51.2560390485368,partial_3e
0.029742459564888538,"[1.1207859485253526, -2.589645836344691, 2.071376503462619]",58.89831638458476,none
0.23773378591217662,"[-2.4603873066748414, -3.7447469294465936, -1.827838067655533]",76.8882732280631,none
-0.093524078006627,"[-4.4309528789183386, 0.054823721890379117, 0.34049268177728587]",46.17580731054133,partial_3e
0.020209670982479108,"[-3.070715775454585, -4.457802485009312, 0.04402074332568021]",76.97818834748563,none
0.21081875905500447,"[-2.5660072492958217, -3.902501657303068, -1.51685678506312]",76.98247291355598,none
0.06816180473208446,"[1.472633323735463, -4.2362501741144, 6.207353016715034]",18.008907948450705,none
0.046575007217346115,"[3.496965275210129, -2.882584539933237, 1.3088424150791573]",64.25743371634556,none
0.05477116073130901,"[-2.8190024317015854, -4.037250318427777, 0.006392614279086496]",42.57382018917393,none
0.0766304695362067,"[-3.0633324183320267, -4.481429910796302, 0.010343727388860514]",49.055878743318594,none
0.12208374612994374,"[0.903094176435113, -4.24135101846503, 7.3289779997737465]",69.46244137919034,none
0.17565576760437898,"[-2.927915417519628, -3.3853780230565858, 0.17913990268861243]",61.908894355325984,none
-0.6573417274453357,"[-0.007896689052246955, -3.564359747035965, 0.30537778808824523]",48.5913651405919,partial_3e
0.17311196938827325,"[-2.5758257419232073, -3.9546516031652175, -1.3584500713533936]",64.2015840425301,none
0.0891236176414768,"[-3.0567149488467815, -4.385051369795405, 0.12371463291891066]",75.30191421098795,none
0.07720652918376827,"[-2.6573973952895553, -4.010276147104068, -1.0807606154665141]",60.68491357308002,none
-0.021699481238287792,"[-4.449038670730295, 0.054960642648476596, 1.4588171153376641]",56.81006475413667,partial_3e
0.1525577577344175,"[-2.7980337873738, -4.447338245042783, 0.028420281153313378]",78.84635937238626,none
0.08904357174346858,"[2.6326895310358385, -4.110561601263021, 3.9362437933376513]",78.60460312529767,none
0.07969327413101443,"[-4.142773999893903, 0.06784835050073244, 0.3850314048138734]",49.000354203994156,none
0.23334421191051402,"[-2.5120564858330057, -3.7066034435312316, -1.773002985493109]",72.43655375589704,none
0.22252249886594805,"[-2.5389759873447, -3.839073905626907, -1.6217673132910715]",72.51885586314344,none
0.030187458550575197,"[7.492693423227698, -3.085716612263468, 2.611872781597288]",59.821591912429454,none
0.026869210393907897,"[4.452837317186154, -1.995421765407726, 3.5767125564316182]",41.678852342740235,none
0.14173859472035535,"[0.002013463642315894, -1.7054686357961166, 1.3436117834106749]",78.99533818440497,none
0.3934151413001233,"[-1.7785965973178501, -4.021161789776093, 0.04405357952570009]",60.550963488824905,none
0.07985173919946782,"[-2.177567687890607, -3.9964955941570857, 0.08738408655941765]",62.42450128455618,none
-3.3733508871196745,"[-0.029535469222838215, -2.9184302219977605, 0.03181618718163484]",37.43573566739515,partial_3e
-0.007262349064571625,"[1.2370121814870887, -3.8919885013953848, 1.5585304014514827]",43.905633710753506,partial_3e
0.34157358494881046,"[-3.0413075325191636, -4.377486991315146, 0.047531237941874124]",29.601052406761298,none
0.04714666282436788,"[-3.6020334732195494, -1.3515336514422207, 1.6268109146515937]",80.71900838554049,none
-0.024319514634745062,"[-4.295996624953169, 0.1813546695476051, 1.431667428813975]",59.40839043324997,partial_3e
0.01729250696317709,"[7.575901337995058, -3.2703150264951617, 2.585168436785916]",41.91707145142783,none
-0.007950347187246295,"[-2.963616982115227, -4.483782646113504, 0.010435599434142564]",81.37926503164518,partial_3e
0.11750942779803084,"[-2.8498144353790815, -4.48096617433507, 0.16641927963905628]",43.71921586275186,none
-0.24734089428877137,"[-2.5448103361230756, -3.710688093614197, 0.03104495906359023]",52.83459465553047,partial_3e
0.06884672189910544,"[1.5737332709356062, -2.083311513245849, 0.3680789780947226]",47.39688444838776,none
0.19401473632034197,"[-2.579329341744657, -3.841572593848349, 0.1728843453291256]",69.2321094789015,none
0.10577216993127127,"[-2.694861267467537, -4.145100804318685, 0.08781661620797664]",76.27119554067411,none
0.12433498384359674,"[-2.982748866286358, -4.253801510190742, 0.22450301120317986]",73.75266024758093,none
-0.22886863678559843,"[-2.599836060510827, -4.038880394559587, 0.01798720422987766]",54.73561153119564,partial_3e
-2.1583365729568786,"[-3.2527061963824657, 0.09032846312178903, 0.05604765916740101]",42.820380151639135,partial_3e
0.03408376405671387,"[-0.8447153984906466, -4.363523852620473, 1.0316311673353644]",74.55998989080044,none
0.15660807965655388,"[0.7397844364635057, -4.306288537428209, 7.67109442239603]",55.071128106182016,none
0.03488030153212521,"[5.612091523437501, -2.867867347585868, 3.2359461355494927]",15.210176824266265,none
-0.13559771573774054,"[5.1736927326449855, 0.002040060307958151, -4.4236125128259065]",40.86706593536831,partial_3e
0.2948858071140445,"[8.949723865702966, -1.7910050788649488, 1.843738916549173]",35.459070442157824,none
0.1992779231158154,"[-2.5513217686253933, -3.8887106169161467, -1.2852350805111894]",72.07511710868442,none
0.2315332726848154,"[-2.542022756933333, -3.8434879239385373, -1.5676007544170916]",77.62419931331526,none
-0.3659834159741271,"[-2.25463098829968, -3.821019645416083, 0.017190180978259022]",54.28868574124551,partial_3e
0.07980678260036494,"[-3.0398042020531055, -4.484507999730993, 0.028233803994246354]",63.28455688336474,none
0.06387777199445754,"[-2.556809712104727, -4.211378390766088, 0.1396656563284717]",63.34562446809759,none
0.09898028983415104,"[1.767376914071176, 1.6287024417493852, -3.9177207575577158]",70.57855147820803,none
-0.3101891098107735,"[-2.4865020615196953, -3.98573184105305, 0.039577704170128056]",49.04179896819011,partial_3e
-0.0032944785054448145,"[1.5984243557837021, 0.98854824683905, -3.2297397192951136]",52.99720288349022,partial_3e
0.086336405114738,"[3.9089579656625117, -3.5757656488492637, 0.4945673798857226]",82.02486105529098,none
-0.03550594581970183,"[-3.0509515325853207, -4.395234998852168, 0.008507081128044939]",76.23594149218344,partial_3e
0.02882980264786407,"[-3.1225869983873444, -4.398705841252363, 0.020951834276000243]",77.35055645576149,none
0.08550001401962483,"[-2.781029803014762, -4.476711972117513, 0.04290235332830257]",53.639514986876314,none
