e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
62,NOT Converged after 20 iterations,147697.732,-9197.047,8446.253,-21333.500,310.381,2939.339,440.480,"[ 2.48301561e+00  7.86272135e-01  8.08409592e-01  1.01721125e+00
  1.57953274e+00  7.96620161e-01  3.44618559e+00  5.13624952e-01
  1.15162210e+00  1.85260805e+00  1.10470653e+00  3.74910483e-01
  5.51697375e-01  9.66933744e-01  3.17935136e-01  4.68532771e-01
  4.05420421e-02  8.42904155e-01  2.02997470e-01  7.29119597e-01
  4.38557114e-01  1.03996242e-01  4.99840420e+00  1.50118309e-02
  8.14129550e-01  2.17364695e+00  4.48043809e-01  4.80991580e-01
  2.28585087e-01  1.97292463e-01  9.82723139e-01  1.81197605e+00
  4.25618871e-01  2.37836389e-01  4.25838533e-01  1.04533094e+00
  9.43072839e-01  4.08391480e-02  8.89434558e-01  2.13035736e-01
  2.02067173e+00  1.01017754e-01  1.04889663e-01  2.06311872e-01
  2.52699351e-01  2.65376622e+00  2.08982153e-01  1.41239508e+00
  1.00440317e-01  2.34714562e-01  4.15368274e-01  3.42837669e-01
  3.90817380e-01  1.03387832e-01  1.49671317e-02  3.73947025e-01
  2.22838974e-01  3.19515917e+00  1.80366684e+00  1.35608525e+00
  1.05140524e-01  4.16594393e-01  2.71293787e+00 -6.74001026e+00
 -8.63042836e+00 -8.93479919e+00 -6.27530733e+01  4.57655253e+00
 -3.68898654e+01  4.70082426e+00 -1.95899873e+00 -2.61326126e+01
 -5.44044688e+01 -5.58065400e+00  5.42550915e+00  2.32376040e+01
 -6.16576530e+00 -1.39048164e+00 -4.79848489e+00 -9.94156853e-01
 -5.00331431e+00  1.96373660e+01  1.47034008e+01  4.51742233e+00
  5.19923597e+00  1.46380697e+01  7.26470932e+00 -4.13219730e+00
 -2.95352702e+01 -1.05056324e+01 -7.79534793e+00  1.19997737e+01
 -1.15227406e+01  1.17025388e+01 -2.14142874e+00  1.67759992e+02
  1.02702402e+01  4.39453711e+00 -5.00207166e+02 -1.07645739e+00
  5.13546601e+00  7.13284425e+00  7.36773976e+01 -1.78238033e+01
  1.04259785e+01  8.18356138e+00 -4.50927274e+00  1.08454508e+01
 -1.07025580e+00  2.45197965e+00  6.84838182e+00 -8.31742757e+01
 -1.35868436e+01  8.75187276e+00 -1.23308344e+00 -2.80199369e+00
 -4.62118793e+00 -1.44709972e+00  3.02654747e+00  1.05533241e+01
 -1.60652870e+00 -2.38575047e+01  1.06049958e+01 -8.96671000e+00
 -4.00540369e+01 -4.45628179e+01 -2.49460087e+02 -5.04208633e+01
 -7.54025841e+01 -4.12536572e+01 -3.80049852e+02 -3.77610778e+01
 -5.03150249e+01 -7.10327646e+01 -2.19506095e+02 -4.64521710e+01
 -2.91901187e+01 -2.41603509e+01 -1.80543454e+01 -2.64289593e+01
 -1.98860845e+01 -4.87086219e+01 -5.01870528e+01 -2.46185381e+01
 -6.40633387e+00 -8.84672227e+01 -5.33956379e+01 -4.00866243e+01
 -5.47157758e+01 -4.32428703e+01 -1.46515368e+01 -4.96971092e+01
 -2.61905264e+01 -2.23125847e+01 -3.37294482e+01 -1.64272342e+01
 -6.92711386e+01 -3.68293329e+01 -2.06277818e+01 -1.39361257e+01
  5.10882366e+02 -6.52446489e+01 -1.56238401e+01 -3.53745998e+01
  3.62679701e+02 -3.32014613e+01 -6.51649976e+01 -3.78610067e+01
 -3.25181402e+01 -5.53583420e+01 -6.18709362e+01 -5.72625428e+01
 -2.31328732e+01  7.33051238e+02 -4.40907875e+01 -2.27024952e+01
 -4.61062610e+01 -4.79586002e+01 -3.56194585e+01 -4.82249940e+01
 -2.74694653e+01 -1.94537407e+01 -2.30217438e+01 -9.14857786e+01
 -1.22451981e+01 -4.19870796e+01 -9.72909105e-01  4.16992500e+00
  3.44666971e+00  3.03385519e+00  1.67231228e+00  3.84534721e+00
  6.86258933e-01  6.02998788e+00  2.33816631e+00  1.47799518e+00
  3.01990433e+00  7.78803278e+00  5.21837801e+00  2.97378471e+00
  9.70859518e+00  6.54389861e+00  3.41529888e+01  3.61976847e+00
  1.38964742e+01  3.63523916e+00  6.73752615e+00  2.10169032e+01
 -2.41116968e-01  6.77707621e+01 -3.12821571e+00  1.12516611e+00
  6.79518750e+00  6.07909309e+00  1.26027128e+01  1.37079229e+01
  2.64404696e+00  1.36048593e+00  7.63039420e+00  1.16685081e+01
  7.43446612e+00  3.05679789e+00 -3.52884969e+00  3.38399436e+01
  3.41968948e+00  1.37386620e+01  9.15219352e-01  2.21453419e+01
  2.05927949e+01  1.39184874e+01  1.15722571e+01 -7.48760265e-01
  1.36042238e+01  1.97790257e+00  2.18190732e+01  1.26561809e+01
  6.89268108e+00  8.14671332e+00  7.53663124e+00  2.11961717e+01
  6.79986250e+01  7.41272362e+00  1.23920894e+01  5.61461711e-01
  1.17322466e+00  2.01815294e+00  2.08105468e+01  7.45150840e+00
 -1.07269075e+01  3.56660382e+00 -4.92074099e+01 -1.85145607e+00
 -1.38613689e+02  4.95440935e+00 -1.54478118e+02  2.04430669e+01
  7.21826523e+00  5.84133905e+01  8.71947329e+01 -8.18469311e-01
  4.90505784e+00  1.40437768e+01 -2.93414287e+01  5.33459938e+00
  7.93939196e+00  1.27963634e+00 -7.71496435e-01 -1.16259261e+01
  2.16713368e+01  6.06923107e+00  8.96544447e+00  1.15346632e+01
 -5.19135189e+00 -2.39626022e+01 -1.10837116e+01 -1.02896704e+01
  1.68717250e+01 -1.08770132e+00  3.62614996e+00  3.70737699e+00
 -8.60877176e+00  8.98118414e+01 -2.61685369e+01 -2.91272427e+01
  2.39829506e+01  4.20463690e+00 -2.34464127e+01 -9.23519570e+00
 -1.06860133e+01 -1.21220010e+02 -9.98252274e+00 -4.93426287e+00
 -4.97143544e+00  1.79041914e+00 -2.36378308e+00  1.64463233e+00
  7.15792832e+00  1.72663848e+03  1.27837922e+01 -4.21373571e+00
 -4.62937316e+00  4.39939753e+00  1.50387232e+00  2.23781650e+00
  1.77426758e+01 -4.18213407e+00  4.46371007e+00  1.27857361e+01
  1.38622832e+01  1.22089721e+01  9.76421851e+00  1.03744737e+02
  5.14262507e+02  9.68632542e+01 -1.03843822e+02  8.52912240e+01
  3.52818001e+02  1.10520749e+02 -1.03472571e+02  6.01811717e+02
  1.30527024e+02  9.23219571e+01 -4.00811475e+01  7.09451886e+01
  7.24639053e+01  8.42088574e+01 -8.06465842e+01  1.05388242e+02
 -6.40191394e+01  9.71577158e+01 -4.86399798e+01  1.10162994e+02
 -4.00443152e+01  1.06234581e+02 -6.39498555e+01  1.20486655e+02
 -4.16930536e+01  8.63044327e+01 -5.18245591e+01  8.29788691e+01
 -3.55941023e+01  9.28920743e+01 -4.25087102e+01 -2.90364762e+03
 -4.37582117e+01  9.68628962e+01 -2.07117438e+02  9.67652013e+01
 -3.99726502e+01  1.20237057e+02 -2.65536882e+02  1.36689222e+02
 -5.21162113e+01  1.07152171e+02 -5.83814278e+01  9.69035758e+01
 -6.59353811e+01  1.16821332e+02 -3.23086393e+01 -7.67280834e+02
 -3.84256198e+01  1.08030921e+02 -3.20559223e+01  1.26034820e+02
 -3.98340029e+01  9.06346923e+01 -5.30966557e+01  5.34301751e+01
 -5.08505071e+01  2.50402407e+01 -4.08973292e+01  1.01042989e+02]"
