e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
53,NOT Converged after 20 iterations,165222.458,-6409.014,5886.202,-14694.653,228.075,1876.309,295.052,"[ 2.36466397e+00  6.80785878e+01  1.18806699e-01  4.74502124e-02
 -3.03291118e+02  1.19858929e-01  4.28520507e-01  1.98439612e+00
  2.41698621e-01  2.39454414e-01  2.75281588e+00  7.98967005e-01
  7.14040127e-01  4.71839735e+01  2.43160935e-01  6.57044484e-01
  8.32177409e-01  7.72957117e-01  2.45596293e-01  1.52547408e+00
  1.66903662e+00  1.75590264e-02  8.66619033e-01  2.67685266e-01
  7.07532575e-01  5.10171819e-01  1.19516771e-01  1.18894453e-01
  4.27210886e-01  6.94234598e-01  8.78601525e-01  7.13494245e-01
  8.83214327e-01  1.61259013e+00  2.69920207e-01  4.35451077e-01
  4.30403583e-01  3.88131906e+00  4.77029811e-02  1.19414165e+00
  8.58795323e-01  2.52425957e-01  1.73702325e-02  2.49541751e-01
  1.62816165e+00  3.91795478e-01  1.20331600e-01  1.19305716e-01
  1.62872953e+00  1.76355771e+00  6.66516688e-01  9.77057950e-01
  1.58716009e+00  7.07993865e+00  1.45468308e+01  5.01067619e+00
 -2.59762994e+02  2.81807184e+02  1.32474002e+00 -7.86486925e+00
  3.32251164e+02  8.03876606e+00  2.47871363e+00  5.81007602e+01
  4.76748039e+00 -1.32044457e+00  1.77097270e+01  9.25928059e+00
 -1.00469022e+01  1.21100941e+01 -5.24834466e+00 -4.64104779e+00
 -7.58065083e+00 -2.80096942e+02  1.15404552e+01  1.58410074e+00
 -4.66237883e+00  2.71579733e+00  1.11484218e+01 -4.36213029e+00
  1.30685975e+01 -5.65116785e+00  7.66061955e+01 -4.66600337e+00
 -3.38239057e+01  8.62816306e+00  2.46458396e+02 -1.17724144e+01
  2.09710907e+00 -9.24881401e+01  4.05147137e+00  1.48708318e+01
  2.26011610e+00  2.61021223e+01 -3.86008047e+01 -8.66540355e-01
 -4.15358810e+00  1.42755587e+01 -7.24220221e-01  1.82240385e+01
  1.96316356e+00  6.88906688e-01  1.02991174e+01  4.36937781e+00
 -2.47537638e+01  1.05943409e+01 -1.65669057e+01 -6.31644651e+01
 -3.13875420e+01  4.51890732e+02 -6.21910044e+02 -2.66812339e+01
 -8.79819536e+00  8.58777837e+02 -4.61550987e+01 -2.06621662e+01
  2.33214479e+01 -1.53988170e+01 -2.88249298e+01 -6.32028523e+01
 -3.01945736e+01  7.03068922e+00 -4.63563410e+01 -5.02936096e+00
 -1.31851811e+01 -3.50874481e+01  1.17417177e+02 -3.50890833e+01
 -3.59804306e+01 -3.66205252e+01 -1.71259364e+01 -3.67096447e+01
 -4.88667971e+01 -5.49531333e+01 -3.32332563e+01  2.78942941e+02
 -3.29300797e+01 -1.86500726e+01 -1.91284652e+01 -7.94426863e+02
 -2.95800349e+01 -3.20098590e+01  1.84847845e+02 -3.60133623e+00
 -2.63786148e+01 -2.63008157e+01 -2.20243825e+01 -7.66447435e+02
 -7.50638012e+00 -1.63697451e+01 -8.73445987e+01 -1.63747052e+01
 -4.10508148e+01 -1.24535505e+01 -5.14922250e+01 -2.65826033e+01
 -4.95889301e+01 -1.46591927e+01 -1.92087175e+01 -9.65045591e-01
  2.36777395e-02  1.86497980e+01  2.94043012e+01  3.33325083e-03
  1.80780611e+01  5.93009592e+00 -1.10124809e+00  1.02127746e+01
  1.03177478e+01  9.94460767e-01  4.29997929e+00  4.51594334e+00
  2.49312853e-02  1.00381986e+01  4.66110080e+00  3.10220650e+00
  3.76932662e+00  9.74318106e+00  1.75038084e+00 -1.62292232e+00
  5.79444468e+01  3.28637084e+00  9.14269775e+00  4.30575868e+00
  5.45291827e+00  1.85742234e+01  1.89976959e+01  6.34684185e+00
  4.05249921e+00  3.63026258e+00  3.49388001e+00  3.42088599e+00
  1.33944989e+00  9.32400447e+00  6.65982793e+00 -6.47266111e+00
 -2.71017047e-01  2.86341117e+01  2.11132619e+00  3.35326624e+00
  9.86198010e+00  5.86001631e+01  1.01809458e+01 -1.28058484e+00
  6.18849337e+00  1.85100711e+01  1.82756571e+01  1.53394641e+00
  1.11938940e+00  4.66086985e+00  2.92596796e+00 -1.52688097e+00
 -2.19164771e+00  3.84974044e+01  1.36512851e+01 -6.44054144e+01
 -2.11884997e+01 -1.31743545e+01  8.94805334e+00  5.22164623e+02
  3.56003973e+01  3.66991848e+00 -6.37772344e+01  1.07007036e+01
 -4.55525040e+00 -4.69176567e+01 -1.70908530e+01 -2.22391083e+00
  6.23331207e+01  5.37556758e+00  1.29009026e+01  7.85784999e+00
  1.12471118e+00  4.73659934e+00  1.64795088e+00  1.37729163e+01
  3.27686165e+01  1.25106767e+00  1.09731777e+01  2.47310149e+00
  8.14655236e+00  5.26055852e+01 -4.52712015e+00  7.94872050e+00
  1.11521207e+00 -7.34628075e+01 -1.11200791e+00  2.54717714e+01
 -3.91332822e+02 -9.50857883e-01  5.17077876e+00  4.77940490e+00
 -3.30567061e+02  1.75679392e+01 -8.32696675e+00 -1.75095083e+01
 -3.68113913e+01 -8.56279662e+00 -3.45491421e+00 -4.67415607e+00
 -1.66973124e+01 -1.90038255e+01  6.93114030e+00 -3.06605000e+01
 -1.69385589e+00 -3.41540819e+01  7.08496776e+01 -6.11678650e+01
  1.55095409e+02 -3.27069152e+02  7.77265927e+01 -3.75969931e+01
 -3.14965558e+03 -1.17493337e+02  4.17911648e+01 -1.54833655e+02
  2.36939469e+01 -1.03192245e+02  5.31181384e+01 -8.51357629e+01
  3.34678042e+01 -7.26180298e+01  7.67854257e+01 -7.51996593e+01
  4.13442148e+01 -1.63065513e+02  2.00079083e+01 -1.04217209e+02
  3.18676072e+01 -3.91228898e+01  4.96346923e+01 -7.24805096e+01
  5.53996809e+01 -6.73525769e+01 -2.19369886e+02 -6.31265777e+01
  7.18900555e+01 -6.77328837e+01  1.35587955e+03 -6.82006863e+01
  7.21226170e+01 -7.91196920e+02  3.69720568e+01 -4.93503198e+01
  2.88003931e+01  4.88316624e+02  7.59156940e+02 -6.50593475e+01
  4.83013500e+01 -1.29696632e+02  4.45237367e+01 -4.15177900e+01
  5.95993787e+01 -4.84391617e+01  7.49807433e+01 -7.86240317e+01
  3.94594334e+01 -5.59978302e+01]"
