e_num,message,time_taken,ground_state_energy,kinetic_energy,nuclear_potential,heisenberg_potential,pair_potential,pauli_potential,optimal_configuration
24,NOT Converged after 20 iterations,1175.422,-1024.944,939.207,-2371.251,46.515,321.360,39.225,"[  0.28279132   3.44028197   1.33813421   0.03922016   1.36290296
   0.28680788   1.00140967   0.27963912   0.57447764   0.58335437
   1.83989351   1.67925037   0.59521066   0.58672514   0.7134111
   0.11235838   0.03928341   0.77234071   0.28677496   1.17307618
   0.11325178   1.0815828    3.47187985   1.91263407  -1.47192572
  -2.75303776  -0.69307457   2.6465776    0.83620118   2.00228378
   2.29476768  -2.05280845  -1.09397342   5.99566885   2.27026291
   1.38021231   2.29412751   1.23136381   1.76878099   0.54109972
   0.75612842   3.28133668  -0.99078566   1.58809939   2.33225672
   1.90637829  -1.51425002   5.33122071   1.35936328   6.77586675
   4.13094313  -1.56430661  -2.21225385   3.44928741   4.36992728
   9.10605352  -0.43665156   7.85301514  13.82687137   0.26246775
   8.14995105   7.79648174  24.6894986    7.91829227   5.35411856
   9.39373061  16.12064941  11.35955529   8.47491619   9.42683258
  -4.10532552  -7.09545427   6.68971579   0.29957398   1.63662191
  25.91406014   1.63253439   6.58503011   2.27612805   6.75005924
   3.87512014   3.65023411   0.95996387   1.14914946   3.74288156
   3.62663534   3.21281666  11.52742589  25.86771029   3.07687384
   6.72948772   1.85844679  11.3386803    2.12736263   0.29891899
   1.05340108   1.95159943  19.89638263   5.4710822   -0.03840945
   8.54633007   0.95800491   5.75597532   5.15851917  -8.09039491
   4.57715399 -16.61611782   8.4134877    4.79228031  -7.88278905
  -2.41339194   3.1995258    0.90805843  -2.78697198   0.15068045
   5.42713022   8.50614932  -7.22541976   6.67629073  -4.32183078
 -10.80409696 -15.4540498    2.25794654  35.93246829   1.16411688
  -1.24131662  -6.63961525  -1.24046689   6.81531694  -2.77767431
  22.05461397  26.96148892   3.59338444   6.61880289   8.25933264
  26.722393    -4.38633797   2.29601852  -1.97803967 -17.53594763
   5.03451837   4.9232878   25.86675776  11.6327409 ]"
