E_final,E_electrons,L_final,type
0.4159787364653493,"[0.9252070798004378, 0.9216753338988191]",96.92529042985065,none
0.43455627601008473,"[-0.37177147119528026, 0.046778063758143924]",2.437918147321038,none
0.41922591460593234,"[0.3066005254603721, 0.2969735168732754]",95.85246125658126,none
0.4102728640750649,"[0.8245559845043472, 0.8203675686737638]",66.67390705585933,none
0.6034955523109707,"[-0.9984554092637973, -0.9946473323965499]",125.0970065821364,none
-0.17310331744210627,"[0.023922606916335132, -1.499353844380868]",56.174256999387225,partial_1e
0.5961932177621558,"[-0.9752416116167075, -0.9503948631695849]",114.62370670593745,none
0.5952208256697177,"[-0.9774230874394002, -0.9797662874360007]",84.06142178914988,none
0.6083765428119097,"[-0.9584910018602365, -0.9541122828023734]",117.93236070803772,none
0.5422912475220285,"[-0.9413501982491652, -0.9602157082081526]",89.78526490705732,none
0.5984417665700525,"[-0.8413558333009282, -0.8748616836814136]",101.42626662990821,none
0.5781247959829202,"[-0.9158009397854656, -0.8791726335676404]",86.16108332172374,none
0.6116966645743314,"[-0.9236657436568704, -0.954369036369299]",64.95550086880868,none
0.599938465787317,"[-0.8487681227692456, -0.8581723796273767]",114.63547238900627,none
0.42574404777972397,"[7.450710080295224, 7.450310122836457]",118.17494792877088,none
-2.2247342616142496,"[0.0016651185124561068, 0.1141153725307321]",29.220804193130625,full
0.5834750796058756,"[-0.8226470639621344, -0.8428998028703277]",92.24003304573637,none
0.016090636960720685,"[-1.8090591579750814, 0.13319862796132148]",55.43273008938501,none
0.4411570238690793,"[-1.7261125571630993, 0.04565035141384866]",118.90575937367896,none
0.6163832952168979,"[-0.9798467551586914, -0.9922069183920359]",62.69768493040191,none
0.4781572413632338,"[0.06952159615960724, -0.6203200170312733]",120.34486788793117,none
0.6016151978953296,"[-0.9905076405930524, -0.9954623467090973]",107.27478262111867,none
0.6228776338773603,"[-0.8940443426711521, -0.8700104130138879]",82.81905412757851,none
0.4233911557978887,"[5.673204662208866, 5.674272345031435]",111.02850861096715,none
0.600993890013716,"[-0.9923112586617922, -0.9898800466294357]",126.04100266429457,none
0.580980166699106,"[-0.929711794669527, -0.9439416173637221]",66.58812488850035,none
0.5848850701288324,"[-0.6747914487231307, -0.6474514387183983]",111.96707397883395,none
0.4352091193147181,"[0.03653690757474128, 0.03615820668003464]",108.29995596517405,none
-0.02900689305230387,"[-1.7646676384597928, 0.03698961371015151]",44.06474016311577,partial_1e
-2.3387499871016075,"[0.2093231471801208, 0.002235302492967201]",32.3636507990679,full
0.4909134407416992,"[-1.8216151514688685, 0.16191574210369905]",101.84921662525831,none
0.6010508365095928,"[-0.63315798423895, -0.8187716045656679]",110.15008466578715,none
0.6092068769145187,"[-0.9462625330600335, -0.9347933296282239]",93.35188771420948,none
0.6251719147368044,"[-0.816064094494511, -0.8362601393689686]",80.13051801371219,none
-2.378431976306922,"[-0.0021657090664873617, 0.18780478130981682]",35.06526447774513,partial_1e
0.40986146906973303,"[1.3472470868475939, 1.346809374163358]",61.14679848912215,none
0.598472334905422,"[-0.7530922802086034, -0.7505970587835405]",123.19151866581664,none
0.6017438801900299,"[-0.9896180430826895, -0.9940711416347885]",55.09703138740659,none
0.474963799407356,"[-1.2785615145190126, 0.08005724292021346]",125.26096538610732,none
0.4209484720352975,"[1.0260574982457422, 1.0254034883474588]",114.88757760603963,none
0.3715315542561659,"[0.08014544190462686, -0.6641918653504844]",114.04299314498377,none
0.594417446368471,"[-0.7900281880772125, -0.7857425851269738]",104.13346097124037,none
0.36986968116281993,"[-1.307507623517409, 0.01177214791195776]",115.52630208895744,none
-0.5556813587318198,"[-1.1259282414968794, 0.16290383882120418]",45.24531919366542,partial_1e
0.6051796020104484,"[-0.9290613082491816, -0.9376503742795255]",109.4537473170507,none
0.5574268653165297,"[-0.9680384396043762, -0.9851692306098238]",67.78899816812242,none
0.5791156673439002,"[-0.8139603320521307, -0.8759413801280589]",63.341719241207784,none
0.6010664430091588,"[-0.9598112730663622, -0.9651272863430829]",107.87736263907487,none
0.6053596739132938,"[-0.9992122522542622, -0.9998570355683981]",67.07877813166593,none
0.6045614140644664,"[-0.7652024881475867, -0.6597286075233215]",122.2902341701121,none
0.4104396835751863,"[21.93651193331374, 21.9361907770328]",63.984398298835245,none
0.32200516212044683,"[-1.8222688573214672, 0.02655787725342902]",74.54004367296244,none
0.5670819696367903,"[-0.8489349025428174, -0.887862838050306]",57.575872052600324,none
0.5956916482336968,"[-0.9183530059165135, -0.9361293529127461]",86.38431525184544,none
0.7206668578519706,"[0.0936469971482818, -0.5893196882600857]",56.78421791736869,none
0.6131240608004807,"[-0.9824473898061488, -0.9797237900894286]",87.90819644337307,none
0.6034997120239094,"[-0.9993546515658167, -0.997358223584442]",103.47232173704046,none
0.5916929119763116,"[-0.9714838389179088, -0.9720536836138356]",80.14228675248299,none
0.3978211723602112,"[0.05461465323857349, -1.4644032433090244]",88.90520234525289,none
0.6044829151479173,"[-0.9869335395050998, -0.9868242447207256]",117.78163395898723,none
0.11610073755583926,"[0.031832385206468354, -1.7784413381507818]",72.8067863325393,none
0.6063071261933233,"[-0.9051143399110344, -0.9230455938318254]",118.89363147787455,none
0.5989467764835876,"[-0.9940809848673398, -0.9955334249672825]",116.04400005846648,none
0.40842316219522756,"[0.6777194791012322, 0.6750950304036134]",28.34381431120017,none
0.5047078131477869,"[0.26881362103513484, -1.6135186934563563]",98.56057778245842,none
0.566371364357535,"[-0.8840283173224052, -0.8181465309293565]",67.45326337029564,none
0.5885147204373004,"[-0.9268615020231485, -0.9298376093373254]",76.08475373088581,none
0.41670071905451433,"[1.086685062063145, 1.087294978365654]",104.96389937384343,none
