E_initial,L_initial,type
0.5066666666666666,89.86079065775519,none
0.5066666666666666,1.2378328783719421,none
0.5066666666666666,85.81137339253259,none
0.5066666666666666,62.42696266524894,none
0.5066666666666666,114.15180249981739,none
0.5066666666666666,52.62440130891559,partial_1e
0.5066666666666666,104.88876654237825,none
0.5066666666666666,76.63667471630396,none
0.5066666666666666,107.90841213849679,none
0.5066666666666666,81.4963899415323,none
0.5066666666666666,92.13421117032189,none
0.5066666666666666,78.77524590157252,none
0.5066666666666666,59.39291207970419,none
0.5066666666666666,105.08332396566794,none
0.5066666666666666,107.98493103335738,none
0.5066666666666666,26.986674492574824,full
0.5066666666666666,85.89243595520874,none
0.5066666666666666,50.652952615525436,partial_1e
0.5066666666666666,108.4907646529098,none
0.5066666666666666,57.51627436848291,none
0.5066666666666666,109.28610950559913,none
0.5066666666666666,98.27754604793478,none
0.5066666666666666,75.05842513374492,none
0.5066666666666666,101.2646787804276,none
0.5066666666666666,115.73587201586304,none
0.5066666666666666,61.1186171188869,none
0.5066666666666666,101.45222187261797,none
0.5066666666666666,99.25624009949645,none
0.5066666666666666,40.916138413414515,full
0.5066666666666666,31.32705417386972,partial_1e
0.5066666666666666,94.24737453905163,none
0.5066666666666666,101.58519103405183,none
0.5066666666666666,86.23700757293987,none
0.5066666666666666,74.19701604521856,none
0.5066666666666666,35.240776635235186,full
0.5066666666666666,55.6878117597159,none
0.5066666666666666,112.94226340696655,none
0.5066666666666666,50.82117748356629,none
0.5066666666666666,112.46793505637312,none
0.5066666666666666,104.83592478714472,none
0.5066666666666666,102.77967990233844,none
0.5066666666666666,95.22088048348013,none
0.5066666666666666,99.02629955788835,none
0.5066666666666666,42.272702481238355,partial_1e
0.5066666666666666,99.87806695867016,none
0.5066666666666666,61.403814640259945,none
0.5066666666666666,57.76091396728151,partial_1e
0.5066666666666666,98.8055891766283,none
0.5066666666666666,61.77509644193669,none
0.5066666666666666,111.39889309563624,none
0.5066666666666666,58.50191685697916,none
0.5066666666666666,67.8166030142827,none
0.5066666666666666,53.13759130441377,partial_1e
0.5066666666666666,78.06260386257233,none
0.5066666666666666,49.76658989257864,none
0.5066666666666666,80.5112665881738,none
0.5066666666666666,95.00153105711439,none
0.5066666666666666,74.20787265439937,none
0.5066666666666666,81.51997997032456,none
0.5066666666666666,107.76682429911273,none
0.5066666666666666,65.79923495626312,partial_1e
0.5066666666666666,108.41203517581911,none
0.5066666666666666,106.46425758331651,none
0.5066666666666666,25.391606343150716,none
0.5066666666666666,89.32467030276347,none
0.5066666666666666,62.0201084042694,none
0.5066666666666666,69.70467127465287,none
0.5066666666666666,95.8572270428326,none
0.5066666666666666,88.30181288772388,none
0.5066666666666666,68.49950682322361,partial_1e
0.5066666666666666,88.49889098784051,none
0.5066666666666666,105.56777714034925,none
0.5066666666666666,84.65615213937359,none
0.5066666666666666,82.81109286243887,none
0.5066666666666666,107.36967575909642,none
0.5066666666666666,109.0762882744729,none
0.5066666666666666,66.96668524406499,none
0.5066666666666666,100.48461855536343,none
0.5066666666666666,103.43977812459123,none
0.5066666666666666,81.90706994464352,none
0.5066666666666666,60.12751893639686,none
0.5066666666666666,111.80530252817941,none
0.5066666666666666,91.42269633647575,none
0.5066666666666666,94.28957095276712,none
0.5066666666666666,56.975728229331004,none
0.5066666666666666,63.20963430061733,none
0.5066666666666666,45.21971026801677,partial_1e
0.5066666666666666,114.04564288954528,none
0.5066666666666666,84.13062597879411,none
0.5066666666666666,58.801897443529214,none
0.5066666666666666,114.90082937894444,none
0.5066666666666666,63.02443021165334,none
0.5066666666666666,75.43142647227117,none
0.5066666666666666,64.1558700062157,none
0.5066666666666666,96.13417361958884,none
0.5066666666666666,108.96870782177287,none
0.5066666666666666,104.63341147634793,none
0.5066666666666666,77.39720239149673,none
0.5066666666666666,63.524537755673734,none
0.5066666666666666,105.1608472621081,none
0.5066666666666666,75.41272821009997,none
0.5066666666666666,19.53092330683267,none
0.5066666666666666,63.31941851997239,none
0.5066666666666666,47.85456120281425,none
0.5066666666666666,104.00789039484144,none
0.5066666666666666,107.29594262447317,none
0.5066666666666666,77.60560163438167,none
0.5066666666666666,86.87722511874203,none
0.5066666666666666,88.15442152653691,none
0.5066666666666666,96.78843718199862,none
0.5066666666666666,70.93380056129952,none
0.5066666666666666,76.43098279698272,none
0.5066666666666666,112.8138444842943,none
0.5066666666666666,109.49436474161082,none
0.5066666666666666,111.37174931839834,none
0.5066666666666666,74.44494759454619,none
0.5066666666666666,111.53760458833847,none
0.5066666666666666,55.624585497476566,none
0.5066666666666666,28.02446817471889,full
0.5066666666666666,52.28326224347047,none
0.5066666666666666,91.40851798764481,none
0.5066666666666666,55.865000217647875,none
0.5066666666666666,59.18540252216571,none
0.5066666666666666,55.12741018255103,none
0.5066666666666666,87.56162570034978,none
0.5066666666666666,91.69197971631993,none
0.5066666666666666,34.21906954512666,full
0.5066666666666666,49.9128971601757,none
0.5066666666666666,41.95739342041087,partial_1e
0.5066666666666666,90.04931958603434,none
0.5066666666666666,86.21086770877558,none
0.5066666666666666,72.09893274554648,none
0.5066666666666666,105.36081854601937,none
0.5066666666666666,38.3102631250538,none
0.5066666666666666,91.70408146664836,none
0.5066666666666666,51.16312458140351,none
0.5066666666666666,53.47576135018548,none
0.5066666666666666,96.51728223604219,none
0.5066666666666666,65.88518364015066,partial_1e
0.5066666666666666,111.87219626528834,none
0.5066666666666666,3.6321654776535244,full
0.5066666666666666,24.010324663246735,full
0.5066666666666666,93.74403958284415,none
0.5066666666666666,79.18839405788096,none
0.5066666666666666,79.91624999272632,none
0.5066666666666666,84.30858881672691,none
0.5066666666666666,63.37639715116209,none
0.5066666666666666,20.323086374762745,full
0.5066666666666666,46.0468412444415,none
0.5066666666666666,107.62174354303542,none
0.5066666666666666,108.43232213966547,none
0.5066666666666666,64.51707151667483,none
0.5066666666666666,22.66005528706189,full
0.5066666666666666,81.32330262337406,none
0.5066666666666666,95.83437244654039,none
0.5066666666666666,48.16182460791695,none
0.5066666666666666,59.29361836948329,none
0.5066666666666666,59.02127323905151,none
0.5066666666666666,88.12260966660148,none
0.5066666666666666,45.602185825843996,partial_1e
0.5066666666666666,71.33351214096,none
0.5066666666666666,71.76476112005106,none
0.5066666666666666,108.45486627380502,none
0.5066666666666666,77.4925843761631,none
0.5066666666666666,61.054312890179034,none
0.5066666666666666,110.40718009145795,none
0.5066666666666666,101.25981564011454,none
0.5066666666666666,68.26553418064496,none
0.5066666666666666,57.50401432818789,none
0.5066666666666666,94.59352958677992,none
0.5066666666666666,60.20116964217027,none
0.5066666666666666,88.82221161867331,none
0.5066666666666666,65.444897160495,none
0.5066666666666666,83.64411139447435,none
0.5066666666666666,50.4685163408026,none
0.5066666666666666,86.13554226015395,none
0.5066666666666666,67.0114232911793,none
0.5066666666666666,77.17315227748944,none
0.5066666666666666,100.07720336846617,none
0.5066666666666666,107.85082884379204,none
0.5066666666666666,96.36803024004466,none
0.5066666666666666,87.4279337463545,none
0.5066666666666666,40.08326864512256,partial_1e
0.5066666666666666,109.09791779445045,none
0.5066666666666666,114.12950912348208,none
0.5066666666666666,72.67954857198555,none
0.5066666666666666,83.35232637909452,none
0.5066666666666666,30.94979049250959,none
0.5066666666666666,86.66418503707249,none
0.5066666666666666,106.7776758340318,none
0.5066666666666666,93.65864431924683,none
0.5066666666666666,43.184679831318,none
0.5066666666666666,75.29931125183585,none
0.5066666666666666,73.03393262258074,none
0.5066666666666666,87.58836724482929,none
0.5066666666666666,68.70997482932734,none
0.5066666666666666,25.799797437617737,full
0.5066666666666666,114.36153041920181,none
0.5066666666666666,64.20220607061451,none
0.5066666666666666,73.193928979767,none
